instrumento,nota,volumen,dura,empieza,termina
-1.0,70.0,100.0,0.10130499739583376,8.357798325520832,8.459103322916667
-1.0,70.0,100.0,0.10130499739583376,8.357798325520832,8.459103322916667
-1.0,70.0,100.0,0.10130499739583376,8.357798325520832,8.459103322916667
-1.0,-1.0,0.0,0.06353025260416523,8.459103322916667,8.522633575520832
-1.0,64.0,127.0,0.08585169270833326,8.522633575520832,8.608485268229165
-1.0,64.0,127.0,0.08585169270833326,8.522633575520832,8.608485268229165
-1.0,64.0,127.0,0.08585169270833326,8.522633575520832,8.608485268229165
-1.0,-1.0,0.0,0.07898355729166795,8.608485268229165,8.687468825520833
-1.0,-1.0,0.0,0.07898355729166795,8.608485268229165,8.687468825520833
-1.0,66.0,127.0,0.0583791510416658,8.687468825520833,8.745847976562498
-1.0,-1.0,0.0,0.10645609895833452,8.745847976562498,8.852304075520832
-1.0,-1.0,0.0,0.10645609895833452,8.745847976562498,8.852304075520832
-1.0,-1.0,0.0,0.10645609895833452,8.745847976562498,8.852304075520832
-1.0,66.0,127.0,0.09615389583333389,8.852304075520832,8.948457971354166
-1.0,66.0,127.0,0.09615389583333389,8.852304075520832,8.948457971354166
-1.0,66.0,127.0,0.09615389583333389,8.852304075520832,8.948457971354166
-1.0,-1.0,0.0,0.06868135416666732,8.948457971354166,9.017139325520834
-1.0,70.0,92.0,0.10817313281249819,9.017139325520834,9.125312458333331
-1.0,70.0,92.0,0.10817313281249819,9.017139325520834,9.125312458333331
-1.0,70.0,92.0,0.10817313281249819,9.017139325520834,9.125312458333331
-1.0,-1.0,0.0,0.05666211718750169,9.125312458333331,9.181974575520833
-1.0,-1.0,0.0,0.05666211718750169,9.125312458333331,9.181974575520833
-1.0,65.0,121.0,0.04807694791666606,9.181974575520833,9.2300515234375
-1.0,-1.0,0.0,0.03434067708333366,9.2300515234375,9.264392200520833
-1.0,69.0,79.0,0.03434067708333366,9.264392200520833,9.298732877604166
-1.0,-1.0,0.0,0.04807694791666606,9.298732877604166,9.346809825520833
-1.0,65.0,125.0,0.07211542187499997,9.346809825520833,9.418925247395833
-1.0,65.0,125.0,0.07211542187499997,9.346809825520833,9.418925247395833
-1.0,-1.0,0.0,0.09271982812499857,9.418925247395833,9.511645075520832
-1.0,-1.0,0.0,0.09271982812499857,9.418925247395833,9.511645075520832
-1.0,-1.0,0.0,0.09271982812499857,9.418925247395833,9.511645075520832
-1.0,69.0,103.0,0.06639197569444495,9.511645075520832,9.578037051215277
-1.0,-1.0,0.0,0.09844327430555389,9.578037051215277,9.676480325520831
-1.0,-1.0,0.0,0.09844327430555389,9.578037051215277,9.676480325520831
-1.0,-1.0,0.0,0.09844327430555389,9.578037051215277,9.676480325520831
-1.0,68.0,101.0,0.09386451736111152,9.676480325520831,9.770344842881943
-1.0,68.0,101.0,0.09386451736111152,9.676480325520831,9.770344842881943
-1.0,68.0,101.0,0.09386451736111152,9.676480325520831,9.770344842881943
-1.0,-1.0,0.0,0.07097073263888909,9.770344842881943,9.841315575520833
-1.0,64.0,127.0,0.09958796354166655,9.841315575520833,9.9409035390625
-1.0,64.0,127.0,0.09958796354166655,9.841315575520833,9.9409035390625
-1.0,64.0,127.0,0.09958796354166655,9.841315575520833,9.9409035390625
-1.0,-1.0,0.0,0.065247286458332,9.9409035390625,10.006150825520832
-1.0,-1.0,0.0,0.065247286458332,9.9409035390625,10.006150825520832
-1.0,70.0,106.0,0.05952384027777905,10.006150825520832,10.06567466579861
