Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Trumpet,56,67,G4,96,0.16999366666665594,90.13850366666668,90.30849733333334
Trumpet,56,70,A#4,127,0.1919283333333226,90.29478816666668,90.4867165
Trumpet,56,70,A#4,127,0.1919283333333226,90.29478816666668,90.4867165
Trumpet,56,70,A#4,127,0.1919283333333226,90.29478816666668,90.4867165
Trumpet,56,68,G#4,124,0.13160799999999995,90.46204,90.593648
Trumpet,56,68,G#4,124,0.13160799999999995,90.46204,90.593648
Trumpet,56,68,G#4,124,0.13160799999999995,90.46204,90.593648
Trumpet,56,63,D#4,122,0.4880463333333296,90.63203366666667,91.12008
Trumpet,56,63,D#4,122,0.4880463333333296,90.63203366666667,91.12008
Trumpet,56,63,D#4,122,0.4880463333333296,90.63203366666667,91.12008
Trumpet,56,75,D#5,122,0.15628449999999816,92.0989145,92.255199
Trumpet,56,75,D#5,122,0.15628449999999816,92.0989145,92.255199
Trumpet,56,63,D#4,124,0.17273550000001592,92.090689,92.26342450000001
Trumpet,56,72,C5,103,0.16176816666667548,94.55285533333333,94.7146235
Trumpet,56,72,C5,103,0.16176816666667548,94.55285533333333,94.7146235
Trumpet,56,72,C5,103,0.16176816666667548,94.55285533333333,94.7146235
Trumpet,56,77,F5,94,0.12064066666667372,94.70365616666666,94.82429683333334
Trumpet,56,77,F5,94,0.12064066666667372,94.70365616666666,94.82429683333334
Trumpet,56,77,F5,94,0.12064066666667372,94.70365616666666,94.82429683333334
Trumpet,56,82,A#5,112,0.16451000000000704,94.88187533333334,95.04638533333335
Trumpet,56,82,A#5,112,0.16451000000000704,94.88187533333334,95.04638533333335
Trumpet,56,82,A#5,112,0.16451000000000704,94.88187533333334,95.04638533333335
Trumpet,56,79,G5,103,0.8280336666666557,95.22186266666668,96.04989633333334
Trumpet,56,79,G5,103,0.8280336666666557,95.22186266666668,96.04989633333334
Trumpet,56,79,G5,103,0.8280336666666557,95.22186266666668,96.04989633333334
Trumpet,56,75,D#5,116,0.17547733333333326,96.21440633333333,96.38988366666666
Trumpet,56,75,D#5,116,0.17547733333333326,96.21440633333333,96.38988366666666
Trumpet,56,75,D#5,116,0.17547733333333326,96.21440633333333,96.38988366666666
Trumpet,56,77,F5,98,0.16176816666667548,96.5571355,96.71890366666668
Trumpet,56,77,F5,98,0.16176816666667548,96.5571355,96.71890366666668
Trumpet,56,77,F5,98,0.16176816666667548,96.5571355,96.71890366666668
Trumpet,56,68,G#4,98,0.1672518333333386,96.88341366666667,97.05066550000001
Trumpet,56,68,G#4,98,0.1672518333333386,96.88341366666667,97.05066550000001
Trumpet,56,68,G#4,98,0.1672518333333386,96.88341366666667,97.05066550000001
Trumpet,56,70,A#4,114,0.17821916666667903,97.20420816666666,97.38242733333334
Trumpet,56,70,A#4,114,0.17821916666667903,97.20420816666666,97.38242733333334
Trumpet,56,70,A#4,114,0.17821916666667903,97.20420816666666,97.38242733333334
Trumpet,56,65,F4,105,0.15080083333332084,97.54693733333335,97.69773816666667
Trumpet,56,65,F4,105,0.15080083333332084,97.54693733333335,97.69773816666667
Trumpet,56,65,F4,105,0.15080083333332084,97.54693733333335,97.69773816666667
Trumpet,56,72,C5,109,1.1241516666666769,97.85128083333333,98.97543250000001
Trumpet,56,72,C5,109,1.1241516666666769,97.85128083333333,98.97543250000001
Trumpet,56,72,C5,109,1.1241516666666769,97.85128083333333,98.97543250000001
Trumpet,56,67,G4,107,0.3591801666666754,108.55539816666666,108.91457833333334
Trumpet,56,67,G4,107,0.3591801666666754,108.55539816666666,108.91457833333334
Trumpet,56,67,G4,107,0.3591801666666754,108.55539816666666,108.91457833333334
Trumpet,56,70,A#4,119,0.3125689999999963,108.89812733333335,109.21069633333335
Trumpet,56,70,A#4,119,0.3125689999999963,108.89812733333335,109.21069633333335
Trumpet,56,70,A#4,119,0.3125689999999963,108.89812733333335,109.21069633333335
Trumpet,56,77,F5,109,0.3509546666666665,109.21892183333333,109.56987649999999
Trumpet,56,77,F5,109,0.3509546666666665,109.21892183333333,109.56987649999999
Trumpet,56,77,F5,109,0.3509546666666665,109.21892183333333,109.56987649999999
Trumpet,56,75,D#5,105,2.6650619999999776,109.55616733333335,112.22122933333333
Trumpet,56,75,D#5,105,2.6650619999999776,109.55616733333335,112.22122933333333
Trumpet,56,75,D#5,105,2.6650619999999776,109.55616733333335,112.22122933333333
