instrumento,nota,volumen,dura,empieza,termina
-1.0,-1.0,0.0,0.24999974999999974,5.416661250000001,5.666661
-1.0,64.0,85.0,0.08333324999999991,5.666661,5.74999425
-1.0,-1.0,0.0,0.24999974999999974,5.74999425,5.999994
-1.0,65.0,87.0,0.08333324999999991,5.999994,6.08332725
-1.0,-1.0,0.0,0.24999975000000063,6.08332725,6.333327000000001
-1.0,64.0,96.0,0.08333324999999991,6.333327000000001,6.4166602500000005
-1.0,-1.0,0.0,0.24999974999999974,6.4166602500000005,6.66666
-1.0,56.0,91.0,0.08333324999999991,6.66666,6.74999325
-1.0,-1.0,0.0,0.24999974999999974,6.74999325,6.999993
-1.0,64.0,87.0,0.0833332500000008,6.999993,7.083326250000001
-1.0,-1.0,0.0,0.08333324999999991,7.083326250000001,7.166659500000001
-1.0,68.0,65.0,0.08333324999999991,7.166659500000001,7.2499927500000005
-1.0,-1.0,0.0,0.08333324999999991,7.2499927500000005,7.3333260000000005
-1.0,66.0,92.0,0.08333324999999991,7.3333260000000005,7.41665925
-1.0,-1.0,0.0,0.08333324999999991,7.41665925,7.4999925
-1.0,68.0,65.0,0.08333324999999991,7.4999925,7.58332575
-1.0,-1.0,0.0,0.08333324999999991,7.58332575,7.666659
-1.0,62.0,115.0,0.08333324999999991,7.666659,7.74999225
-1.0,-1.0,0.0,0.08333324999999991,7.74999225,7.8333255
-1.0,68.0,65.0,0.0833332500000008,7.8333255,7.916658750000001
-1.0,-1.0,0.0,0.0749999249999993,7.916658750000001,7.991658675
-1.0,51.0,79.0,0.0833332500000008,7.991658675,8.074991925
-1.0,53.0,82.0,0.08333324999999903,7.999992000000001,8.08332525
-1.0,-1.0,0.0,0.24999975000000063,8.08332525,8.333325
-1.0,64.0,85.0,0.0833332500000008,8.333325,8.416658250000001
-1.0,-1.0,0.0,0.24999974999999885,8.416658250000001,8.666658
-1.0,65.0,87.0,0.0833332500000008,8.666658,8.74999125
-1.0,-1.0,0.0,0.24999974999999885,8.74999125,8.999991
-1.0,64.0,96.0,0.0833332500000008,8.999991,9.08332425
-1.0,-1.0,0.0,0.24999975000000063,9.08332425,9.333324000000001
-1.0,56.0,91.0,0.08333324999999903,9.333324000000001,9.41665725
-1.0,-1.0,0.0,0.24999975000000063,9.41665725,9.666657
-1.0,64.0,87.0,0.08333324999999903,9.666657,9.74999025
-1.0,-1.0,0.0,0.0833332500000008,9.74999025,9.8333235
-1.0,68.0,65.0,0.08333324999999903,9.8333235,9.91665675
-1.0,-1.0,0.0,0.0833332500000008,9.91665675,9.99999
-1.0,66.0,92.0,0.0833332500000008,9.99999,10.083323250000001
-1.0,-1.0,0.0,0.08333324999999903,10.083323250000001,10.1666565
-1.0,68.0,65.0,0.0833332500000008,10.1666565,10.249989750000001
-1.0,-1.0,0.0,0.08333324999999903,10.249989750000001,10.333323
-1.0,62.0,115.0,0.0833332500000008,10.333323,10.41665625
-1.0,-1.0,0.0,0.08333324999999903,10.41665625,10.4999895
-1.0,68.0,65.0,0.0833332500000008,10.4999895,10.58332275
-1.0,-1.0,0.0,0.08333324999999903,10.58332275,10.666656
-1.0,53.0,82.0,0.0833332500000008,10.666656,10.74998925
-1.0,-1.0,0.0,0.24999975000000063,10.74998925,10.999989000000001
-1.0,64.0,85.0,0.08333324999999903,10.999989000000001,11.08332225
-1.0,-1.0,0.0,0.24999975000000063,11.08332225,11.333322
-1.0,65.0,87.0,0.08333324999999903,11.333322,11.41665525
-1.0,-1.0,0.0,0.24999975000000063,11.41665525,11.666655
-1.0,64.0,96.0,0.0833332500000008,11.666655,11.749988250000001
-1.0,-1.0,0.0,0.24999974999999885,11.749988250000001,11.999988
-1.0,56.0,91.0,0.0833332500000008,11.999988,12.083321250000001
-1.0,-1.0,0.0,0.24999974999999885,12.083321250000001,12.333321
-1.0,64.0,87.0,0.0833332500000008,12.333321,12.41665425
-1.0,-1.0,0.0,0.0833332500000008,12.41665425,12.499987500000001
-1.0,68.0,65.0,0.08333324999999903,12.499987500000001,12.58332075
-1.0,-1.0,0.0,0.0833332500000008,12.58332075,12.666654000000001
-1.0,66.0,92.0,0.08333324999999903,12.666654000000001,12.74998725
-1.0,-1.0,0.0,0.0833332500000008,12.74998725,12.833320500000001
-1.0,68.0,65.0,0.08333324999999903,12.833320500000001,12.91665375
-1.0,-1.0,0.0,0.0833332500000008,12.91665375,12.999987
-1.0,62.0,115.0,0.08333324999999903,12.999987,13.08332025
-1.0,-1.0,0.0,0.0833332500000008,13.08332025,13.1666535
-1.0,68.0,65.0,0.08333324999999903,13.1666535,13.24998675
-1.0,-1.0,0.0,0.0833332500000008,13.24998675,13.33332
-1.0,53.0,82.0,0.0833332500000008,13.33332,13.416653250000001
-1.0,-1.0,0.0,0.24999974999999885,13.416653250000001,13.666653
-1.0,64.0,85.0,0.0833332500000008,13.666653,13.749986250000001
-1.0,-1.0,0.0,0.24999974999999885,13.749986250000001,13.999986
-1.0,65.0,87.0,0.0833332500000008,13.999986,14.08331925
-1.0,-1.0,0.0,0.24999975000000063,14.08331925,14.333319000000001
-1.0,64.0,96.0,0.08333324999999903,14.333319000000001,14.41665225
-1.0,-1.0,0.0,0.24999975000000063,14.41665225,14.666652000000001
-1.0,56.0,91.0,0.08333324999999903,14.666652000000001,14.74998525
-1.0,-1.0,0.0,0.24999975000000063,14.74998525,14.999985
-1.0,64.0,87.0,0.0833332500000008,14.999985,15.083318250000001
-1.0,-1.0,0.0,0.08333324999999903,15.083318250000001,15.1666515
