Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Acoustic Grand Piano,0,53,F3,127,0.2720586874999995,59.294088,59.5661466875
Acoustic Grand Piano,0,65,F4,127,0.3308821875000021,59.294088,59.624970187500004
Acoustic Grand Piano,0,60,C4,127,0.11764699999999806,59.647029,59.764676
Acoustic Grand Piano,0,57,A3,127,0.13235287499999515,59.647029,59.779381875
Acoustic Grand Piano,0,72,C5,127,0.14705874999999935,59.647029,59.79408775
Acoustic Grand Piano,0,69,A4,127,0.15441168749999434,59.647029,59.8014406875
Acoustic Grand Piano,0,77,F5,127,0.16176462499999644,59.823499500000004,59.985264125
Acoustic Grand Piano,0,65,F4,127,0.16911756249999854,59.823499500000004,59.9926170625
Acoustic Grand Piano,0,53,F3,127,0.41911743749999886,59.823499500000004,60.2426169375
Acoustic Grand Piano,0,72,C5,127,0.13970581250000436,60.1764405,60.3161463125
Acoustic Grand Piano,0,57,A3,127,0.15441168750000145,60.1764405,60.3308521875
Acoustic Grand Piano,0,69,A4,127,0.15441168750000145,60.1764405,60.3308521875
Acoustic Grand Piano,0,60,C4,127,0.16176462500000355,60.1764405,60.338205125
Acoustic Grand Piano,0,67,G4,127,0.20588225000000193,60.5293815,60.73526375
Acoustic Grand Piano,0,79,G5,127,0.23529400000000322,60.5293815,60.7646755
Acoustic Grand Piano,0,55,G3,127,0.49264681249999853,60.5293815,61.0220283125
Acoustic Grand Piano,0,62,D4,127,0.14705874999999935,60.8823225,61.02938125
Acoustic Grand Piano,0,59,B3,127,0.14705874999999935,60.8823225,61.02938125
Acoustic Grand Piano,0,71,B4,127,0.19852931249999983,60.8823225,61.0808518125
Acoustic Grand Piano,0,74,D5,127,0.21323518749999693,60.8823225,61.0955576875
Acoustic Grand Piano,0,74,D5,127,0.07352937499999967,61.411734,61.485263375
Acoustic Grand Piano,0,62,D4,127,0.08088231249999467,61.411734,61.4926163125
Acoustic Grand Piano,0,59,B3,127,0.08823524999999677,61.411734,61.49996925
Acoustic Grand Piano,0,71,B4,127,0.08823524999999677,61.411734,61.49996925
Acoustic Grand Piano,0,67,G4,127,0.08823524999999677,61.411734,61.49996925
Acoustic Grand Piano,0,55,G3,127,0.09558818749999887,61.411734,61.5073221875
Acoustic Grand Piano,0,62,D4,127,0.07352937499999967,61.5882045,61.661733875
Acoustic Grand Piano,0,59,B3,127,0.07352937499999967,61.5882045,61.661733875
Acoustic Grand Piano,0,74,D5,127,0.08088231249999467,61.5882045,61.6690868125
Acoustic Grand Piano,0,71,B4,127,0.08823524999999677,61.5882045,61.67643975
Acoustic Grand Piano,0,55,G3,127,0.08823524999999677,61.5882045,61.67643975
Acoustic Grand Piano,0,67,G4,127,0.10294112500000097,61.5882045,61.691145625000004
Acoustic Grand Piano,0,62,D4,127,0.08823524999999677,61.764675000000004,61.85291025
Acoustic Grand Piano,0,59,B3,127,0.08823524999999677,61.764675000000004,61.85291025
Acoustic Grand Piano,0,55,G3,127,0.11029406249999596,61.764675000000004,61.8749690625
Acoustic Grand Piano,0,71,B4,127,0.11029406249999596,61.764675000000004,61.8749690625
Acoustic Grand Piano,0,74,D5,127,0.11029406249999596,61.764675000000004,61.8749690625
Acoustic Grand Piano,0,67,G4,127,0.12499993750000016,61.764675000000004,61.889674937500004
Acoustic Grand Piano,0,79,G5,127,0.14705874999999935,62.117616,62.26467475
Acoustic Grand Piano,0,67,G4,127,0.16911756250000565,62.117616,62.286733562500004
Acoustic Grand Piano,0,55,G3,127,0.3676468750000055,62.117616,62.485262875000004
Acoustic Grand Piano,0,64,E4,127,0.08823525000000387,62.470557,62.55879225
Acoustic Grand Piano,0,76,E5,127,0.09558818749999887,62.470557,62.5661451875
Acoustic Grand Piano,0,60,C4,127,0.10294112500000097,62.470557,62.573498125
Acoustic Grand Piano,0,72,C5,127,0.13235287500000226,62.470557,62.602909875
Acoustic Grand Piano,0,79,G5,127,0.16176462500000355,62.6470275,62.808792125000004
Acoustic Grand Piano,0,67,G4,127,0.17647050000000064,62.6470275,62.823498
Acoustic Grand Piano,0,55,G3,127,0.39705862499999967,62.6470275,63.044086125
Acoustic Grand Piano,0,64,E4,127,0.11764699999999806,62.9999685,63.1176155
Acoustic Grand Piano,0,76,E5,127,0.13235287500000226,62.9999685,63.132321375000004
Acoustic Grand Piano,0,60,C4,127,0.13970581249999725,62.9999685,63.1396743125
Acoustic Grand Piano,0,72,C5,127,0.15441168750000145,62.9999685,63.1543801875
Acoustic Grand Piano,0,67,G4,127,0.14705874999999935,63.3529095,63.49996825
Acoustic Grand Piano,0,79,G5,127,0.18382343749999563,63.3529095,63.5367329375
Acoustic Grand Piano,0,55,G3,127,0.44852918750000015,63.3529095,63.8014386875
Acoustic Grand Piano,0,76,E5,127,0.14705874999999935,63.705850500000004,63.85290925
Acoustic Grand Piano,0,64,E4,127,0.16176462499999644,63.705850500000004,63.867615125
Acoustic Grand Piano,0,72,C5,127,0.16176462499999644,63.705850500000004,63.867615125
Acoustic Grand Piano,0,60,C4,127,0.16911756249999854,63.705850500000004,63.8749680625
Acoustic Grand Piano,0,79,G5,127,0.17647050000000775,64.0587915,64.235262
Acoustic Grand Piano,0,55,G3,127,0.3823527500000097,64.0587915,64.44114425000001
Acoustic Grand Piano,0,67,G4,127,0.41911743750000596,64.0587915,64.4779089375
Acoustic Grand Piano,0,74,D5,127,0.19852931249999983,64.4117325,64.6102618125
Acoustic Grand Piano,0,59,B3,127,0.20588225000000193,64.4117325,64.61761475
Acoustic Grand Piano,0,71,B4,127,0.21323518750000403,64.4117325,64.6249676875
Acoustic Grand Piano,0,62,D4,127,0.23529399999999612,64.4117325,64.6470265
Acoustic Grand Piano,0,55,G3,127,0.06617643750000468,64.7646735,64.8308499375
Acoustic Grand Piano,0,67,G4,127,0.07352937500000678,64.7646735,64.83820287500001
Acoustic Grand Piano,0,79,G5,127,0.10294112500000097,64.7646735,64.867614625
Acoustic Grand Piano,0,57,A3,127,0.18382343750000985,64.941144,65.1249674375
Acoustic Grand Piano,0,69,A4,127,0.19117637500001194,64.941144,65.132320375
Acoustic Grand Piano,0,72,C5,127,0.22058812499999192,65.1176145,65.338202625
Acoustic Grand Piano,0,60,C4,127,0.23529399999999612,65.1176145,65.3529085
Acoustic Grand Piano,0,76,E5,127,0.15441168750000145,65.294085,65.4484966875
Acoustic Grand Piano,0,64,E4,127,0.15441168750000145,65.294085,65.4484966875
Acoustic Grand Piano,0,69,A4,127,0.40441156250000176,65.4705555,65.8749670625
Acoustic Grand Piano,0,57,A3,127,0.41176450000000386,65.4705555,65.88232
Acoustic Grand Piano,0,60,C4,127,0.10294112500000097,65.8234965,65.926437625
Acoustic Grand Piano,0,64,E4,127,0.11029406250000306,65.8234965,65.93379056250001
Acoustic Grand Piano,0,76,E5,127,0.13970581249999725,65.8234965,65.9632023125
Acoustic Grand Piano,0,72,C5,127,0.15441168750000145,65.8234965,65.9779081875
Acoustic Grand Piano,0,69,A4,127,0.16176462499998934,66.1764375,66.338202125
Acoustic Grand Piano,0,81,A5,127,0.17647049999999354,66.1764375,66.352908
Acoustic Grand Piano,0,57,A3,127,0.41911743749999175,66.1764375,66.5955549375
Acoustic Grand Piano,0,76,E5,127,0.18382343749999563,66.5293785,66.7132019375
Acoustic Grand Piano,0,64,E4,127,0.18382343749999563,66.5293785,66.7132019375
Acoustic Grand Piano,0,60,C4,127,0.19117637499999773,66.5293785,66.720554875
Acoustic Grand Piano,0,72,C5,127,0.19117637499999773,66.5293785,66.720554875
Acoustic Grand Piano,0,55,G3,127,0.39705862499999967,66.8823195,67.279378125
Acoustic Grand Piano,0,67,G4,127,0.41911743750000596,66.8823195,67.3014369375
Acoustic Grand Piano,0,59,B3,127,0.16911756250000565,67.2352605,67.4043780625
Acoustic Grand Piano,0,62,D4,127,0.16911756250000565,67.2352605,67.4043780625
Acoustic Grand Piano,0,74,D5,127,0.18382343750000985,67.2352605,67.4190839375
Acoustic Grand Piano,0,71,B4,127,0.19852931249999983,67.2352605,67.4337898125
Acoustic Grand Piano,0,79,G5,127,0.06617643750000468,67.5882015,67.6543779375
Acoustic Grand Piano,0,67,G4,127,0.08088231250000888,67.5882015,67.6690838125
Acoustic Grand Piano,0,55,G3,127,0.08088231250000888,67.5882015,67.6690838125
Acoustic Grand Piano,0,53,F3,127,0.17647049999999354,67.764672,67.9411425
Acoustic Grand Piano,0,65,F4,127,0.19117637499999773,67.764672,67.955848375
Acoustic Grand Piano,0,57,A3,127,0.19852931249999983,67.9411425,68.1396718125
Acoustic Grand Piano,0,69,A4,127,0.23529399999999612,67.9411425,68.1764365
Acoustic Grand Piano,0,72,C5,127,0.12499993749999305,68.117613,68.2426129375
Acoustic Grand Piano,0,60,C4,127,0.12499993749999305,68.117613,68.2426129375
Acoustic Grand Piano,0,65,F4,127,0.15441168750000145,68.2940835,68.4484951875
Acoustic Grand Piano,0,77,F5,127,0.15441168750000145,68.2940835,68.4484951875
Acoustic Grand Piano,0,53,F3,127,0.42647037500000806,68.2940835,68.72055387500001
Acoustic Grand Piano,0,60,C4,127,0.11029406250000306,68.6470245,68.7573185625
Acoustic Grand Piano,0,72,C5,127,0.11764700000000516,68.6470245,68.7646715
Acoustic Grand Piano,0,57,A3,127,0.12499993750000726,68.6470245,68.77202443750001
Acoustic Grand Piano,0,69,A4,127,0.16176462500000355,68.6470245,68.808789125
Acoustic Grand Piano,0,66,F#4,127,0.12499993749999305,68.9999655,69.1249654375
