Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Percussion,-1,51,D#3,67,0.125,69.9,70.025
Percussion,-1,70,A#4,77,0.125,70.2,70.325
Percussion,-1,51,D#3,87,0.125,70.2,70.325
Percussion,-1,37,C#2,87,0.125,70.2,70.325
Percussion,-1,69,A4,47,0.125,70.5,70.625
Percussion,-1,51,D#3,67,0.125,70.5,70.625
Percussion,-1,56,G#3,37,0.125,70.5,70.625
Percussion,-1,35,B1,60,0.125,70.5,70.625
Percussion,-1,70,A#4,77,0.125,70.8,70.925
Percussion,-1,51,D#3,87,0.125,70.8,70.925
Percussion,-1,35,B1,80,0.125,70.8,70.925
Percussion,-1,69,A4,47,0.125,71.10000000000001,71.22500000000001
Percussion,-1,51,D#3,67,0.125,71.10000000000001,71.22500000000001
Percussion,-1,37,C#2,87,0.125,71.10000000000001,71.22500000000001
Percussion,-1,70,A#4,77,0.125,71.4,71.525
Percussion,-1,51,D#3,87,0.125,71.4,71.525
Percussion,-1,69,A4,47,0.125,71.7,71.825
Percussion,-1,51,D#3,67,0.125,71.7,71.825
Percussion,-1,35,B1,60,0.125,71.7,71.825
Percussion,-1,70,A#4,76,0.125,72.0,72.125
Percussion,-1,51,D#3,86,0.125,72.0,72.125
Percussion,-1,56,G#3,36,0.125,72.0,72.125
Percussion,-1,37,C#2,86,0.125,72.0,72.125
Percussion,-1,35,B1,60,0.125,72.0,72.125
Percussion,-1,69,A4,46,0.125,72.3,72.425
Percussion,-1,63,D#4,36,0.125,72.3,72.425
Percussion,-1,51,D#3,66,0.125,72.3,72.425
Percussion,-1,70,A#4,76,0.125,72.60000000000001,72.72500000000001
Percussion,-1,63,D#4,56,0.125,72.60000000000001,72.72500000000001
Percussion,-1,51,D#3,86,0.125,72.60000000000001,72.72500000000001
Percussion,-1,69,A4,46,0.125,72.9,73.025
Percussion,-1,62,D4,66,0.125,72.9,73.025
Percussion,-1,51,D#3,66,0.125,72.9,73.025
Percussion,-1,56,G#3,36,0.125,72.9,73.025
Percussion,-1,37,C#2,86,0.125,72.9,73.025
Percussion,-1,35,B1,40,0.125,72.9,73.025
Percussion,-1,70,A#4,76,0.125,73.2,73.325
Percussion,-1,51,D#3,86,0.125,73.2,73.325
Percussion,-1,35,B1,70,0.125,73.2,73.325
Percussion,-1,69,A4,46,0.125,73.5,73.625
Percussion,-1,63,D#4,46,0.125,73.5,73.625
Percussion,-1,51,D#3,66,0.125,73.5,73.625
Percussion,-1,70,A#4,76,0.125,73.8,73.925
Percussion,-1,62,D4,66,0.125,73.8,73.925
Percussion,-1,45,A2,66,0.125,73.8,73.925
Percussion,-1,51,D#3,86,0.125,73.8,73.925
Percussion,-1,37,C#2,86,0.125,73.8,73.925
Percussion,-1,69,A4,46,0.125,74.10000000000001,74.22500000000001
Percussion,-1,45,A2,66,0.125,74.10000000000001,74.22500000000001
Percussion,-1,51,D#3,66,0.125,74.10000000000001,74.22500000000001
Percussion,-1,35,B1,50,0.125,74.10000000000001,74.22500000000001
Percussion,-1,70,A#4,77,0.125,74.4,74.525
Percussion,-1,63,D#4,37,0.125,74.4,74.525
Percussion,-1,51,D#3,87,0.125,74.4,74.525
Percussion,-1,35,B1,80,0.125,74.4,74.525
Percussion,-1,69,A4,47,0.125,74.7,74.825
Percussion,-1,63,D#4,37,0.125,74.7,74.825
Percussion,-1,41,F2,47,0.125,74.7,74.825
Percussion,-1,51,D#3,67,0.125,74.7,74.825
Percussion,-1,70,A#4,77,0.125,75.0,75.125
Percussion,-1,51,D#3,87,0.125,75.0,75.125
Percussion,-1,37,C#2,87,0.125,75.0,75.125
Percussion,-1,69,A4,47,0.125,75.3,75.425
Percussion,-1,51,D#3,67,0.125,75.3,75.425
Percussion,-1,56,G#3,37,0.125,75.3,75.425
Percussion,-1,35,B1,60,0.125,75.3,75.425
Percussion,-1,70,A#4,77,0.125,75.60000000000001,75.72500000000001
Percussion,-1,51,D#3,87,0.125,75.60000000000001,75.72500000000001
Percussion,-1,35,B1,80,0.125,75.60000000000001,75.72500000000001
Percussion,-1,69,A4,47,0.125,75.9,76.025
Percussion,-1,51,D#3,67,0.125,75.9,76.025
Percussion,-1,37,C#2,87,0.125,75.9,76.025
Percussion,-1,70,A#4,77,0.125,76.2,76.325
Percussion,-1,51,D#3,87,0.125,76.2,76.325
Percussion,-1,56,G#3,37,0.125,76.2,76.325
Percussion,-1,69,A4,47,0.125,76.5,76.625
Percussion,-1,51,D#3,67,0.125,76.5,76.625
Percussion,-1,35,B1,60,0.125,76.5,76.625
Percussion,-1,70,A#4,76,0.125,76.8,76.925
Percussion,-1,51,D#3,86,0.125,76.8,76.925
Percussion,-1,37,C#2,86,0.125,76.8,76.925
Percussion,-1,35,B1,80,0.125,76.8,76.925
Percussion,-1,69,A4,46,0.125,77.10000000000001,77.22500000000001
Percussion,-1,63,D#4,36,0.125,77.10000000000001,77.22500000000001
Percussion,-1,51,D#3,66,0.125,77.10000000000001,77.22500000000001
Percussion,-1,70,A#4,76,0.125,77.4,77.525
Percussion,-1,63,D#4,56,0.125,77.4,77.525
Percussion,-1,51,D#3,86,0.125,77.4,77.525
Percussion,-1,69,A4,46,0.125,77.7,77.825
Percussion,-1,62,D4,66,0.125,77.7,77.825
Percussion,-1,51,D#3,66,0.125,77.7,77.825
Percussion,-1,56,G#3,36,0.125,77.7,77.825
Percussion,-1,37,C#2,86,0.125,77.7,77.825
Percussion,-1,35,B1,60,0.125,77.7,77.825
Percussion,-1,70,A#4,76,0.125,78.0,78.125
Percussion,-1,63,D#4,31,0.125,78.0,78.125
Percussion,-1,51,D#3,86,0.125,78.0,78.125
Percussion,-1,35,B1,80,0.125,78.0,78.125
Percussion,-1,69,A4,46,0.125,78.3,78.425
Percussion,-1,51,D#3,66,0.125,78.3,78.425
Percussion,-1,70,A#4,76,0.125,78.60000000000001,78.72500000000001
Percussion,-1,62,D4,66,0.125,78.60000000000001,78.72500000000001
Percussion,-1,51,D#3,86,0.125,78.60000000000001,78.72500000000001
Percussion,-1,56,G#3,36,0.125,78.60000000000001,78.72500000000001
Percussion,-1,37,C#2,86,0.125,78.60000000000001,78.72500000000001
Percussion,-1,69,A4,46,0.125,78.9,79.025
Percussion,-1,51,D#3,66,0.125,78.9,79.025
Percussion,-1,35,B1,60,0.125,78.9,79.025
Percussion,-1,70,A#4,69,0.125,79.2,79.325
Percussion,-1,51,D#3,80,0.125,79.2,79.325
Percussion,-1,35,B1,70,0.125,79.2,79.325
Percussion,-1,69,A4,39,0.125,79.5,79.625
Percussion,-1,51,D#3,60,0.125,79.5,79.625
Percussion,-1,38,D2,40,0.125,79.5,79.625
Percussion,-1,70,A#4,69,0.125,79.8,79.925
Percussion,-1,45,A2,79,0.125,79.8,79.925
Percussion,-1,51,D#3,80,0.125,79.8,79.925
Percussion,-1,38,D2,50,0.125,79.8,79.925
Percussion,-1,69,A4,39,0.125,80.10000000000001,80.22500000000001
Percussion,-1,51,D#3,70,0.125,80.10000000000001,80.22500000000001
Percussion,-1,35,B1,59,0.125,80.10000000000001,80.22500000000001
Percussion,-1,70,A#4,69,0.125,80.4,80.525
Percussion,-1,51,D#3,80,0.125,80.4,80.525
Percussion,-1,38,D2,50,0.125,80.4,80.525
Percussion,-1,35,B1,89,0.125,80.4,80.525
Percussion,-1,69,A4,39,0.125,80.7,80.825
Percussion,-1,45,A2,49,0.125,80.7,80.825
Percussion,-1,41,F2,59,0.125,80.7,80.825
Percussion,-1,38,D2,60,0.125,80.7,80.825
Percussion,-1,70,A#4,69,0.125,81.0,81.125
Percussion,-1,69,A4,39,0.125,81.3,81.425
Percussion,-1,38,D2,60,0.125,81.3,81.425
Percussion,-1,35,B1,59,0.125,81.3,81.425
Percussion,-1,38,D2,50,0.125,81.45,81.575
Percussion,-1,70,A#4,80,0.125,81.60000000000001,81.72500000000001
Percussion,-1,37,C#2,90,0.125,81.60000000000001,81.72500000000001
Percussion,-1,42,F#2,90,0.125,81.60000000000001,81.72500000000001
