Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Acoustic Bass,32,43,G2,127,0.1351351666666858,143.9189525,144.05408766666667
Acoustic Bass,32,34,A#1,116,0.5067568750000078,144.324358,144.831114875
Acoustic Bass,32,33,A1,127,0.43918929166665066,144.93246625,145.37165554166666
Acoustic Bass,32,38,D2,127,0.8783785833333297,145.5405745,146.41895308333332
Acoustic Bass,32,45,A2,107,0.06756758333332868,146.55408825,146.62165583333334
Acoustic Bass,32,41,F2,126,0.2364865416666646,146.756791,146.99327754166666
Acoustic Bass,32,38,D2,127,0.10135137500000724,147.1621965,147.263547875
Acoustic Bass,32,32,G#1,126,0.4729730833333292,147.567602,148.04057508333332
Acoustic Bass,32,31,G1,118,0.5067568749999793,148.17571025,148.682467125
Acoustic Bass,32,36,C2,127,0.7770272083333509,148.7838185,149.56084570833335
Acoustic Bass,32,40,E2,127,0.10135137499997882,149.79733225,149.898683625
Acoustic Bass,32,45,A2,127,0.27027033333334316,150.000035,150.27030533333334
Acoustic Bass,32,43,G2,127,0.13513516666665737,150.4054405,150.54057566666665
Acoustic Bass,32,34,A#1,116,0.5067568750000078,150.810846,151.317602875
Acoustic Bass,32,33,A1,127,0.4729730833333292,151.41895425,151.89192733333334
Acoustic Bass,32,38,D2,127,0.8783785833333297,152.0270625,152.90544108333333
Acoustic Bass,32,45,A2,116,0.10135137500000724,153.04057625,153.141927625
Acoustic Bass,32,41,F2,113,0.27027033333334316,153.243279,153.51354933333334
Acoustic Bass,32,38,D2,127,0.10135137500000724,153.6486845,153.750035875
Acoustic Bass,32,32,G#1,116,0.4729730833333292,154.05409,154.52706308333333
Acoustic Bass,32,31,G1,126,0.40540550000000053,154.66219825,155.06760375
Acoustic Bass,32,36,C2,116,0.8108110000000011,155.23652270833333,156.04733370833333
Acoustic Bass,32,40,E2,116,0.13513516666665737,156.25003645833334,156.385171625
Acoustic Bass,32,45,A2,127,0.3040541249999933,156.45273920833333,156.75679333333332
Acoustic Bass,32,43,G2,126,0.16891895833333592,156.85814470833333,157.02706366666666
Acoustic Bass,32,34,A#1,126,0.03378379166667855,157.26355020833333,157.297334
Acoustic Bass,32,34,A#1,116,0.5067568750000078,157.297334,157.804090875
Acoustic Bass,32,33,A1,127,0.4729730833333292,157.90544225,158.37841533333332
Acoustic Bass,32,38,D2,127,0.8783785833333297,158.5135505,159.39192908333334
Acoustic Bass,32,45,A2,116,0.10135137500000724,159.52706425,159.628415625
Acoustic Bass,32,41,F2,113,0.27027033333331474,159.729767,160.00003733333332
Acoustic Bass,32,38,D2,127,0.10135137499997882,160.1351725,160.236523875
Acoustic Bass,32,32,G#1,116,0.4729730833333292,160.540578,161.01355108333334
Acoustic Bass,32,31,G1,126,0.40540550000000053,161.14868625,161.55409175
Acoustic Bass,32,36,C2,116,0.8108110000000011,161.72301070833333,162.53382170833333
Acoustic Bass,32,40,E2,116,0.1351351666666858,162.73652445833332,162.871659625
Acoustic Bass,32,45,A2,127,0.3040541249999933,162.93922720833334,163.24328133333333
Acoustic Bass,32,43,G2,126,0.16891895833333592,163.34463270833334,163.51355166666667
Acoustic Bass,32,34,A#1,126,0.03378379166667855,163.75003820833334,163.78382200000001
Acoustic Bass,32,34,A#1,116,0.5067568749999793,163.78382200000001,164.290578875
Acoustic Bass,32,33,A1,127,0.4729730833333292,164.39193025,164.86490333333333
Acoustic Bass,32,38,D2,127,0.8783785833333582,165.0000385,165.87841708333335
Acoustic Bass,32,45,A2,116,0.10135137500000724,166.01355225,166.114903625
Acoustic Bass,32,41,F2,113,0.27027033333334316,166.216255,166.48652533333333
Acoustic Bass,32,38,D2,127,0.10135137500000724,166.6216605,166.723011875
Acoustic Bass,32,32,G#1,116,0.47297308333335764,167.027066,167.50003908333335
Acoustic Bass,32,31,G1,126,0.40540550000000053,167.63517425,168.04057975
Acoustic Bass,32,36,C2,116,0.8108110000000011,168.20949870833334,169.02030970833334
Acoustic Bass,32,40,E2,116,0.13513516666665737,169.22301245833333,169.358147625
Acoustic Bass,32,45,A2,127,0.3040541249999933,169.42571520833334,169.72976933333334
Acoustic Bass,32,43,G2,126,0.16891895833333592,169.83112070833334,170.00003966666668
Acoustic Bass,32,34,A#1,126,0.03378379166665013,170.23652620833334,170.27031
Acoustic Bass,32,34,A#1,116,0.5067568750000078,170.27031,170.777066875
Acoustic Bass,32,33,A1,127,0.4729730833333292,170.87841825,171.35139133333334
Acoustic Bass,32,38,D2,127,0.8783785833333297,171.4865265,172.36490508333333
Acoustic Bass,32,45,A2,116,0.10135137499997882,172.50004025,172.601391625
Acoustic Bass,32,41,F2,113,0.27027033333334316,172.702743,172.97301333333334
Acoustic Bass,32,38,D2,127,0.10135137500000724,173.1081485,173.209499875
Acoustic Bass,32,32,G#1,116,0.4729730833333292,173.513554,173.98652708333333
Acoustic Bass,32,31,G1,126,0.40540550000000053,174.12166225,174.52706775000001
Acoustic Bass,32,36,C2,116,0.8108110000000011,174.69598670833332,175.50679770833332
Acoustic Bass,32,40,E2,116,0.13513516666665737,175.70950045833334,175.844635625
Acoustic Bass,32,45,A2,127,0.3040541250000217,175.91220320833332,176.21625733333335
Acoustic Bass,32,43,G2,126,0.16891895833333592,176.31760870833332,176.48652766666666
Acoustic Bass,32,34,A#1,126,0.03378379166667855,176.72301420833332,176.756798
Acoustic Bass,32,34,A#1,116,0.5067568750000078,176.756798,177.263554875
Acoustic Bass,32,33,A1,127,0.47297308333335764,177.36490625,177.83787933333335
Acoustic Bass,32,38,D2,127,0.8783785833333297,177.9730145,178.85139308333333
Acoustic Bass,32,45,A2,116,0.10135137500000724,178.98652825,179.087879625
Acoustic Bass,32,41,F2,113,0.27027033333331474,179.189231,179.45950133333332
Acoustic Bass,32,38,D2,127,0.10135137500000724,179.5946365,179.69598787500001
Acoustic Bass,32,32,G#1,116,0.4729730833333292,180.000042,180.47301508333334
Acoustic Bass,32,31,G1,126,0.40540550000000053,180.60815025,181.01355575
Acoustic Bass,32,36,C2,116,0.8108110000000011,181.18247470833333,181.99328570833333
