instrumento,nota,volumen,dura,empieza,termina
-1.0,-1.0,0.0,0.7094596249999996,3.750000875,4.4594605
-1.0,-1.0,0.0,0.7094596249999996,3.750000875,4.4594605
-1.0,-1.0,0.0,0.7094596249999996,3.750000875,4.4594605
-1.0,-1.0,0.0,0.7094596249999996,3.750000875,4.4594605
-1.0,-1.0,0.0,0.7094596249999996,3.750000875,4.4594605
-1.0,-1.0,0.0,0.7094596249999996,3.750000875,4.4594605
-1.0,-1.0,0.0,0.7094596249999996,3.750000875,4.4594605
-1.0,-1.0,0.0,0.7094596249999996,3.750000875,4.4594605
-1.0,-1.0,0.0,0.7094596249999996,3.750000875,4.4594605
-1.0,-1.0,0.0,0.7094596249999996,3.750000875,4.4594605
-1.0,-1.0,0.0,0.7094596249999996,3.750000875,4.4594605
-1.0,-1.0,0.0,0.7094596249999996,3.750000875,4.4594605
-1.0,-1.0,0.0,0.7094596249999996,3.750000875,4.4594605
-1.0,-1.0,0.0,0.7094596249999996,3.750000875,4.4594605
-1.0,63.0,127.0,0.06756758333333401,4.4594605,4.527028083333334
-1.0,-1.0,0.0,0.13513516666666625,4.527028083333334,4.66216325
-1.0,-1.0,0.0,0.13513516666666625,4.527028083333334,4.66216325
-1.0,-1.0,0.0,0.13513516666666625,4.527028083333334,4.66216325
-1.0,63.0,127.0,0.06756758333333313,4.66216325,4.729730833333333
-1.0,-1.0,0.0,0.5405406666666668,4.729730833333333,5.2702715
-1.0,-1.0,0.0,0.5405406666666668,4.729730833333333,5.2702715
-1.0,-1.0,0.0,0.5405406666666668,4.729730833333333,5.2702715
-1.0,-1.0,0.0,0.5405406666666668,4.729730833333333,5.2702715
-1.0,-1.0,0.0,0.5405406666666668,4.729730833333333,5.2702715
-1.0,-1.0,0.0,0.5405406666666668,4.729730833333333,5.2702715
-1.0,-1.0,0.0,0.5405406666666668,4.729730833333333,5.2702715
-1.0,-1.0,0.0,0.5405406666666668,4.729730833333333,5.2702715
-1.0,-1.0,0.0,0.5405406666666668,4.729730833333333,5.2702715
-1.0,-1.0,0.0,0.5405406666666668,4.729730833333333,5.2702715
-1.0,-1.0,0.0,0.5405406666666668,4.729730833333333,5.2702715
-1.0,62.0,127.0,0.06756758333333401,5.2702715,5.337839083333334
-1.0,-1.0,0.0,0.7432434166666662,5.337839083333334,6.0810825
-1.0,-1.0,0.0,0.7432434166666662,5.337839083333334,6.0810825
-1.0,-1.0,0.0,0.7432434166666662,5.337839083333334,6.0810825
-1.0,-1.0,0.0,0.7432434166666662,5.337839083333334,6.0810825
-1.0,-1.0,0.0,0.7432434166666662,5.337839083333334,6.0810825
-1.0,-1.0,0.0,0.7432434166666662,5.337839083333334,6.0810825
-1.0,-1.0,0.0,0.7432434166666662,5.337839083333334,6.0810825
-1.0,-1.0,0.0,0.7432434166666662,5.337839083333334,6.0810825
-1.0,-1.0,0.0,0.7432434166666662,5.337839083333334,6.0810825
-1.0,-1.0,0.0,0.7432434166666662,5.337839083333334,6.0810825
-1.0,-1.0,0.0,0.7432434166666662,5.337839083333334,6.0810825
-1.0,-1.0,0.0,0.7432434166666662,5.337839083333334,6.0810825
-1.0,-1.0,0.0,0.7432434166666662,5.337839083333334,6.0810825
-1.0,-1.0,0.0,0.7432434166666662,5.337839083333334,6.0810825
-1.0,-1.0,0.0,0.7432434166666662,5.337839083333334,6.0810825
-1.0,64.0,127.0,0.06756758333333313,6.0810825,6.148650083333333
-1.0,-1.0,0.0,0.13513516666666714,6.148650083333333,6.28378525
-1.0,-1.0,0.0,0.13513516666666714,6.148650083333333,6.28378525
-1.0,-1.0,0.0,0.13513516666666714,6.148650083333333,6.28378525
-1.0,64.0,127.0,0.06756758333333313,6.28378525,6.351352833333333
-1.0,-1.0,0.0,0.5405406666666668,6.351352833333333,6.8918935
-1.0,-1.0,0.0,0.5405406666666668,6.351352833333333,6.8918935
-1.0,-1.0,0.0,0.5405406666666668,6.351352833333333,6.8918935
-1.0,-1.0,0.0,0.5405406666666668,6.351352833333333,6.8918935
-1.0,-1.0,0.0,0.5405406666666668,6.351352833333333,6.8918935
-1.0,-1.0,0.0,0.5405406666666668,6.351352833333333,6.8918935
-1.0,-1.0,0.0,0.5405406666666668,6.351352833333333,6.8918935
-1.0,-1.0,0.0,0.5405406666666668,6.351352833333333,6.8918935
-1.0,-1.0,0.0,0.5405406666666668,6.351352833333333,6.8918935
-1.0,-1.0,0.0,0.5405406666666668,6.351352833333333,6.8918935
-1.0,-1.0,0.0,0.5405406666666668,6.351352833333333,6.8918935
-1.0,62.0,127.0,0.06756758333333313,6.8918935,6.959461083333333
-1.0,-1.0,0.0,0.743243416666667,6.959461083333333,7.7027045
