instrumento,nota,volumen,dura,empieza,termina
0.0,69,95,0.22500000000002274,130.95,131.175
0.0,64,90,0.22499999999999432,131.25,131.475
0.0,67,75,0.20624999999998295,131.55,131.75625
0.0,52,107,0.30000000000001137,131.85,132.15
0.0,55,85,0.15000000000000568,132.15,132.3
0.0,59,87,0.14999999999997726,132.3,132.45
0.0,57,97,0.4125000000000085,132.45,132.8625
0.0,63,82,0.07499999999998863,133.05,133.125
0.0,59,102,0.22499999999999432,132.9,133.125
0.0,55,100,0.375,132.75,133.125
0.0,58,96,0.26250000000001705,133.2,133.4625
0.0,57,55,0.07499999999998863,133.5,133.575
0.0,58,95,0.1875,133.65,133.8375
0.0,63,80,0.13125000000000853,133.95,134.08125
0.0,61,92,0.15000000000000568,134.25,134.4
0.0,67,75,0.14999999999998295,134.55,134.7
0.0,55,91,0.22499999999999432,134.85,135.075
0.0,60,80,0.07499999999998863,135.15,135.225
0.0,67,100,0.375,134.85,135.225
0.0,57,40,0.07500000000001705,135.6,135.675
0.0,60,103,0.5249999999999915,135.3,135.825
0.0,63,81,0.29999999999998295,135.9,136.2
0.0,62,100,0.22500000000002274,136.2,136.425
0.0,53,29,0.15000000000000568,136.35,136.5
0.0,63,52,0.07500000000001705,136.5,136.57500000000002
0.0,57,87,0.22500000000002274,136.35,136.57500000000002
0.0,64,89,0.1999999999999981,136.65,136.85
0.0,64,79,0.20624999999998295,136.95000000000002,137.15625
0.0,60,78,0.35625000000000284,137.25,137.60625
0.0,58,101,0.5624999999999858,137.70000000000002,138.2625
0.0,68,80,0.26249999999998863,138.3,138.5625
0.0,55,63,0.5999999999999943,138.0,138.6
0.0,63,92,0.29999999999998295,138.3,138.6
0.0,55,70,0.15000000000000568,138.75,138.9
0.0,58,86,0.30000000000001137,138.6,138.9
