instrumento,nota,volumen,dura,empieza,termina
-1.0,70.0,108.0,0.08333324999999991,6.486104625,6.569437875
-1.0,70.0,108.0,0.08333324999999991,6.486104625,6.569437875
-1.0,70.0,108.0,0.08333324999999991,6.486104625,6.569437875
-1.0,70.0,108.0,0.08333324999999991,6.486104625,6.569437875
-1.0,-1.0,0.0,0.09166657499999964,6.57221565,6.663882225
-1.0,-1.0,0.0,0.09166657499999964,6.57221565,6.663882225
-1.0,-1.0,0.0,0.09166657499999964,6.57221565,6.663882225
-1.0,-1.0,0.0,0.09166657499999964,6.57221565,6.663882225
-1.0,-1.0,0.0,0.09166657499999964,6.57221565,6.663882225
-1.0,70.0,108.0,0.08333324999999991,6.663882225,6.747215475
-1.0,70.0,108.0,0.08333324999999991,6.663882225,6.747215475
-1.0,70.0,108.0,0.08333324999999991,6.663882225,6.747215475
-1.0,70.0,108.0,0.08333324999999991,6.663882225,6.747215475
-1.0,62.0,127.0,0.0833332500000008,6.686104425,6.769437675000001
-1.0,60.0,75.0,0.08333324999999991,6.7055488500000004,6.7888821
-1.0,-1.0,0.0,0.013888875000000134,6.7888821,6.8027709750000005
-1.0,70.0,108.0,0.08333324999999991,6.8027709750000005,6.886104225
-1.0,70.0,108.0,0.08333324999999991,6.8027709750000005,6.886104225
-1.0,70.0,108.0,0.08333324999999991,6.8027709750000005,6.886104225
-1.0,70.0,108.0,0.08333324999999991,6.8027709750000005,6.886104225
-1.0,62.0,127.0,0.0833332500000008,6.830548725,6.913881975000001
-1.0,-1.0,0.0,0.07222214999999998,6.913881975000001,6.986104125000001
-1.0,-1.0,0.0,0.07222214999999998,6.913881975000001,6.986104125000001
-1.0,-1.0,0.0,0.07222214999999998,6.913881975000001,6.986104125000001
-1.0,70.0,108.0,0.08333324999999991,6.986104125000001,7.069437375000001
-1.0,70.0,108.0,0.08333324999999991,6.986104125000001,7.069437375000001
-1.0,70.0,108.0,0.08333324999999991,6.986104125000001,7.069437375000001
-1.0,70.0,108.0,0.08333324999999991,6.986104125000001,7.069437375000001
-1.0,62.0,127.0,0.08333324999999991,7.002770775,7.086104025
-1.0,-1.0,0.0,0.055555500000000535,7.086104025,7.141659525000001
-1.0,-1.0,0.0,0.055555500000000535,7.086104025,7.141659525000001
-1.0,-1.0,0.0,0.055555500000000535,7.086104025,7.141659525000001
-1.0,62.0,127.0,0.08333324999999991,7.141659525000001,7.2249927750000005
-1.0,62.0,127.0,0.08333324999999991,7.141659525000001,7.2249927750000005
-1.0,62.0,127.0,0.08333324999999991,7.141659525000001,7.2249927750000005
-1.0,62.0,127.0,0.08333324999999991,7.141659525000001,7.2249927750000005
-1.0,-1.0,0.0,0.0777776999999995,7.236103875,7.313881575
-1.0,-1.0,0.0,0.0777776999999995,7.236103875,7.313881575
-1.0,-1.0,0.0,0.0777776999999995,7.236103875,7.313881575
-1.0,-1.0,0.0,0.0777776999999995,7.236103875,7.313881575
-1.0,62.0,127.0,0.0833332500000008,7.313881575,7.397214825000001
-1.0,62.0,127.0,0.0833332500000008,7.313881575,7.397214825000001
-1.0,62.0,127.0,0.0833332500000008,7.313881575,7.397214825000001
-1.0,62.0,127.0,0.0833332500000008,7.313881575,7.397214825000001
-1.0,70.0,108.0,0.08333324999999991,7.3333260000000005,7.41665925
-1.0,60.0,75.0,0.08333324999999991,7.361103750000001,7.444437000000001
-1.0,-1.0,0.0,0.024999975000000063,7.444437000000001,7.469436975000001
-1.0,-1.0,0.0,0.024999975000000063,7.444437000000001,7.469436975000001
-1.0,70.0,108.0,0.08333324999999991,7.469436975000001,7.552770225000001
-1.0,70.0,108.0,0.08333324999999991,7.469436975000001,7.552770225000001
-1.0,70.0,108.0,0.08333324999999991,7.469436975000001,7.552770225000001
-1.0,70.0,108.0,0.08333324999999991,7.469436975000001,7.552770225000001
-1.0,-1.0,0.0,0.06388882500000026,7.569436875,7.6333257
-1.0,-1.0,0.0,0.06388882500000026,7.569436875,7.6333257
-1.0,-1.0,0.0,0.06388882500000026,7.569436875,7.6333257
-1.0,63.0,127.0,0.08333324999999991,7.6333257,7.71665895
-1.0,63.0,127.0,0.08333324999999991,7.6333257,7.71665895
-1.0,63.0,127.0,0.08333324999999991,7.6333257,7.71665895
-1.0,63.0,127.0,0.08333324999999991,7.6333257,7.71665895
-1.0,70.0,108.0,0.0833332500000008,7.663881225,7.747214475000001
-1.0,70.0,108.0,0.0833332500000008,7.663881225,7.747214475000001
-1.0,-1.0,0.0,0.07222214999999998,7.747214475000001,7.819436625000001
-1.0,-1.0,0.0,0.07222214999999998,7.747214475000001,7.819436625000001
-1.0,-1.0,0.0,0.07222214999999998,7.747214475000001,7.819436625000001
-1.0,63.0,127.0,0.08333324999999991,7.819436625000001,7.902769875000001
-1.0,63.0,127.0,0.08333324999999991,7.819436625000001,7.902769875000001
-1.0,63.0,127.0,0.08333324999999991,7.819436625000001,7.902769875000001
-1.0,63.0,127.0,0.08333324999999991,7.819436625000001,7.902769875000001
-1.0,-1.0,0.0,0.09999990000000114,7.90554765,8.005547550000001
-1.0,-1.0,0.0,0.09999990000000114,7.90554765,8.005547550000001
-1.0,-1.0,0.0,0.09999990000000114,7.90554765,8.005547550000001
-1.0,-1.0,0.0,0.09999990000000114,7.90554765,8.005547550000001
-1.0,-1.0,0.0,0.09999990000000114,7.90554765,8.005547550000001
-1.0,70.0,108.0,0.08333324999999903,8.005547550000001,8.0888808
-1.0,70.0,108.0,0.08333324999999903,8.005547550000001,8.0888808
-1.0,70.0,108.0,0.08333324999999903,8.005547550000001,8.0888808
-1.0,70.0,108.0,0.08333324999999903,8.005547550000001,8.0888808
-1.0,62.0,127.0,0.08333324999999903,8.0222142,8.10554745
-1.0,-1.0,0.0,0.061111050000000944,8.108325225,8.169436275
-1.0,-1.0,0.0,0.061111050000000944,8.108325225,8.169436275
-1.0,-1.0,0.0,0.061111050000000944,8.108325225,8.169436275
-1.0,70.0,108.0,0.08333324999999903,8.169436275,8.252769525
-1.0,70.0,108.0,0.08333324999999903,8.169436275,8.252769525
-1.0,70.0,108.0,0.08333324999999903,8.169436275,8.252769525
-1.0,70.0,108.0,0.08333324999999903,8.169436275,8.252769525
