instrumento,nota,volumen,dura,empieza,termina
-1.0,42.0,127.0,0.15441168749999967,14.6470515,14.8014631875
-1.0,42.0,127.0,0.15441168749999967,14.6470515,14.8014631875
-1.0,42.0,127.0,0.15441168749999967,14.6470515,14.8014631875
-1.0,-1.0,0.0,0.19852931249999983,14.8014631875,14.9999925
-1.0,-1.0,0.0,0.19852931249999983,14.8014631875,14.9999925
-1.0,-1.0,0.0,0.19852931249999983,14.8014631875,14.9999925
-1.0,-1.0,0.0,0.19852931249999983,14.8014631875,14.9999925
-1.0,-1.0,0.0,0.19852931249999983,14.8014631875,14.9999925
-1.0,52.0,127.0,0.10661759375000113,14.9999925,15.10661009375
-1.0,52.0,127.0,0.10661759375000113,14.9999925,15.10661009375
-1.0,-1.0,0.0,0.0698529062500004,15.10661009375,15.176463
-1.0,-1.0,0.0,0.0698529062500004,15.10661009375,15.176463
-1.0,63.0,127.0,0.0808823125,15.176463,15.2573453125
-1.0,63.0,127.0,0.0808823125,15.176463,15.2573453125
-1.0,-1.0,0.0,0.09558818750000064,15.2573453125,15.3529335
-1.0,-1.0,0.0,0.09558818750000064,15.2573453125,15.3529335
-1.0,52.0,127.0,0.0919117187499996,15.3529335,15.44484521875
-1.0,52.0,127.0,0.0919117187499996,15.3529335,15.44484521875
-1.0,-1.0,0.0,0.08455878124999927,15.44484521875,15.529404
-1.0,-1.0,0.0,0.08455878124999927,15.44484521875,15.529404
-1.0,42.0,127.0,0.10294112500000097,15.529404,15.632345125
-1.0,42.0,127.0,0.10294112500000097,15.529404,15.632345125
-1.0,-1.0,0.0,0.07352937499999967,15.632345125,15.7058745
-1.0,-1.0,0.0,0.07352937499999967,15.632345125,15.7058745
-1.0,62.0,127.0,0.06617643749999935,15.7058745,15.7720509375
-1.0,-1.0,0.0,0.11029406250000129,15.7720509375,15.882345
-1.0,-1.0,0.0,0.11029406250000129,15.7720509375,15.882345
-1.0,-1.0,0.0,0.11029406250000129,15.7720509375,15.882345
-1.0,52.0,127.0,0.07352937499999967,15.882345,15.955874375
-1.0,52.0,127.0,0.07352937499999967,15.882345,15.955874375
-1.0,-1.0,0.0,0.10294112500000097,15.955874375,16.0588155
-1.0,-1.0,0.0,0.10294112500000097,15.955874375,16.0588155
-1.0,64.0,127.0,0.08088231249999822,16.0588155,16.1396978125
-1.0,64.0,127.0,0.08088231249999822,16.0588155,16.1396978125
-1.0,-1.0,0.0,0.09558818749999887,16.1396978125,16.235286
-1.0,-1.0,0.0,0.09558818749999887,16.1396978125,16.235286
-1.0,53.0,127.0,0.07352937500000145,16.235286,16.308815375000002
-1.0,53.0,127.0,0.07352937500000145,16.235286,16.308815375000002
-1.0,84.0,127.0,2.2352930000000004,14.11764,16.352933
-1.0,-1.0,0.0,0.05882349999999903,16.352933,16.4117565
-1.0,52.0,127.0,0.1286764062500012,16.4117565,16.54043290625
-1.0,52.0,127.0,0.1286764062500012,16.4117565,16.54043290625
-1.0,52.0,127.0,0.1286764062500012,16.4117565,16.54043290625
-1.0,-1.0,0.0,0.04779409374999943,16.54043290625,16.588227
-1.0,63.0,127.0,0.06617643750000113,16.588227,16.6544034375
-1.0,-1.0,0.0,0.11029406249999951,16.6544034375,16.7646975
-1.0,-1.0,0.0,0.11029406249999951,16.6544034375,16.7646975
-1.0,-1.0,0.0,0.11029406249999951,16.6544034375,16.7646975
