instrumento,nota,volumen,dura,empieza,termina
-1.0,-1.0,0.0,0.1750000000000007,11.525,11.700000000000001
-1.0,-1.0,0.0,0.1750000000000007,11.525,11.700000000000001
-1.0,-1.0,0.0,0.1750000000000007,11.525,11.700000000000001
-1.0,-1.0,0.0,0.1750000000000007,11.525,11.700000000000001
-1.0,50.0,57.0,0.125,11.700000000000001,11.825000000000001
-1.0,50.0,57.0,0.125,11.700000000000001,11.825000000000001
-1.0,50.0,57.0,0.125,11.700000000000001,11.825000000000001
-1.0,-1.0,0.0,0.17499999999999893,11.825000000000001,12.0
-1.0,-1.0,0.0,0.17499999999999893,11.825000000000001,12.0
-1.0,-1.0,0.0,0.17499999999999893,11.825000000000001,12.0
-1.0,-1.0,0.0,0.17499999999999893,11.825000000000001,12.0
-1.0,-1.0,0.0,0.17499999999999893,11.825000000000001,12.0
-1.0,55.0,63.0,0.125,12.0,12.125
-1.0,55.0,63.0,0.125,12.0,12.125
-1.0,55.0,63.0,0.125,12.0,12.125
-1.0,-1.0,0.0,0.1750000000000025,12.125,12.300000000000002
-1.0,-1.0,0.0,0.1750000000000025,12.125,12.300000000000002
-1.0,-1.0,0.0,0.1750000000000025,12.125,12.300000000000002
-1.0,-1.0,0.0,0.1750000000000025,12.125,12.300000000000002
-1.0,-1.0,0.0,0.1750000000000025,12.125,12.300000000000002
-1.0,61.0,50.0,0.125,12.300000000000002,12.425000000000002
-1.0,61.0,50.0,0.125,12.300000000000002,12.425000000000002
-1.0,61.0,50.0,0.125,12.300000000000002,12.425000000000002
-1.0,-1.0,0.0,0.17499999999999716,12.425000000000002,12.6
-1.0,-1.0,0.0,0.17499999999999716,12.425000000000002,12.6
-1.0,-1.0,0.0,0.17499999999999716,12.425000000000002,12.6
-1.0,-1.0,0.0,0.17499999999999716,12.425000000000002,12.6
-1.0,-1.0,0.0,0.17499999999999716,12.425000000000002,12.6
-1.0,52.0,83.0,0.125,12.6,12.725
-1.0,52.0,83.0,0.125,12.6,12.725
-1.0,52.0,83.0,0.125,12.6,12.725
-1.0,-1.0,0.0,0.1750000000000007,12.725,12.9
-1.0,-1.0,0.0,0.1750000000000007,12.725,12.9
-1.0,-1.0,0.0,0.1750000000000007,12.725,12.9
-1.0,-1.0,0.0,0.1750000000000007,12.725,12.9
-1.0,-1.0,0.0,0.1750000000000007,12.725,12.9
-1.0,51.0,58.0,0.125,12.9,13.025
-1.0,51.0,58.0,0.125,12.9,13.025
-1.0,51.0,58.0,0.125,12.9,13.025
-1.0,-1.0,0.0,0.1750000000000007,13.025,13.200000000000001
-1.0,-1.0,0.0,0.1750000000000007,13.025,13.200000000000001
