Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Bright Acoustic Piano,1,72,C5,96,0.5522385666666594,107.82084880000001,108.37308736666667
Bright Acoustic Piano,1,67,G4,92,0.36567148333334387,108.32084858333333,108.68652006666667
Bright Acoustic Piano,1,63,D#4,109,0.5522385666666594,108.75368421666667,109.30592278333333
Bright Acoustic Piano,1,70,A#4,116,0.32835806666666656,111.47756363333333,111.8059217
Bright Acoustic Piano,1,65,F4,110,0.2761192833333439,111.92532463333333,112.20144391666668
Bright Acoustic Piano,1,62,D4,110,0.6044773499999962,112.35069758333334,112.95517493333334
Bright Acoustic Piano,1,72,C5,89,0.33582074999999634,115.04472626666667,115.38054701666667
Bright Acoustic Piano,1,67,G4,92,0.395522216666663,115.47009921666667,115.86562143333333
Bright Acoustic Piano,1,63,D#4,109,0.5970146666666665,115.91786021666667,116.51487488333333
Bright Acoustic Piano,1,70,A#4,93,1.0298502999999926,117.99994886666667,119.02979916666666
Bright Acoustic Piano,1,65,F4,72,0.9552234666666664,118.08950106666667,119.04472453333334
Bright Acoustic Piano,1,62,D4,76,0.9104473666666593,118.14173985000001,119.05218721666667
Bright Acoustic Piano,1,72,C5,110,0.3134326999999928,122.20143958333334,122.51487228333333
Bright Acoustic Piano,1,67,G4,100,0.2313431833333368,122.65666326666667,122.88800645
Bright Acoustic Piano,1,63,D#4,109,0.33582075000001055,123.08203621666667,123.41785696666668
Bright Acoustic Piano,1,70,A#4,116,0.3507461166666701,125.76860221666666,126.11934833333333
Bright Acoustic Piano,1,65,F4,92,0.25373123333332614,126.22382590000001,126.47755713333333
Bright Acoustic Piano,1,62,D4,100,0.14179098333333684,126.66412421666666,126.8059152
Bright Acoustic Piano,1,72,C5,115,0.33582075000001055,129.35069021666666,129.68651096666667
Bright Acoustic Piano,1,67,G4,92,0.1492536666666524,129.81337658333334,129.96263025
Bright Acoustic Piano,1,63,D#4,116,0.06716414999999643,130.298451,130.36561515
