Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Acoustic Bass,32,53,F3,120,0.49997249999998417,180.4900725,180.99004499999998
Acoustic Bass,32,47,B2,120,0.3333149999999989,180.99004499999998,181.32335999999998
Acoustic Bass,32,50,D3,120,0.4999725000000126,181.32335999999998,181.8233325
Acoustic Bass,32,45,A2,120,0.3333149999999989,181.8233325,182.1566475
Acoustic Bass,32,52,E3,120,0.6666299999999978,182.323305,182.989935
Acoustic Bass,32,47,B2,120,0.3333149999999989,183.1565925,183.4899075
Acoustic Bass,32,44,G#2,120,0.3333149999999989,183.656565,183.98988
Acoustic Bass,32,45,A2,120,0.3333149999999989,183.98988,184.323195
Acoustic Bass,32,52,E3,120,0.3333149999999989,184.48985249999998,184.82316749999998
Acoustic Bass,32,57,A3,120,0.6666299999999978,184.989825,185.656455
Acoustic Bass,32,52,E3,120,0.3333149999999989,185.82311249999998,186.15642749999998
Acoustic Bass,32,45,A2,120,0.3333149999999989,186.323085,186.6564
Acoustic Bass,32,45,A2,120,0.3333149999999989,186.6564,186.989715
Acoustic Bass,32,52,E3,120,0.3333149999999989,187.1563725,187.4896875
Acoustic Bass,32,45,A2,120,0.6666299999999978,187.656345,188.32297499999999
Acoustic Bass,32,52,E3,120,0.3333149999999989,188.4896325,188.8229475
Acoustic Bass,32,45,A2,120,0.16318546875001516,188.98960499999998,189.15279046875
Acoustic Bass,32,47,B2,120,0.3333149999999989,189.32291999999998,189.65623499999998
Acoustic Bass,32,53,F3,120,0.3333149999999989,189.8228925,190.1562075
Acoustic Bass,32,47,B2,120,0.6666300000000263,190.32286499999998,190.989495
Acoustic Bass,32,53,F3,120,0.4999725000000126,191.1561525,191.656125
Acoustic Bass,32,47,B2,120,0.3333149999999989,191.656125,191.98944
Acoustic Bass,32,50,D3,120,0.49997249999998417,191.98944,192.4894125
Acoustic Bass,32,45,A2,120,0.3333149999999989,192.4894125,192.82272749999998
Acoustic Bass,32,52,E3,120,0.6666299999999978,192.989385,193.656015
Acoustic Bass,32,47,B2,120,0.3333149999999989,193.82267249999998,194.15598749999998
Acoustic Bass,32,44,G#2,120,0.3333149999999989,194.322645,194.65596
Acoustic Bass,32,45,A2,120,0.3333149999999989,194.65596,194.989275
Acoustic Bass,32,52,E3,120,0.3333149999999989,195.1559325,195.4892475
Acoustic Bass,32,57,A3,120,0.6666299999999978,195.655905,196.322535
Acoustic Bass,32,52,E3,120,0.3333149999999989,196.4891925,196.8225075
Acoustic Bass,32,45,A2,120,0.3333149999999989,196.98916499999999,197.32247999999998
Acoustic Bass,32,45,A2,120,0.3333149999999989,197.32247999999998,197.65579499999998
Acoustic Bass,32,52,E3,120,0.3333149999999989,197.8224525,198.1557675
Acoustic Bass,32,45,A2,120,0.6666299999999978,198.32242499999998,198.98905499999998
Acoustic Bass,32,52,E3,120,0.3333149999999989,199.1557125,199.4890275
Acoustic Bass,32,45,A2,120,0.16318546874998674,199.655685,199.81887046875
Acoustic Bass,32,47,B2,120,0.3333149999999989,199.989,200.322315
Acoustic Bass,32,53,F3,120,0.3333149999999989,200.4889725,200.8222875
Acoustic Bass,32,47,B2,120,0.6666299999999978,200.988945,201.655575
Acoustic Bass,32,53,F3,120,0.4999725000000126,201.82223249999998,202.322205
Acoustic Bass,32,47,B2,120,0.3333149999999989,202.322205,202.65552
Acoustic Bass,32,50,D3,120,0.49997249999998417,202.65552,203.15549249999998
Acoustic Bass,32,45,A2,120,0.3333149999999989,203.15549249999998,203.48880749999998
Acoustic Bass,32,52,E3,120,0.6666299999999978,203.655465,204.322095
Acoustic Bass,32,47,B2,120,0.3333149999999989,204.4887525,204.8220675
