instrumento,nota,volumen,dura,empieza,termina
-1.0,62,88,0.4999724999999984,30.998295,31.498267499999997
-1.0,56,96,0.12152109375000109,31.498267499999997,31.61978859375
-1.0,62,92,0.14651971874999745,31.664925,31.811444718749996
-1.0,70,70,0.07985671874999767,31.8315825,31.911439218749997
-1.0,53,122,0.041664374999999865,31.873246875,31.91491125
-1.0,59,88,0.1631854687499974,31.8315825,31.994767968749997
-1.0,53,126,0.06249656250000157,31.942687499999998,32.0051840625
-1.0,62,93,0.13540921874999748,31.99824,32.133649218749994
-1.0,70,70,0.07985671874999412,32.1648975,32.244754218749996
-1.0,70,70,0.07985671874999412,32.24822625,32.328082968749996
-1.0,44,72,0.16318546874999384,32.1648975,32.328082968749996
-1.0,61,96,0.1423532812499939,32.331555,32.47390828125
-1.0,53,126,0.5416368750000018,32.02601625,32.567653125
-1.0,61,104,0.13540921874999867,32.4982125,32.63362171875
-1.0,62,75,0.13540921875000103,32.66487,32.80027921875
-1.0,62,88,0.4999724999999984,32.331555,32.8315275
-1.0,56,92,0.12152109375000109,32.8315275,32.95304859375
-1.0,62,97,0.146519718750001,32.998185,33.14470471875
-1.0,70,70,0.07985671875000122,33.1648425,33.24469921875
-1.0,53,126,0.2569303125000033,33.022489218749996,33.27941953125
-1.0,59,108,0.16318546875000095,33.1648425,33.32802796875
-1.0,62,93,0.13540921875000103,33.3315,33.46690921875
-1.0,70,70,0.07985671875000122,33.4981575,33.57801421875
-1.0,70,70,0.07985671875000122,33.58148625,33.66134296875
-1.0,44,64,0.16318546875000095,33.4981575,33.66134296875
-1.0,61,108,0.14235328125000102,33.664815,33.80716828125
-1.0,62,90,0.13540921875000103,33.8314725,33.966881718749995
-1.0,62,73,0.13540921875000103,33.998129999999996,34.133539218749995
-1.0,62,88,0.4999724999999984,33.664815,34.164787499999996
-1.0,56,96,0.12152109375000109,34.164787499999996,34.28630859374999
-1.0,62,92,0.146519718750001,34.331444999999995,34.477964718749995
-1.0,62,84,0.1423532812499939,34.4981025,34.64045578125
-1.0,62,93,0.13540921874999867,34.66476,34.80016921875
-1.0,70,70,0.07985671875000122,34.8314175,34.91127421875
-1.0,70,70,0.07985671875000122,34.91474625,34.99460296875
-1.0,44,72,0.16318546875000095,34.8314175,34.99460296875
-1.0,61,96,0.14235328125000102,34.998075,35.14042828125
-1.0,61,104,0.13540921875000103,35.1647325,35.30014171875
-1.0,62,75,0.13540921875000103,35.33139,35.46679921875
-1.0,62,88,0.4999724999999984,34.998075,35.4980475
-1.0,56,92,0.12152109375000109,35.4980475,35.61956859375
-1.0,62,97,0.146519718750001,35.664705,35.81122471875
-1.0,62,98,0.14235328125000102,35.8313625,35.97371578125
-1.0,62,93,0.13540921875000103,35.99802,36.133429218749995
-1.0,70,70,0.07985671875000122,36.164677499999996,36.24453421875
-1.0,70,70,0.07985671875000122,36.248006249999996,36.32786296875
-1.0,44,64,0.16318546875000095,36.164677499999996,36.32786296875
-1.0,61,108,0.14235328125000102,36.331334999999996,36.47368828125
-1.0,62,90,0.13540921875000103,36.497992499999995,36.633401718749994
-1.0,62,73,0.13540921874999393,36.66465,36.80005921874999
-1.0,62,88,0.4999725000000055,36.331334999999996,36.8313075
-1.0,56,96,0.12152109374999398,36.8313075,36.95282859375
-1.0,62,92,0.146519718750001,36.997965,37.14448471875
-1.0,62,84,0.14235328125000102,37.1646225,37.30697578125
-1.0,62,93,0.13540921875000103,37.33128,37.46668921875
-1.0,70,70,0.07985671875000122,37.4979375,37.57779421875
-1.0,70,70,0.07985671875000122,37.58126625,37.66112296875
-1.0,44,72,0.16318546875000095,37.4979375,37.66112296875
-1.0,61,96,0.14235328125000102,37.664595,37.80694828125
-1.0,61,104,0.13540921875000103,37.8312525,37.96666171875
