instrumento,nota,volumen,dura,empieza,termina
-1.0,76.0,110.0,0.07772000000000023,4.974080000000001,5.051800000000001
-1.0,76.0,110.0,0.07772000000000023,4.974080000000001,5.051800000000001
-1.0,76.0,110.0,0.07772000000000023,4.974080000000001,5.051800000000001
-1.0,76.0,110.0,0.07772000000000023,4.974080000000001,5.051800000000001
-1.0,-1.0,0.0,0.2331599999999998,5.051800000000001,5.284960000000001
-1.0,-1.0,0.0,0.2331599999999998,5.051800000000001,5.284960000000001
-1.0,-1.0,0.0,0.2331599999999998,5.051800000000001,5.284960000000001
-1.0,-1.0,0.0,0.2331599999999998,5.051800000000001,5.284960000000001
-1.0,-1.0,0.0,0.2331599999999998,5.051800000000001,5.284960000000001
-1.0,-1.0,0.0,0.2331599999999998,5.051800000000001,5.284960000000001
-1.0,-1.0,0.0,0.2331599999999998,5.051800000000001,5.284960000000001
-1.0,-1.0,0.0,0.2331599999999998,5.051800000000001,5.284960000000001
-1.0,-1.0,0.0,0.2331599999999998,5.051800000000001,5.284960000000001
-1.0,-1.0,0.0,0.2331599999999998,5.051800000000001,5.284960000000001
-1.0,-1.0,0.0,0.2331599999999998,5.051800000000001,5.284960000000001
-1.0,-1.0,0.0,0.2331599999999998,5.051800000000001,5.284960000000001
-1.0,76.0,101.0,0.07772000000000023,5.284960000000001,5.362680000000001
-1.0,76.0,101.0,0.07772000000000023,5.284960000000001,5.362680000000001
-1.0,76.0,101.0,0.07772000000000023,5.284960000000001,5.362680000000001
-1.0,76.0,101.0,0.07772000000000023,5.284960000000001,5.362680000000001
