Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Percussion,-1,61,C#4,96,0.03378379166666434,79.25677525,79.29055904166667
Percussion,-1,63,D#4,127,0.06756758333332868,79.25677525,79.32434283333333
Percussion,-1,73,C#5,100,0.07601353124999832,79.25677525,79.33278878125
Percussion,-1,31,G1,73,0.8108110000000011,78.648667,79.459478
Percussion,-1,60,C4,87,0.06756758333332868,79.459478,79.52704558333333
Percussion,-1,74,D5,110,0.08445947916665375,79.46792394791667,79.55238342708333
Percussion,-1,60,C4,58,0.06756758333332868,79.66218075,79.72974833333333
Percussion,-1,73,C#5,91,0.059121635416659046,79.8648835,79.92400513541666
Percussion,-1,60,C4,87,0.06756758333332868,79.8648835,79.93245108333333
Percussion,-1,62,D4,127,0.06756758333332868,79.8648835,79.93245108333333
Percussion,-1,73,C#5,100,0.06756758333332868,80.06758625,80.13515383333333
Percussion,-1,60,C4,58,0.06756758333332868,80.06758625,80.13515383333333
Percussion,-1,31,G1,77,0.8108110000000011,79.459478,80.270289
Percussion,-1,74,D5,98,0.07601353125001253,80.27873494791666,80.35474847916667
Percussion,-1,60,C4,85,0.10135137499999303,80.270289,80.371640375
Percussion,-1,60,C4,67,0.06756758333332868,80.47299175,80.54055933333333
Percussion,-1,73,C#5,102,0.06756758333332868,80.66724855208334,80.73481613541666
Percussion,-1,61,C#4,96,0.06756758333332868,80.6756945,80.74326208333333
Percussion,-1,64,E4,127,0.06756758333332868,80.6756945,80.74326208333333
Percussion,-1,64,E4,127,0.03378379166666434,80.87839725,80.91218104166667
Percussion,-1,60,C4,73,0.06756758333332868,80.87839725,80.94596483333333
Percussion,-1,73,C#5,102,0.07601353124999832,80.86995130208334,80.94596483333333
Percussion,-1,31,G1,79,0.8108110000000011,80.270289,81.0811
Percussion,-1,74,D5,105,0.08445947916665375,81.0811,81.16555947916666
Percussion,-1,60,C4,62,0.10135137499999303,81.0811,81.182451375
Percussion,-1,60,C4,62,0.03378379166666434,81.28380275,81.31758654166667
Percussion,-1,73,C#5,105,0.059121635416659046,81.47805955208334,81.5371811875
Percussion,-1,62,D4,127,0.10135137499999303,81.4865055,81.587856875
Percussion,-1,60,C4,71,0.10135137499999303,81.4865055,81.587856875
