instrumento,nota,volumen,dura,empieza,termina
-1.0,66,110,0.04672900000000091,9.81309,9.859819000000002
-1.0,66,113,0.05549068749999986,9.953277000000002,10.0087676875
-1.0,70,107,0.04088787500000102,10.093464,10.134351875000002
-1.0,70,101,0.023364499999999566,10.233651000000002,10.257015500000001
-1.0,70,104,0.029205624999999458,10.303744500000002,10.332950125000002
-1.0,66,109,0.06133181250000064,10.373838000000001,10.435169812500002
-1.0,70,102,0.03504674999999935,10.514025000000002,10.549071750000001
-1.0,70,107,0.04088787500000102,10.654212000000001,10.695099875000002
-1.0,65,98,0.03504674999999935,10.794399000000002,10.829445750000001
-1.0,66,111,0.04380843750000096,10.934586000000001,10.978394437500002
-1.0,66,109,0.04380843749999919,11.074773000000002,11.118581437500001
-1.0,70,104,0.04088787500000102,11.214960000000001,11.255847875000002
-1.0,65,105,0.03504674999999935,11.355147000000002,11.390193750000002
-1.0,70,103,0.029205625000001234,11.425240500000001,11.454446125000002
-1.0,66,110,0.07009350000000047,11.495334000000001,11.565427500000002
-1.0,70,102,0.04088787499999924,11.635521000000002,11.676408875000002
-1.0,70,102,0.04088787499999924,11.775708000000002,11.816595875
-1.0,70,102,0.04088787499999924,11.915895000000003,11.956782875000002
-1.0,66,112,0.04672900000000002,12.056082000000002,12.102811000000003
-1.0,66,113,0.055490687500000746,12.196269000000001,12.251759687500002
-1.0,70,102,0.04088787499999924,12.336456000000002,12.377343875000001
-1.0,70,102,0.023364500000001343,12.476643000000001,12.500007500000002
-1.0,70,98,0.029205624999999458,12.546736500000002,12.575942125000001
-1.0,66,112,0.06133181249999975,12.616830000000002,12.6781618125
-1.0,70,99,0.035046750000001126,12.757017000000001,12.792063750000002
-1.0,70,107,0.04088787499999924,12.897204000000002,12.938091875000001
-1.0,65,96,0.035046750000001126,13.037391000000001,13.072437750000002
-1.0,66,111,0.04380843749999919,13.177578000000002,13.221386437500001
-1.0,66,111,0.04380843750000096,13.317765000000001,13.361573437500002
-1.0,62,113,0.16501178124999916,13.457952000000002,13.622963781250002
-1.0,62,112,0.15186925000000073,13.878513000000002,14.030382250000002
-1.0,62,115,0.1226636249999995,14.299074000000003,14.421737625000002
-1.0,65,121,0.07009350000000047,15.420570000000001,15.490663500000002
-1.0,70,100,0.04088787500000102,15.700944000000002,15.741831875000003
-1.0,65,102,0.03504674999999935,15.841131000000003,15.876177750000002
-1.0,70,103,0.029205624999999458,15.911224500000003,15.940430125000002
-1.0,66,113,0.07009350000000047,15.981318000000002,16.0514115
-1.0,70,102,0.04088787499999924,16.121505000000003,16.162392875000002
-1.0,70,106,0.04088787499999924,16.261692000000004,16.302579875000003
-1.0,70,107,0.040887875000002794,16.401879,16.442766875000004
-1.0,66,109,0.04672899999999913,16.542066000000002,16.588795
-1.0,66,110,0.05549068749999897,16.682253000000003,16.7377436875
-1.0,70,103,0.04088787499999924,16.822440000000004,16.863327875000003
-1.0,70,100,0.023364499999999566,16.962627,16.9859915
-1.0,70,99,0.029205624999999458,17.032720500000003,17.061926125000003
-1.0,66,113,0.06133181250000064,17.102814000000002,17.164145812500003
-1.0,70,107,0.03504674999999935,17.243001000000003,17.278047750000002
-1.0,70,101,0.04088787499999924,17.383188000000004,17.424075875000003
-1.0,65,98,0.03504674999999935,17.523375,17.55842175
-1.0,66,112,0.04380843749999919,17.663562000000002,17.707370437500003
-1.0,66,113,0.04380843749999919,17.803749000000003,17.8475574375
-1.0,70,99,0.040887875000002794,17.943936,17.984823875000004
-1.0,65,101,0.03504674999999935,18.084123,18.11916975
-1.0,70,106,0.029205624999999458,18.154216500000004,18.183422125000003
-1.0,66,110,0.0700934999999987,18.224310000000003,18.2944035
-1.0,70,98,0.04088787499999924,18.364497000000004,18.405384875000003
-1.0,70,102,0.040887875000002794,18.504684,18.545571875000004
-1.0,70,104,0.04088787499999924,18.644871000000002,18.685758875
