Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Percussion,-1,54,F#3,115,0.05781249999999716,66.3,66.3578125
Percussion,-1,76,E5,87,0.07656249999999432,66.45,66.5265625
Percussion,-1,54,F#3,109,0.06562499999999716,66.9,66.965625
Percussion,-1,36,C2,105,0.06781250000000227,66.9,66.96781250000001
Percussion,-1,76,E5,86,0.0721874999999983,67.05,67.1221875
Percussion,-1,76,E5,89,0.06781250000000227,67.5,67.5678125
Percussion,-1,54,F#3,103,0.0721874999999983,67.5,67.5721875
Percussion,-1,76,E5,83,0.07874999999999943,67.8,67.87875
Percussion,-1,36,C2,109,0.06562500000001137,68.1,68.165625
Percussion,-1,54,F#3,109,0.0721875000000125,68.1,68.1721875
Percussion,-1,76,E5,72,0.08312499999999545,68.4,68.483125
Percussion,-1,54,F#3,99,0.06343749999999204,68.7,68.7634375
Percussion,-1,76,E5,93,0.08968749999999659,68.85000000000001,68.9396875
Percussion,-1,54,F#3,105,0.0721874999999983,69.3,69.3721875
Percussion,-1,36,C2,108,0.08312500000000966,69.3,69.383125
Percussion,-1,76,E5,84,0.08312499999999545,69.45,69.533125
Percussion,-1,54,F#3,104,0.06343749999999204,69.9,69.9634375
Percussion,-1,76,E5,87,0.07874999999999943,69.9,69.97875
Percussion,-1,76,E5,84,0.07874999999999943,70.2,70.27875
Percussion,-1,54,F#3,103,0.07656250000000853,70.5,70.57656250000001
Percussion,-1,36,C2,100,0.07874999999999943,70.5,70.57875
Percussion,-1,76,E5,86,0.09406250000000682,70.8,70.8940625
Percussion,-1,54,F#3,103,0.07874999999999943,71.10000000000001,71.17875000000001
Percussion,-1,76,E5,85,0.08531250000000057,71.25,71.3353125
Percussion,-1,54,F#3,104,0.08531250000000057,71.7,71.7853125
Percussion,-1,36,C2,100,0.0918750000000017,71.7,71.791875
Percussion,-1,76,E5,81,0.08968749999999659,71.85000000000001,71.9396875
Percussion,-1,76,E5,91,0.08312500000000966,72.3,72.383125
Percussion,-1,54,F#3,104,0.08312500000000966,72.3,72.383125
Percussion,-1,76,E5,90,0.0918749999999875,72.60000000000001,72.691875
Percussion,-1,54,F#3,105,0.08531250000000057,72.9,72.9853125
Percussion,-1,36,C2,105,0.09843750000000284,72.9,72.99843750000001
Percussion,-1,76,E5,84,0.09406249999999261,73.2,73.2940625
Percussion,-1,54,F#3,105,0.07000000000000739,73.5,73.57000000000001
Percussion,-1,76,E5,92,0.08749999999999147,73.65,73.7375
Percussion,-1,54,F#3,105,0.07656249999999432,74.10000000000001,74.1765625
Percussion,-1,36,C2,101,0.09624999999999773,74.10000000000001,74.19625
Percussion,-1,76,E5,83,0.08968749999999659,74.25,74.3396875
Percussion,-1,54,F#3,110,0.07437500000000341,74.7,74.774375
Percussion,-1,76,E5,87,0.08093750000000455,74.7,74.78093750000001
Percussion,-1,76,E5,86,0.09406250000000682,75.0,75.0940625
Percussion,-1,54,F#3,109,0.07000000000000739,75.3,75.37
Percussion,-1,36,C2,111,0.0918750000000017,75.3,75.391875
Percussion,-1,76,E5,82,0.09843749999998863,75.60000000000001,75.6984375
Percussion,-1,54,F#3,103,0.06999999999999318,75.9,75.97
Percussion,-1,76,E5,87,0.09843750000000284,76.05,76.1484375
Percussion,-1,54,F#3,105,0.07968750000000568,76.5,76.5796875
Percussion,-1,36,C2,106,0.08750000000000568,76.5,76.5875
Percussion,-1,76,E5,83,0.09406249999999261,76.65,76.7440625
Percussion,-1,76,E5,81,0.07656249999999432,77.10000000000001,77.1765625
Percussion,-1,54,F#3,105,0.08093749999999034,77.10000000000001,77.1809375
Percussion,-1,76,E5,80,0.08531250000000057,77.4,77.4853125
Percussion,-1,54,F#3,103,0.0918750000000017,77.7,77.791875
Percussion,-1,36,C2,119,0.09406249999999261,77.7,77.7940625
Percussion,-1,76,E5,82,0.10718749999999488,78.0,78.1071875
Percussion,-1,54,F#3,105,0.12250000000000227,78.3,78.4225
Percussion,-1,76,E5,89,0.08531250000000057,78.45,78.5353125
Percussion,-1,54,F#3,105,0.12031249999999716,78.9,79.0203125
Percussion,-1,36,C2,109,0.13781249999999545,78.9,79.0378125
Percussion,-1,76,E5,83,0.09406250000000682,79.05,79.1440625
Percussion,-1,76,E5,91,0.08531250000000057,79.5,79.5853125
Percussion,-1,54,F#3,100,0.09624999999999773,79.5,79.59625
Percussion,-1,76,E5,80,0.0896875000000108,79.8,79.88968750000001
Percussion,-1,54,F#3,109,0.07874999999999943,80.10000000000001,80.17875000000001
Percussion,-1,36,C2,114,0.09062499999998863,80.10000000000001,80.190625
Percussion,-1,76,E5,86,0.08968749999999659,80.4,80.4896875
Percussion,-1,54,F#3,112,0.06562499999999716,80.7,80.765625
Percussion,-1,76,E5,91,0.09406249999999261,80.85000000000001,80.9440625
Percussion,-1,54,F#3,112,0.0721874999999983,81.3,81.3721875
Percussion,-1,36,C2,103,0.0740625000000108,81.3,81.37406250000001
Percussion,-1,76,E5,91,0.08750000000000568,81.45,81.53750000000001
Percussion,-1,54,F#3,107,0.0546875,81.9,81.9546875
Percussion,-1,76,E5,94,0.08749999999999147,81.9,81.9875
Percussion,-1,76,E5,90,0.10718749999999488,82.2,82.3071875
Percussion,-1,54,F#3,115,0.06343750000000625,82.5,82.5634375
Percussion,-1,36,C2,101,0.06343750000000625,82.5,82.5634375
Percussion,-1,76,E5,93,0.08750000000000568,82.8,82.8875
Percussion,-1,54,F#3,109,0.052499999999994884,83.10000000000001,83.1525
Percussion,-1,76,E5,89,0.08531250000000057,83.25,83.3353125
Percussion,-1,54,F#3,112,0.0546875,83.7,83.7546875
Percussion,-1,36,C2,101,0.07656249999999432,83.7,83.7765625
Percussion,-1,76,E5,92,0.08968749999999659,83.85000000000001,83.9396875
Percussion,-1,54,F#3,112,0.05031250000000398,84.3,84.3503125
Percussion,-1,76,E5,86,0.07656250000000853,84.3,84.3765625
Percussion,-1,76,E5,90,0.08968749999999659,84.60000000000001,84.6896875
Percussion,-1,54,F#3,112,0.056874999999990905,84.9,84.956875
Percussion,-1,36,C2,111,0.0881249999999909,84.9,84.988125
Percussion,-1,76,E5,87,0.08312499999999545,85.2,85.283125
Percussion,-1,54,F#3,110,0.056875000000005116,85.5,85.556875
Percussion,-1,76,E5,96,0.08968749999999659,85.65,85.7396875
Percussion,-1,54,F#3,112,0.05906249999999602,86.10000000000001,86.1590625
Percussion,-1,36,C2,106,0.08312499999999545,86.10000000000001,86.183125
Percussion,-1,54,F#3,107,0.06125000000000114,86.7,86.76125
Percussion,-1,76,E5,90,0.07656249999999432,86.7,86.7765625
Percussion,-1,76,E5,84,0.08312499999999545,87.0,87.083125
Percussion,-1,54,F#3,109,0.06562500000001137,87.3,87.36562500000001
Percussion,-1,36,C2,105,0.0896875000000108,87.3,87.38968750000001
Percussion,-1,76,E5,92,0.08093749999999034,87.60000000000001,87.6809375
Percussion,-1,54,F#3,98,0.10062499999999375,87.9,88.000625
Percussion,-1,76,E5,93,0.0896875000000108,88.05,88.13968750000001
Percussion,-1,54,F#3,98,0.11812500000000625,88.5,88.618125
Percussion,-1,36,C2,105,0.13781249999999545,88.5,88.6378125
Percussion,-1,76,E5,84,0.08749999999999147,88.65,88.7375
Percussion,-1,76,E5,90,0.08312499999999545,89.10000000000001,89.183125
Percussion,-1,54,F#3,103,0.10062499999999375,89.10000000000001,89.200625
Percussion,-1,76,E5,85,0.10062499999999375,89.4,89.500625
Percussion,-1,54,F#3,99,0.09406249999999261,89.7,89.7940625
Percussion,-1,36,C2,101,0.11374999999999602,89.7,89.81375
Percussion,-1,76,E5,90,0.0918750000000017,90.0,90.091875
Percussion,-1,54,F#3,103,0.0896875000000108,90.3,90.38968750000001
Percussion,-1,76,E5,92,0.08750000000000568,90.45,90.53750000000001
Percussion,-1,54,F#3,104,0.08312499999999545,90.9,90.983125
