instrumento,nota,volumen,dura,empieza,termina
-1.0,60.0,89.0,0.0813953000000005,8.8953435,8.9767388
-1.0,60.0,89.0,0.0813953000000005,8.8953435,8.9767388
-1.0,60.0,89.0,0.0813953000000005,8.8953435,8.9767388
-1.0,-1.0,0.0,0.09302320000000108,8.9767388,9.069762
-1.0,-1.0,0.0,0.09302320000000108,8.9767388,9.069762
-1.0,-1.0,0.0,0.09302320000000108,8.9767388,9.069762
-1.0,-1.0,0.0,0.09302320000000108,8.9767388,9.069762
-1.0,60.0,87.0,0.09011622499999916,9.069762,9.159878225
-1.0,60.0,87.0,0.09011622499999916,9.069762,9.159878225
-1.0,60.0,87.0,0.09011622499999916,9.069762,9.159878225
-1.0,60.0,87.0,0.09011622499999916,9.069762,9.159878225
-1.0,-1.0,0.0,0.08430227500000065,9.159878225,9.2441805
-1.0,-1.0,0.0,0.08430227500000065,9.159878225,9.2441805
-1.0,-1.0,0.0,0.08430227500000065,9.159878225,9.2441805
