instrumento,nota,volumen,dura,empieza,termina
-1.0,66,127,0.006067958333332513,28.209938291666663,28.216006249999996
-1.0,36,127,0.27912608333333466,27.961151999999995,28.24027808333333
-1.0,66,127,0.006067958333332513,28.300957666666662,28.307025624999994
-1.0,42,127,0.060679583333335785,28.252413999999995,28.31309358333333
-1.0,66,127,0.012135916666665025,28.391977041666664,28.40411295833333
-1.0,42,127,0.04854366666666721,28.398044999999996,28.446588666666663
-1.0,39,127,0.17900477083333577,28.543675999999994,28.72268077083333
-1.0,42,127,0.05461162499999972,28.834937999999994,28.889549624999994
-1.0,42,127,0.04247570833333114,28.980568999999996,29.023044708333327
-1.0,39,127,0.17900477083333577,29.126199999999994,29.305204770833328
-1.0,61,127,0.09101937499999835,29.344646499999996,29.435665874999994
-1.0,42,127,0.060679583333335785,29.417461999999993,29.47814158333333
-1.0,42,127,0.042475708333334694,29.563092999999995,29.60556870833333
-1.0,39,127,0.17293681249999793,29.708723999999997,29.881660812499995
-1.0,61,127,0.07281550000000081,29.95751029166666,30.030325791666662
-1.0,42,127,0.05461162499999972,29.999985999999996,30.054597624999996
-1.0,42,127,0.04854366666666721,30.145616999999994,30.19416066666666
-1.0,39,127,0.16990283333333167,30.291247999999996,30.461150833333328
-1.0,61,127,0.0667475416666683,30.54003429166666,30.60678183333333
-1.0,42,127,0.06067958333333223,30.582509999999996,30.643189583333328
-1.0,42,127,0.04854366666666721,30.728140999999994,30.77668466666666
-1.0,42,127,0.06067958333333223,30.873771999999995,30.934451583333328
-1.0,61,127,0.07281550000000081,31.098286458333327,31.171101958333328
-1.0,36,127,0.3094658750000008,30.873771999999995,31.183237874999996
-1.0,42,127,0.06067958333333223,31.165033999999995,31.225713583333327
-1.0,42,127,0.04854366666666721,31.310664999999993,31.35920866666666
-1.0,39,127,0.1608008958333329,31.456295999999995,31.617096895833328
-1.0,61,127,0.10315529166666693,31.699014333333327,31.802169624999994
-1.0,42,127,0.06067958333333223,31.747557999999994,31.808237583333327
-1.0,42,127,0.06067958333333223,31.893188999999996,31.95386858333333
-1.0,39,127,0.16383487499999916,32.038819999999994,32.20265487499999
-1.0,61,127,0.10922324999999944,32.263334458333325,32.372557708333325
-1.0,42,127,0.06067958333333223,32.330082,32.39076158333333
-1.0,42,127,0.04854366666666721,32.47571299999999,32.52425666666666
-1.0,39,127,0.15776691666666665,32.62134399999999,32.77911091666666
-1.0,42,127,0.06067958333333223,32.912606,32.97328558333333
-1.0,61,127,0.26092220833333357,32.82765458333333,33.08857679166666
-1.0,42,127,0.054611625000006825,33.05823699999999,33.112848625
