Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Acoustic Grand Piano,0,52,E3,125,0.28823515000001976,210.355777175,210.644012325
Acoustic Grand Piano,0,76,E5,101,0.34411747499999024,210.349894825,210.6940123
Acoustic Grand Piano,0,64,E4,104,0.42941154999999753,210.349894825,210.779306375
Acoustic Grand Piano,0,67,G4,104,0.09999994999998307,210.708718175,210.80871812499998
Acoustic Grand Piano,0,70,A#4,121,0.10294112500000097,210.708718175,210.8116593
Acoustic Grand Piano,0,55,G3,83,0.1147058250000157,210.70577699999998,210.820482825
Acoustic Grand Piano,0,58,A#3,116,0.12058817499999464,210.702835825,210.823424
Acoustic Grand Piano,0,62,D4,110,0.0823528999999894,210.885188675,210.96754157499998
Acoustic Grand Piano,0,74,D5,83,0.0823528999999894,210.885188675,210.96754157499998
Acoustic Grand Piano,0,50,D3,107,0.0970587749999936,210.885188675,210.98224745
