instrumento_nombre,instrumento,nota,nota_nombre,volumen,dura,empieza,termina
Acoustic Grand Piano,0,67,G4,96,0.11052632500000925,117.7894835,117.90000982500001
Acoustic Grand Piano,0,63,D#4,104,0.11052632500000925,117.94737825,118.05790457500001
Acoustic Grand Piano,0,58,A#3,103,0.15789475000001119,117.94737825,118.10527300000001
Acoustic Grand Piano,0,63,D#4,71,0.11052632499999504,118.4210625,118.531588825
Acoustic Grand Piano,0,67,G4,110,0.11052632499999504,118.4210625,118.531588825
Acoustic Grand Piano,0,67,G4,96,0.11052632499999504,119.05264150000001,119.163167825
Acoustic Grand Piano,0,63,D#4,118,0.11052632499999504,119.05264150000001,119.163167825
Acoustic Grand Piano,0,58,A#3,62,0.11052632499999504,119.21053625,119.321062575
Acoustic Grand Piano,0,63,D#4,92,0.11052632499999504,119.21053625,119.321062575
Acoustic Grand Piano,0,67,G4,111,0.11052632499999504,119.68422050000001,119.794746825
Acoustic Grand Piano,0,63,D#4,104,0.11052632499999504,119.68422050000001,119.794746825
Acoustic Grand Piano,0,65,F4,99,0.11052632499999504,120.31579950000001,120.426325825
Acoustic Grand Piano,0,68,G#4,92,0.11052632499999504,120.31579950000001,120.426325825
Acoustic Grand Piano,0,65,F4,82,0.11052632499999504,120.47369425000001,120.584220575
Acoustic Grand Piano,0,60,C4,90,0.11052632499999504,120.47369425000001,120.584220575
Acoustic Grand Piano,0,68,G#4,104,0.11052632500000925,120.9473785,121.05790482500001
Acoustic Grand Piano,0,65,F4,96,0.11052632500000925,120.9473785,121.05790482500001
Acoustic Grand Piano,0,65,F4,95,0.11052632500000925,121.5789575,121.68948382500001
Acoustic Grand Piano,0,68,G#4,103,0.11052632500000925,121.5789575,121.68948382500001
Acoustic Grand Piano,0,60,C4,81,0.11052632499999504,121.73685225000001,121.84737857500001
Acoustic Grand Piano,0,65,F4,90,0.11052632499999504,121.73685225000001,121.84737857500001
Acoustic Grand Piano,0,68,G#4,99,0.11052632500000925,122.2105365,122.32106282500001
Acoustic Grand Piano,0,65,F4,93,0.11052632500000925,122.2105365,122.32106282500001
Acoustic Grand Piano,0,68,G#4,81,0.11052632499999504,122.8421155,122.952641825
Acoustic Grand Piano,0,65,F4,70,0.11052632499999504,122.8421155,122.952641825
Acoustic Grand Piano,0,60,C4,62,0.11052632500000925,123.00001025,123.11053657500001
Acoustic Grand Piano,0,65,F4,85,0.11052632500000925,123.00001025,123.11053657500001
Acoustic Grand Piano,0,65,F4,99,0.11052632499999504,123.47369450000001,123.584220825
Acoustic Grand Piano,0,68,G#4,95,0.11052632499999504,123.47369450000001,123.584220825
Acoustic Grand Piano,0,63,D#4,88,0.11052632499999504,135.47369550000002,135.58422182500001
Acoustic Grand Piano,0,67,G4,90,0.11052632499999504,135.47369550000002,135.58422182500001
Acoustic Grand Piano,0,63,D#4,88,0.11052632499999504,135.63159025000002,135.742116575
Acoustic Grand Piano,0,58,A#3,90,0.15789474999999698,135.63159025000002,135.789485
Acoustic Grand Piano,0,63,D#4,85,0.11052632499999504,136.1052745,136.215800825
Acoustic Grand Piano,0,67,G4,99,0.11052632499999504,136.1052745,136.215800825
Acoustic Grand Piano,0,63,D#4,74,0.11052632500002346,136.7368535,136.84737982500002
Acoustic Grand Piano,0,67,G4,103,0.11052632500002346,136.7368535,136.84737982500002
Acoustic Grand Piano,0,67,G4,103,0.11052632500002346,136.7368535,136.84737982500002
Acoustic Grand Piano,0,63,D#4,93,0.11052632500002346,136.89474825,137.00527457500002
Acoustic Grand Piano,0,58,A#3,63,0.11052632500002346,136.89474825,137.00527457500002
Acoustic Grand Piano,0,67,G4,103,0.11052632499999504,137.3684325,137.478958825
Acoustic Grand Piano,0,63,D#4,95,0.11052632499999504,137.3684325,137.478958825
Acoustic Grand Piano,0,65,F4,84,0.11052632499999504,138.0000115,138.110537825
Acoustic Grand Piano,0,68,G#4,96,0.11052632499999504,138.0000115,138.110537825
Acoustic Grand Piano,0,60,C4,88,0.11052632500002346,138.15790625,138.26843257500002
Acoustic Grand Piano,0,65,F4,99,0.11052632500002346,138.15790625,138.26843257500002
Acoustic Grand Piano,0,65,F4,93,0.11052632499999504,138.63159050000002,138.742116825
Acoustic Grand Piano,0,68,G#4,106,0.11052632499999504,138.63159050000002,138.742116825
Acoustic Grand Piano,0,65,F4,104,0.11052632499999504,139.2631695,139.373695825
Acoustic Grand Piano,0,68,G#4,99,0.11052632499999504,139.2631695,139.373695825
Acoustic Grand Piano,0,60,C4,81,0.11052632499999504,139.42106425,139.531590575
Acoustic Grand Piano,0,65,F4,95,0.11052632499999504,139.42106425,139.531590575
Acoustic Grand Piano,0,65,F4,88,0.11052632499999504,139.89474850000002,140.00527482500001
Acoustic Grand Piano,0,68,G#4,100,0.11052632499999504,139.89474850000002,140.00527482500001
Acoustic Grand Piano,0,63,D#4,103,0.11052632499999504,140.5263275,140.636853825
Acoustic Grand Piano,0,67,G4,96,0.11052632499999504,140.5263275,140.636853825
Acoustic Grand Piano,0,63,D#4,104,0.11052632499999504,140.68422225,140.794748575
Acoustic Grand Piano,0,58,A#3,103,0.15789474999999698,140.68422225,140.842117
Acoustic Grand Piano,0,63,D#4,71,0.11052632500002346,141.1579065,141.26843282500002
Acoustic Grand Piano,0,67,G4,110,0.11052632500002346,141.1579065,141.26843282500002
Acoustic Grand Piano,0,67,G4,96,0.11052632499999504,141.7894855,141.900011825
Acoustic Grand Piano,0,63,D#4,118,0.11052632499999504,141.7894855,141.900011825
Acoustic Grand Piano,0,63,D#4,92,0.11052632499999504,141.94738025,142.057906575
Acoustic Grand Piano,0,58,A#3,62,0.11052632499999504,141.94738025,142.057906575
Acoustic Grand Piano,0,67,G4,111,0.11052632499999504,142.4210645,142.531590825
Acoustic Grand Piano,0,63,D#4,104,0.11052632499999504,142.4210645,142.531590825
Acoustic Grand Piano,0,65,F4,99,0.11052632499999504,143.05264350000002,143.163169825
Acoustic Grand Piano,0,68,G#4,92,0.11052632499999504,143.05264350000002,143.163169825
Acoustic Grand Piano,0,65,F4,82,0.11052632499999504,143.21053825,143.321064575
Acoustic Grand Piano,0,60,C4,90,0.11052632499999504,143.21053825,143.321064575
Acoustic Grand Piano,0,68,G#4,104,0.11052632499999504,143.6842225,143.794748825
Acoustic Grand Piano,0,65,F4,96,0.11052632499999504,143.6842225,143.794748825
Acoustic Grand Piano,0,56,G#3,93,0.11052632499999504,144.9473805,145.057906825
Acoustic Grand Piano,0,65,F4,100,0.11052632499999504,144.9473805,145.057906825
Acoustic Grand Piano,0,56,G#3,99,0.11052632499999504,145.10527525,145.215801575
Acoustic Grand Piano,0,65,F4,118,0.11052632499999504,145.10527525,145.215801575
Acoustic Grand Piano,0,56,G#3,93,0.11052632499999504,145.26317,145.373696325
Acoustic Grand Piano,0,65,F4,118,0.11052632499999504,145.26317,145.373696325
Acoustic Grand Piano,0,60,C4,88,0.11052632500002346,145.5789595,145.68948582500002
Acoustic Grand Piano,0,68,G#4,127,0.11052632500002346,145.5789595,145.68948582500002
Acoustic Grand Piano,0,56,G#3,107,0.11052632499999504,145.89474900000002,146.005275325
Acoustic Grand Piano,0,65,F4,115,0.11052632499999504,145.89474900000002,146.005275325
Acoustic Grand Piano,0,60,C4,90,0.11052632499999504,146.2105385,146.321064825
Acoustic Grand Piano,0,68,G#4,115,0.11052632499999504,146.2105385,146.321064825
Acoustic Grand Piano,0,63,D#4,88,0.11052632499999504,146.8421175,146.952643825
Acoustic Grand Piano,0,67,G4,90,0.11052632499999504,146.8421175,146.952643825
Acoustic Grand Piano,0,63,D#4,88,0.11052632500002346,147.00001225,147.11053857500002
Acoustic Grand Piano,0,58,A#3,90,0.15789474999999698,147.00001225,147.157907
Acoustic Grand Piano,0,63,D#4,85,0.11052632499999504,147.47369650000002,147.584222825
Acoustic Grand Piano,0,67,G4,99,0.11052632499999504,147.47369650000002,147.584222825
Acoustic Grand Piano,0,63,D#4,74,0.11052632499999504,148.1052755,148.215801825
Acoustic Grand Piano,0,67,G4,103,0.11052632499999504,148.1052755,148.215801825
Acoustic Grand Piano,0,67,G4,103,0.11052632499999504,148.1052755,148.215801825
Acoustic Grand Piano,0,63,D#4,93,0.11052632499999504,148.26317025,148.373696575
Acoustic Grand Piano,0,58,A#3,63,0.11052632499999504,148.26317025,148.373696575
Acoustic Grand Piano,0,67,G4,103,0.11052632499999504,148.73685450000002,148.84738082500002
Acoustic Grand Piano,0,63,D#4,95,0.11052632499999504,148.73685450000002,148.84738082500002
Acoustic Grand Piano,0,65,F4,84,0.11052632499999504,149.3684335,149.478959825
Acoustic Grand Piano,0,68,G#4,96,0.11052632499999504,149.3684335,149.478959825
Acoustic Grand Piano,0,60,C4,88,0.11052632499999504,149.52632825,149.636854575
Acoustic Grand Piano,0,65,F4,99,0.11052632499999504,149.52632825,149.636854575
Acoustic Grand Piano,0,65,F4,93,0.11052632500002346,150.0000125,150.11053882500002
Acoustic Grand Piano,0,68,G#4,106,0.11052632500002346,150.0000125,150.11053882500002
Acoustic Grand Piano,0,65,F4,104,0.11052632499999504,150.6315915,150.742117825
Acoustic Grand Piano,0,68,G#4,99,0.11052632499999504,150.6315915,150.742117825
Acoustic Grand Piano,0,60,C4,81,0.11052632499999504,150.78948625,150.900012575
Acoustic Grand Piano,0,65,F4,95,0.11052632499999504,150.78948625,150.900012575
Acoustic Grand Piano,0,65,F4,88,0.11052632499999504,151.2631705,151.373696825
Acoustic Grand Piano,0,68,G#4,100,0.11052632499999504,151.2631705,151.373696825
Acoustic Grand Piano,0,63,D#4,88,0.11052632499999504,151.89474950000002,152.005275825
Acoustic Grand Piano,0,67,G4,90,0.11052632499999504,151.89474950000002,152.005275825
Acoustic Grand Piano,0,63,D#4,88,0.11052632499999504,152.05264425000001,152.163170575
Acoustic Grand Piano,0,58,A#3,90,0.15789474999999698,152.05264425000001,152.210539
Acoustic Grand Piano,0,63,D#4,85,0.11052632499999504,152.5263285,152.636854825
Acoustic Grand Piano,0,67,G4,99,0.11052632499999504,152.5263285,152.636854825
Acoustic Grand Piano,0,63,D#4,74,0.11052632500002346,153.1579075,153.26843382500002
Acoustic Grand Piano,0,67,G4,103,0.11052632500002346,153.1579075,153.26843382500002
Acoustic Grand Piano,0,67,G4,103,0.11052632500002346,153.1579075,153.26843382500002
Acoustic Grand Piano,0,63,D#4,93,0.11052632499999504,153.31580225000002,153.426328575
Acoustic Grand Piano,0,58,A#3,63,0.11052632499999504,153.31580225000002,153.426328575
Acoustic Grand Piano,0,67,G4,103,0.11052632499999504,153.7894865,153.900012825
Acoustic Grand Piano,0,63,D#4,95,0.11052632499999504,153.7894865,153.900012825
Acoustic Grand Piano,0,65,F4,84,0.11052632500002346,154.4210655,154.53159182500002
Acoustic Grand Piano,0,68,G#4,96,0.11052632500002346,154.4210655,154.53159182500002
Acoustic Grand Piano,0,60,C4,88,0.11052632500002346,154.57896025,154.68948657500002
Acoustic Grand Piano,0,65,F4,99,0.11052632500002346,154.57896025,154.68948657500002
Acoustic Grand Piano,0,65,F4,93,0.11052632499999504,155.0526445,155.163170825
Acoustic Grand Piano,0,68,G#4,106,0.11052632499999504,155.0526445,155.163170825
Acoustic Grand Piano,0,65,F4,104,0.11052632499999504,155.6842235,155.794749825
Acoustic Grand Piano,0,68,G#4,99,0.11052632499999504,155.6842235,155.794749825
Acoustic Grand Piano,0,65,F4,95,0.11052632499999504,155.84211825,155.952644575
Acoustic Grand Piano,0,60,C4,81,0.11052632499999504,155.84211825,155.952644575
Acoustic Grand Piano,0,65,F4,88,0.11052632499999504,156.31580250000002,156.426328825
Acoustic Grand Piano,0,68,G#4,100,0.11052632499999504,156.31580250000002,156.426328825
Acoustic Grand Piano,0,63,D#4,88,0.11052632499999504,156.9473815,157.057907825
Acoustic Grand Piano,0,67,G4,90,0.11052632499999504,156.9473815,157.057907825
Acoustic Grand Piano,0,63,D#4,88,0.11052632499999504,157.10527625,157.215802575
Acoustic Grand Piano,0,58,A#3,90,0.15789474999999698,157.10527625,157.263171
Acoustic Grand Piano,0,63,D#4,85,0.11052632500002346,157.5789605,157.68948682500002
Acoustic Grand Piano,0,67,G4,99,0.11052632500002346,157.5789605,157.68948682500002
Acoustic Grand Piano,0,63,D#4,74,0.11052632499999504,158.2105395,158.321065825
Acoustic Grand Piano,0,67,G4,103,0.11052632499999504,158.2105395,158.321065825
Acoustic Grand Piano,0,67,G4,103,0.11052632499999504,158.2105395,158.321065825
Acoustic Grand Piano,0,58,A#3,63,0.11052632499999504,158.36843425,158.478960575
Acoustic Grand Piano,0,63,D#4,93,0.11052632499999504,158.36843425,158.478960575
Acoustic Grand Piano,0,67,G4,103,0.11052632500002346,158.8421185,158.95264482500002
Acoustic Grand Piano,0,63,D#4,95,0.11052632500002346,158.8421185,158.95264482500002
Acoustic Grand Piano,0,65,F4,84,0.11052632499999504,159.47369750000001,159.584223825
Acoustic Grand Piano,0,68,G#4,96,0.11052632499999504,159.47369750000001,159.584223825
Acoustic Grand Piano,0,60,C4,88,0.11052632499999504,159.63159225,159.742118575
Acoustic Grand Piano,0,65,F4,99,0.11052632499999504,159.63159225,159.742118575
Acoustic Grand Piano,0,65,F4,93,0.11052632499999504,160.1052765,160.215802825
Acoustic Grand Piano,0,68,G#4,106,0.11052632499999504,160.1052765,160.215802825
Acoustic Grand Piano,0,65,F4,104,0.11052632499999504,160.73685550000002,160.847381825
Acoustic Grand Piano,0,68,G#4,99,0.11052632499999504,160.73685550000002,160.847381825
Acoustic Grand Piano,0,60,C4,81,0.11052632499999504,160.89475025000002,161.005276575
Acoustic Grand Piano,0,65,F4,95,0.11052632499999504,160.89475025000002,161.005276575
Acoustic Grand Piano,0,65,F4,88,0.11052632499999504,161.3684345,161.478960825
Acoustic Grand Piano,0,68,G#4,100,0.11052632499999504,161.3684345,161.478960825
Acoustic Grand Piano,0,63,D#4,88,0.11052632500002346,162.0000135,162.11053982500002
Acoustic Grand Piano,0,67,G4,90,0.11052632500002346,162.0000135,162.11053982500002
Acoustic Grand Piano,0,63,D#4,88,0.11052632499999504,162.15790825000002,162.26843457500001
Acoustic Grand Piano,0,58,A#3,90,0.15789474999999698,162.15790825000002,162.31580300000002
Acoustic Grand Piano,0,63,D#4,85,0.11052632499999504,162.6315925,162.742118825
Acoustic Grand Piano,0,67,G4,99,0.11052632499999504,162.6315925,162.742118825
Acoustic Grand Piano,0,63,D#4,74,0.11052632499999504,163.2631715,163.373697825
Acoustic Grand Piano,0,67,G4,103,0.11052632499999504,163.2631715,163.373697825
Acoustic Grand Piano,0,67,G4,103,0.11052632499999504,163.2631715,163.373697825
Acoustic Grand Piano,0,63,D#4,93,0.11052632500002346,163.42106625,163.53159257500002
Acoustic Grand Piano,0,58,A#3,63,0.11052632500002346,163.42106625,163.53159257500002
Acoustic Grand Piano,0,67,G4,103,0.11052632499999504,163.89475050000001,164.005276825
Acoustic Grand Piano,0,63,D#4,95,0.11052632499999504,163.89475050000001,164.005276825
Acoustic Grand Piano,0,65,F4,84,0.11052632499999504,164.5263295,164.636855825
Acoustic Grand Piano,0,68,G#4,96,0.11052632499999504,164.5263295,164.636855825
Acoustic Grand Piano,0,60,C4,88,0.11052632499999504,164.68422425,164.794750575
Acoustic Grand Piano,0,65,F4,99,0.11052632499999504,164.68422425,164.794750575
Acoustic Grand Piano,0,65,F4,93,0.11052632499999504,165.15790850000002,165.268434825
Acoustic Grand Piano,0,68,G#4,106,0.11052632499999504,165.15790850000002,165.268434825
Acoustic Grand Piano,0,65,F4,104,0.11052632499999504,165.7894875,165.900013825
Acoustic Grand Piano,0,68,G#4,99,0.11052632499999504,165.7894875,165.900013825
Acoustic Grand Piano,0,60,C4,81,0.11052632499999504,165.94738225,166.057908575
Acoustic Grand Piano,0,65,F4,95,0.11052632499999504,165.94738225,166.057908575
Acoustic Grand Piano,0,65,F4,88,0.11052632500002346,166.4210665,166.53159282500002
Acoustic Grand Piano,0,68,G#4,100,0.11052632500002346,166.4210665,166.53159282500002
Acoustic Grand Piano,0,63,D#4,88,0.11052632499999504,167.0526455,167.163171825
Acoustic Grand Piano,0,67,G4,90,0.11052632499999504,167.0526455,167.163171825
Acoustic Grand Piano,0,63,D#4,88,0.11052632499999504,167.21054025,167.321066575
Acoustic Grand Piano,0,58,A#3,90,0.15789474999999698,167.21054025,167.368435
Acoustic Grand Piano,0,63,D#4,85,0.11052632499999504,167.6842245,167.794750825
Acoustic Grand Piano,0,67,G4,99,0.11052632499999504,167.6842245,167.794750825
Acoustic Grand Piano,0,63,D#4,74,0.11052632499999504,168.31580350000002,168.426329825
Acoustic Grand Piano,0,67,G4,103,0.11052632499999504,168.31580350000002,168.426329825
Acoustic Grand Piano,0,67,G4,103,0.11052632499999504,168.31580350000002,168.426329825
Acoustic Grand Piano,0,63,D#4,93,0.11052632499999504,168.47369825,168.584224575
Acoustic Grand Piano,0,58,A#3,63,0.11052632499999504,168.47369825,168.584224575
Acoustic Grand Piano,0,67,G4,103,0.11052632499999504,168.9473825,169.057908825
Acoustic Grand Piano,0,63,D#4,95,0.11052632499999504,168.9473825,169.057908825
Acoustic Grand Piano,0,65,F4,84,0.11052632499999504,169.57896150000002,169.68948782500001
Acoustic Grand Piano,0,68,G#4,96,0.11052632499999504,169.57896150000002,169.68948782500001
Acoustic Grand Piano,0,60,C4,88,0.11052632499999504,169.73685625000002,169.847382575
Acoustic Grand Piano,0,65,F4,99,0.11052632499999504,169.73685625000002,169.847382575
Acoustic Grand Piano,0,65,F4,93,0.11052632499999504,170.2105405,170.321066825
Acoustic Grand Piano,0,68,G#4,106,0.11052632499999504,170.2105405,170.321066825
Acoustic Grand Piano,0,65,F4,104,0.11052632500002346,170.8421195,170.95264582500002
Acoustic Grand Piano,0,68,G#4,99,0.11052632500002346,170.8421195,170.95264582500002
Acoustic Grand Piano,0,60,C4,81,0.11052632499999504,171.00001425000002,171.11054057500002
Acoustic Grand Piano,0,65,F4,95,0.11052632499999504,171.00001425000002,171.11054057500002
Acoustic Grand Piano,0,65,F4,88,0.11052632499999504,171.4736985,171.584224825
Acoustic Grand Piano,0,68,G#4,100,0.11052632499999504,171.4736985,171.584224825
Acoustic Grand Piano,0,63,D#4,88,0.11052632499999504,172.1052775,172.215803825
Acoustic Grand Piano,0,67,G4,90,0.11052632499999504,172.1052775,172.215803825
Acoustic Grand Piano,0,63,D#4,88,0.11052632500002346,172.26317225,172.37369857500002
Acoustic Grand Piano,0,58,A#3,90,0.1578947500000254,172.26317225,172.42106700000002
Acoustic Grand Piano,0,63,D#4,85,0.11052632499999504,172.73685650000002,172.847382825
Acoustic Grand Piano,0,67,G4,99,0.11052632499999504,172.73685650000002,172.847382825
Acoustic Grand Piano,0,63,D#4,74,0.11052632499999504,173.3684355,173.478961825
Acoustic Grand Piano,0,67,G4,103,0.11052632499999504,173.3684355,173.478961825
Acoustic Grand Piano,0,67,G4,103,0.11052632499999504,173.3684355,173.478961825
Acoustic Grand Piano,0,58,A#3,63,0.11052632499999504,173.52633025,173.636856575
Acoustic Grand Piano,0,63,D#4,93,0.11052632499999504,173.52633025,173.636856575
Acoustic Grand Piano,0,67,G4,103,0.11052632499999504,174.00001450000002,174.11054082500002
Acoustic Grand Piano,0,63,D#4,95,0.11052632499999504,174.00001450000002,174.11054082500002
Acoustic Grand Piano,0,65,F4,84,0.11052632499999504,174.6315935,174.742119825
Acoustic Grand Piano,0,68,G#4,96,0.11052632499999504,174.6315935,174.742119825
Acoustic Grand Piano,0,65,F4,99,0.11052632499999504,174.78948825,174.900014575
Acoustic Grand Piano,0,60,C4,88,0.11052632499999504,174.78948825,174.900014575
Acoustic Grand Piano,0,65,F4,93,0.11052632500002346,175.2631725,175.37369882500002
Acoustic Grand Piano,0,68,G#4,106,0.11052632500002346,175.2631725,175.37369882500002
Acoustic Grand Piano,0,65,F4,104,0.11052632499999504,175.8947515,176.005277825
Acoustic Grand Piano,0,68,G#4,99,0.11052632499999504,175.8947515,176.005277825
Acoustic Grand Piano,0,65,F4,95,0.11052632499999504,176.05264625,176.163172575
Acoustic Grand Piano,0,60,C4,81,0.11052632499999504,176.05264625,176.163172575
Acoustic Grand Piano,0,65,F4,88,0.11052632499999504,176.5263305,176.636856825
Acoustic Grand Piano,0,68,G#4,100,0.11052632499999504,176.5263305,176.636856825
Acoustic Grand Piano,0,63,D#4,88,0.11052632499999504,177.15790950000002,177.268435825
Acoustic Grand Piano,0,67,G4,90,0.11052632499999504,177.15790950000002,177.268435825
