Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Acoustic Grand Piano,0,55,G3,110,0.18862252499997112,262.4517764916667,262.64039901666666
Acoustic Grand Piano,0,67,G4,110,0.26946075000000747,262.4517764916667,262.7212372416667
Acoustic Grand Piano,0,79,G5,110,0.26946075000000747,262.4517764916667,262.7212372416667
Acoustic Grand Piano,0,67,G4,110,0.27245475833331056,262.81704550833336,263.0895002666667
Acoustic Grand Piano,0,79,G5,105,0.2754487666666705,262.81704550833336,263.09249427500004
Acoustic Grand Piano,0,55,G3,105,0.35029897499998697,262.81704550833336,263.16734448333335
Acoustic Grand Piano,0,72,C5,100,0.09281425833336243,263.1763265083333,263.2691407666667
Acoustic Grand Piano,0,60,C4,58,0.18263450833336492,263.1763265083333,263.3589610166667
Acoustic Grand Piano,0,64,E4,68,0.09580826666666553,263.3559670083333,263.451775275
Acoustic Grand Piano,0,76,E5,92,0.09580826666666553,263.3559670083333,263.451775275
Acoustic Grand Piano,0,67,G4,110,0.18263450833336492,263.5356075083333,263.7182420166667
Acoustic Grand Piano,0,79,G5,110,0.18263450833336492,263.5356075083333,263.7182420166667
Acoustic Grand Piano,0,55,G3,105,0.18562851666666802,263.5326135,263.7182420166667
Acoustic Grand Piano,0,64,E4,92,0.18263450833330808,263.89488850833334,264.07752301666665
Acoustic Grand Piano,0,76,E5,115,0.18862252499997112,263.8889004916667,264.07752301666665
Acoustic Grand Piano,0,72,C5,120,0.18862252499997112,263.8889004916667,264.07752301666665
Acoustic Grand Piano,0,60,C4,110,0.26946075000000747,263.8889004916667,264.1583612416667
Acoustic Grand Piano,0,66,F#4,109,0.26946075000000747,264.2481814916667,264.5176422416667
Acoustic Grand Piano,0,78,F#5,109,0.28143678333333355,264.2481814916667,264.529618275
Acoustic Grand Piano,0,54,F#3,93,0.35628699166665,264.2481814916667,264.60446848333333
Acoustic Grand Piano,0,72,C5,86,0.09580826666666553,264.61345050833336,264.709258775
Acoustic Grand Piano,0,74,D5,76,0.09880227500002547,264.790097,264.888899275
Acoustic Grand Piano,0,67,G4,110,0.2634727333332876,264.97273150833337,265.23620424166666
Acoustic Grand Piano,0,55,G3,110,0.2634727333332876,264.97273150833337,265.23620424166666
Acoustic Grand Piano,0,79,G5,115,0.2664667416666475,264.9697375,265.23620424166666
Acoustic Grand Piano,0,66,F#4,121,0.3622750083333699,265.3320125083333,265.6942875166667
Acoustic Grand Piano,0,78,F#5,116,0.3622750083333699,265.3320125083333,265.6942875166667
Acoustic Grand Piano,0,54,F#3,109,0.4431132333333494,265.3320125083333,265.77512574166667
Acoustic Grand Piano,0,70,A#4,93,0.08083822500003635,265.715245575,265.7960838
Acoustic Grand Piano,0,58,A#3,78,0.09281425833330559,265.71823958333334,265.81105384166665
Acoustic Grand Piano,0,82,A#5,85,0.09580826666666553,265.71823958333334,265.81404785
Acoustic Grand Piano,0,70,A#4,116,0.17664649166664503,265.87093400833334,266.0475805
Acoustic Grand Piano,0,82,A#5,71,0.18263450833336492,265.87093400833334,266.0535685166667
Acoustic Grand Piano,0,58,A#3,85,0.18263450833336492,265.87093400833334,266.0535685166667
Acoustic Grand Piano,0,74,D5,89,0.17664649166664503,266.0445864916667,266.2212329833333
Acoustic Grand Piano,0,62,D4,76,0.26946075000000747,266.0445864916667,266.3140472416667
Acoustic Grand Piano,0,74,D5,50,0.08682624166664255,266.23021500833335,266.31704125
Acoustic Grand Piano,0,67,G4,83,0.10179628333332857,266.2242269916667,266.326023275
Acoustic Grand Piano,0,79,G5,96,0.10179628333332857,266.2242269916667,266.326023275
Acoustic Grand Piano,0,82,A#5,109,0.26946075000000747,266.4038674916667,266.6733282416667
Acoustic Grand Piano,0,70,A#4,101,0.26946075000000747,266.4038674916667,266.6733282416667
Acoustic Grand Piano,0,58,A#3,93,0.2754487666666705,266.4038674916667,266.67931625833336
Acoustic Grand Piano,0,67,G4,96,0.18862252499997112,266.7631484916667,266.95177101666667
Acoustic Grand Piano,0,74,D5,96,0.18862252499997112,266.7631484916667,266.95177101666667
Acoustic Grand Piano,0,79,G5,96,0.2694607499999506,266.7631484916667,267.03260924166665
Acoustic Grand Piano,0,62,D4,96,0.2694607499999506,266.7631484916667,267.03260924166665
Acoustic Grand Piano,0,81,A5,105,0.18263450833336492,267.1284175083333,267.3110520166667
Acoustic Grand Piano,0,69,A4,105,0.18263450833336492,267.1284175083333,267.3110520166667
Acoustic Grand Piano,0,57,A3,105,0.26946075000000747,267.1284175083333,267.3978782583333
Acoustic Grand Piano,0,72,C5,105,0.09880227500002547,267.48171049166666,267.5805127666667
Acoustic Grand Piano,0,60,C4,74,0.18562851666666802,267.48171049166666,267.66733900833333
Acoustic Grand Piano,0,77,F5,110,0.10179628333332857,267.66135099166667,267.763147275
Acoustic Grand Piano,0,65,F4,89,0.10179628333332857,267.66135099166667,267.763147275
Acoustic Grand Piano,0,69,A4,115,0.18562851666666802,267.84099149166667,268.02662000833334
Acoustic Grand Piano,0,81,A5,110,0.18562851666666802,267.84398550000003,268.0296140166667
Acoustic Grand Piano,0,57,A3,110,0.18862252500002796,267.84099149166667,268.0296140166667
Acoustic Grand Piano,0,62,D4,78,0.08982025000000249,268.2032665,268.29308675
Acoustic Grand Piano,0,65,F4,86,0.18862252499997112,268.2002724916667,268.38889501666665
Acoustic Grand Piano,0,60,C4,86,0.26946075000000747,268.2002724916667,268.4697332416667
Acoustic Grand Piano,0,77,F5,100,0.26946075000000747,268.2002724916667,268.4697332416667
Acoustic Grand Piano,0,72,C5,110,0.26946075000000747,268.2002724916667,268.4697332416667
Acoustic Grand Piano,0,79,G5,100,0.18562851666666802,268.5625475,268.74817601666666
Acoustic Grand Piano,0,67,G4,110,0.18862252499997112,268.5595534916667,268.74817601666666
Acoustic Grand Piano,0,55,G3,96,0.2754487666666705,268.5595534916667,268.83500225833336
Acoustic Grand Piano,0,72,C5,110,0.09880227500002547,268.9218285,269.02063077500003
Acoustic Grand Piano,0,60,C4,66,0.18862252499997112,268.9188344916667,269.1074570166667
Acoustic Grand Piano,0,64,E4,96,0.09580826666666553,269.10446300833337,269.20027127500003
Acoustic Grand Piano,0,76,E5,105,0.09580826666666553,269.10446300833337,269.20027127500003
Acoustic Grand Piano,0,67,G4,110,0.17664649166670188,269.2841035083333,269.46075
Acoustic Grand Piano,0,79,G5,110,0.17964050000000498,269.2841035083333,269.4637440083333
Acoustic Grand Piano,0,55,G3,105,0.18562851666666802,269.2811095,269.4667380166667
Acoustic Grand Piano,0,64,E4,96,0.18862252500002796,269.63739649166666,269.8260190166667
Acoustic Grand Piano,0,76,E5,105,0.18862252500002796,269.63739649166666,269.8260190166667
Acoustic Grand Piano,0,72,C5,115,0.18862252500002796,269.63739649166666,269.8260190166667
Acoustic Grand Piano,0,60,C4,110,0.18862252500002796,269.63739649166666,269.8260190166667
Acoustic Grand Piano,0,79,G5,105,0.18862252500002796,269.9966774916667,270.1853000166667
Acoustic Grand Piano,0,67,G4,105,0.26946075000000747,269.9966774916667,270.2661382416667
Acoustic Grand Piano,0,55,G3,100,0.2754487666666705,269.9966774916667,270.27212625833334
Acoustic Grand Piano,0,72,C5,105,0.10179628333332857,270.3559584916667,270.457754775
Acoustic Grand Piano,0,60,C4,65,0.17664649166664503,270.3559584916667,270.53260498333333
Acoustic Grand Piano,0,76,E5,105,0.09281425833330559,270.5355989916667,270.62841325
Acoustic Grand Piano,0,64,E4,66,0.09880227499996863,270.5355989916667,270.63440126666666
Acoustic Grand Piano,0,55,G3,105,0.09880227499996863,270.7152394916667,270.81404176666666
Acoustic Grand Piano,0,79,G5,105,0.09880227499996863,270.7152394916667,270.81404176666666
Acoustic Grand Piano,0,67,G4,96,0.10179628333332857,270.7152394916667,270.817035775
Acoustic Grand Piano,0,67,G4,96,0.18263450833330808,270.90086800833336,271.08350251666667
Acoustic Grand Piano,0,79,G5,89,0.18263450833330808,270.90086800833336,271.08350251666667
Acoustic Grand Piano,0,55,G3,105,0.2694607499999506,270.8948799916667,271.16434074166665
Acoustic Grand Piano,0,64,E4,80,0.18862252500002796,271.25416099166665,271.4427835166667
Acoustic Grand Piano,0,60,C4,105,0.18862252500002796,271.25416099166665,271.4427835166667
Acoustic Grand Piano,0,72,C5,105,0.18862252500002796,271.25416099166665,271.4427835166667
Acoustic Grand Piano,0,76,E5,100,0.26946075000000747,271.25416099166665,271.52362174166666
Acoustic Grand Piano,0,55,G3,105,0.18862252500002796,271.61344199166666,271.8020645166667
Acoustic Grand Piano,0,67,G4,100,0.18862252500002796,271.61344199166666,271.8020645166667
Acoustic Grand Piano,0,79,G5,100,0.26946075000000747,271.61344199166666,271.88290274166667
Acoustic Grand Piano,0,70,A#4,61,0.10179628333332857,271.79308249166667,271.894878775
Acoustic Grand Piano,0,58,A#3,93,0.17964050000000498,271.79308249166667,271.97272299166667
Acoustic Grand Piano,0,62,D4,96,0.08982025000000249,271.97571700000003,272.06553725000003
Acoustic Grand Piano,0,74,D5,83,0.09880227500002547,271.97272299166667,272.0715252666667
Acoustic Grand Piano,0,67,G4,105,0.18862252499997112,272.1523634916667,272.34098601666665
Acoustic Grand Piano,0,55,G3,100,0.18862252499997112,272.1523634916667,272.34098601666665
Acoustic Grand Piano,0,79,G5,110,0.26946075000000747,272.1523634916667,272.4218242416667
Acoustic Grand Piano,0,62,D4,86,0.18562851666666802,272.5146385,272.70026701666666
Acoustic Grand Piano,0,58,A#3,116,0.18862252499997112,272.5116444916667,272.70026701666666
Acoustic Grand Piano,0,74,D5,100,0.26946075000000747,272.5116444916667,272.7811052416667
Acoustic Grand Piano,0,70,A#4,121,0.26946075000000747,272.5116444916667,272.7811052416667
Acoustic Grand Piano,0,77,F5,96,0.2634727333332876,272.87691350833336,273.14038624166665
Acoustic Grand Piano,0,65,F4,105,0.2634727333332876,272.87691350833336,273.14038624166665
Acoustic Grand Piano,0,53,F3,100,0.2754487666666705,272.87691350833336,273.15236227500003
Acoustic Grand Piano,0,69,A4,115,0.09580826666666553,273.23619450833337,273.33200277500003
Acoustic Grand Piano,0,57,A3,92,0.18263450833330808,273.23619450833337,273.4188290166667
Acoustic Grand Piano,0,60,C4,100,0.09580826666666553,273.4158350083333,273.511643275
Acoustic Grand Piano,0,72,C5,115,0.09580826666666553,273.4158350083333,273.511643275
Acoustic Grand Piano,0,65,F4,105,0.17964050000000498,273.5954755083333,273.7751160083333
Acoustic Grand Piano,0,77,F5,105,0.18263450833336492,273.5954755083333,273.7781100166667
Acoustic Grand Piano,0,53,F3,96,0.18562851666666802,273.5924815,273.7781100166667
Acoustic Grand Piano,0,69,A4,110,0.18862252500002796,273.94876849166667,274.1373910166667
Acoustic Grand Piano,0,57,A3,105,0.18862252500002796,273.94876849166667,274.1373910166667
Acoustic Grand Piano,0,72,C5,110,0.26946075000000747,273.94876849166667,274.2182292416667
Acoustic Grand Piano,0,60,C4,92,0.26946075000000747,273.94876849166667,274.2182292416667
Acoustic Grand Piano,0,65,F4,100,0.18263450833330808,274.31403750833334,274.49667201666665
Acoustic Grand Piano,0,77,F5,100,0.18562851666666802,274.3110435,274.49667201666665
Acoustic Grand Piano,0,53,F3,96,0.26646674166670437,274.3110435,274.5775102416667
Acoustic Grand Piano,0,69,A4,89,0.08682624166664255,274.67331850833335,274.76014475
Acoustic Grand Piano,0,70,A#4,121,0.08982025000000249,274.6703245,274.76014475
Acoustic Grand Piano,0,58,A#3,57,0.17664649166664503,274.6673304916667,274.84397698333333
Acoustic Grand Piano,0,62,D4,100,0.10179628333332857,274.8469709916667,274.948767275
Acoustic Grand Piano,0,74,D5,78,0.10179628333332857,274.8469709916667,274.948767275
Acoustic Grand Piano,0,65,F4,105,0.18263450833330808,275.03259950833336,275.21523401666667
Acoustic Grand Piano,0,77,F5,110,0.18263450833330808,275.03259950833336,275.21523401666667
Acoustic Grand Piano,0,53,F3,110,0.18263450833330808,275.03259950833336,275.21523401666667
Acoustic Grand Piano,0,62,D4,83,0.17964050000000498,275.3918805083333,275.5715210083333
Acoustic Grand Piano,0,70,A#4,121,0.18263450833336492,275.3918805083333,275.5745150166667
Acoustic Grand Piano,0,58,A#3,121,0.18263450833336492,275.3918805083333,275.5745150166667
Acoustic Grand Piano,0,74,D5,100,0.18263450833336492,275.3918805083333,275.5745150166667
Acoustic Grand Piano,0,52,E3,66,0.08682624166669939,275.7511615083333,275.83798775
Acoustic Grand Piano,0,50,D3,62,0.09281425833336243,275.74517349166666,275.83798775
Acoustic Grand Piano,0,62,D4,100,0.09281425833336243,275.74517349166666,275.83798775
Acoustic Grand Piano,0,74,D5,92,0.09880227500002547,275.74517349166666,275.8439757666667
Acoustic Grand Piano,0,62,D4,96,0.17065847500003883,275.93080200833333,276.10146048333337
Acoustic Grand Piano,0,74,D5,96,0.17964050000000498,275.93080200833333,276.11044250833334
Acoustic Grand Piano,0,50,D3,78,0.18862252500002796,275.92481399166667,276.1134365166667
Acoustic Grand Piano,0,66,F#4,116,0.08982025000000249,276.11044250833334,276.20026275833334
Acoustic Grand Piano,0,54,F#3,85,0.10179628333332857,276.1044544916667,276.206250775
Acoustic Grand Piano,0,69,A4,105,0.10179628333332857,276.2840949916667,276.385891275
Acoustic Grand Piano,0,57,A3,92,0.10179628333332857,276.2840949916667,276.385891275
Acoustic Grand Piano,0,74,D5,110,0.18263450833330808,276.46972350833335,276.65235801666665
Acoustic Grand Piano,0,62,D4,100,0.18263450833330808,276.46972350833335,276.65235801666665
Acoustic Grand Piano,0,50,D3,100,0.18862252499997112,276.4637354916667,276.65235801666665
Acoustic Grand Piano,0,66,F#4,121,0.18263450833330808,276.8230164916667,277.005651
Acoustic Grand Piano,0,54,F#3,121,0.18862252499997112,276.8230164916667,277.01163901666666
Acoustic Grand Piano,0,69,A4,110,0.18862252499997112,276.8230164916667,277.01163901666666
Acoustic Grand Piano,0,57,A3,89,0.18862252499997112,276.8230164916667,277.01163901666666
Acoustic Grand Piano,0,67,G4,100,0.2694607499999506,277.1822974916667,277.45175824166665
Acoustic Grand Piano,0,79,G5,115,0.28143678333333355,277.1822974916667,277.46373427500004
Acoustic Grand Piano,0,55,G3,100,0.35628699166665,277.1822974916667,277.53858448333335
Acoustic Grand Piano,0,70,A#4,121,0.10179628333332857,277.54157849166666,277.643374775
Acoustic Grand Piano,0,62,D4,70,0.170658474999982,277.6403807666667,277.81103924166666
Acoustic Grand Piano,0,74,D5,86,0.10179628333332857,277.72121899166666,277.823015275
Acoustic Grand Piano,0,67,G4,105,0.18263450833336492,277.9068475083333,278.0894820166667
Acoustic Grand Piano,0,55,G3,100,0.18862252500002796,277.90085949166667,278.0894820166667
Acoustic Grand Piano,0,79,G5,115,0.2634727333333444,277.9068475083333,278.1703202416667
Acoustic Grand Piano,0,62,D4,78,0.18562851666661118,278.26313450000004,278.44876301666665
Acoustic Grand Piano,0,58,A#3,109,0.2664667416666475,278.26313450000004,278.5296012416667
Acoustic Grand Piano,0,74,D5,105,0.2634727333333444,278.26612850833334,278.5296012416667
Acoustic Grand Piano,0,70,A#4,121,0.2634727333333444,278.26612850833334,278.5296012416667
Acoustic Grand Piano,0,65,F4,105,0.18562851666666802,278.6224155,278.80804401666666
Acoustic Grand Piano,0,77,F5,100,0.26946075000000747,278.6194214916667,278.8888822416667
Acoustic Grand Piano,0,53,F3,96,0.28143678333333355,278.6194214916667,278.900858275
Acoustic Grand Piano,0,69,A4,115,0.09580826666666553,278.98469050833336,279.080498775
Acoustic Grand Piano,0,57,A3,65,0.170658474999982,278.98469050833336,279.15534898333334
Acoustic Grand Piano,0,72,C5,105,0.09281425833330559,279.16433100833336,279.25714526666667
Acoustic Grand Piano,0,60,C4,89,0.09580826666666553,279.16433100833336,279.26013927500003
Acoustic Grand Piano,0,77,F5,110,0.18263450833330808,279.34397150833337,279.5266060166667
Acoustic Grand Piano,0,65,F4,100,0.18263450833330808,279.34397150833337,279.5266060166667
Acoustic Grand Piano,0,53,F3,105,0.18862252500002796,279.33798349166665,279.5266060166667
Acoustic Grand Piano,0,69,A4,110,0.18862252500002796,279.69726449166666,279.8858870166667
Acoustic Grand Piano,0,60,C4,86,0.18862252500002796,279.69726449166666,279.8858870166667
Acoustic Grand Piano,0,72,C5,105,0.26946075000000747,279.69726449166666,279.96672524166667
Acoustic Grand Piano,0,57,A3,96,0.26946075000000747,279.69726449166666,279.96672524166667
Acoustic Grand Piano,0,64,E4,110,0.18263450833336492,280.06253350833333,280.2451680166667
Acoustic Grand Piano,0,76,E5,100,0.2664667416666475,280.0595395,280.3260062416667
Acoustic Grand Piano,0,52,E3,96,0.28143678333333355,280.05654549166667,280.337982275
Acoustic Grand Piano,0,67,G4,105,0.09580826666666553,280.42181450833334,280.517622775
Acoustic Grand Piano,0,55,G3,66,0.18862252499997112,280.4158264916667,280.60444901666665
Acoustic Grand Piano,0,59,B3,76,0.08982025000000249,280.60145500833335,280.69127525833335
Acoustic Grand Piano,0,60,C4,68,0.09580826666666553,280.60145500833335,280.697263275
Acoustic Grand Piano,0,72,C5,105,0.09580826666666553,280.60145500833335,280.697263275
Acoustic Grand Piano,0,64,E4,100,0.17664649166664503,280.78109550833335,280.957742
Acoustic Grand Piano,0,76,E5,105,0.18263450833330808,280.78109550833335,280.96373001666666
Acoustic Grand Piano,0,52,E3,92,0.18263450833330808,280.78109550833335,280.96373001666666
Acoustic Grand Piano,0,55,G3,105,0.18862252499997112,281.1343884916667,281.32301101666667
Acoustic Grand Piano,0,72,C5,115,0.18862252499997112,281.1343884916667,281.32301101666667
Acoustic Grand Piano,0,67,G4,115,0.18862252499997112,281.1343884916667,281.32301101666667
Acoustic Grand Piano,0,60,C4,105,0.18862252499997112,281.1343884916667,281.32301101666667
Acoustic Grand Piano,0,64,E4,110,0.18862252500002796,281.49366949166665,281.6822920166667
Acoustic Grand Piano,0,76,E5,100,0.26946075000000747,281.49366949166665,281.76313024166666
Acoustic Grand Piano,0,52,E3,92,0.2754487666666705,281.49366949166665,281.7691182583333
Acoustic Grand Piano,0,67,G4,110,0.09580826666666553,281.8589385083333,281.954746775
Acoustic Grand Piano,0,55,G3,89,0.17065847500003883,281.8589385083333,282.02959698333336
Acoustic Grand Piano,0,72,C5,96,0.09580826666666553,282.03857900833333,282.134387275
Acoustic Grand Piano,0,60,C4,78,0.09580826666666553,282.03857900833333,282.134387275
Acoustic Grand Piano,0,64,E4,100,0.18263450833336492,282.21821950833333,282.4008540166667
Acoustic Grand Piano,0,76,E5,100,0.2634727333333444,282.21821950833333,282.4816922416667
Acoustic Grand Piano,0,52,E3,100,0.26946075000000747,282.21223149166667,282.4816922416667
Acoustic Grand Piano,0,67,G4,105,0.170658474999982,282.57750050833334,282.7481589833333
Acoustic Grand Piano,0,55,G3,92,0.18862252499997112,282.5715124916667,282.76013501666665
Acoustic Grand Piano,0,60,C4,83,0.18862252499997112,282.5715124916667,282.76013501666665
Acoustic Grand Piano,0,72,C5,105,0.26646674166670437,282.5745065,282.8409732416667
Acoustic Grand Piano,0,78,F#5,71,0.08682624166664255,282.93678150833335,283.02360775
Acoustic Grand Piano,0,67,G4,92,0.09281425833330559,282.9307934916667,283.02360775
Acoustic Grand Piano,0,79,G5,110,0.09281425833330559,282.9307934916667,283.02360775
Acoustic Grand Piano,0,55,G3,83,0.09281425833330559,282.9307934916667,283.02360775
Acoustic Grand Piano,0,67,G4,92,0.170658474999982,283.11642200833336,283.28708048333334
Acoustic Grand Piano,0,79,G5,89,0.18263450833330808,283.11642200833336,283.29905651666667
Acoustic Grand Piano,0,55,G3,86,0.18862252499997112,283.1104339916667,283.29905651666667
Acoustic Grand Piano,0,58,A#3,85,0.09880227499996863,283.2900744916667,283.38887676666667
Acoustic Grand Piano,0,70,A#4,101,0.09580826666666553,283.29606250833336,283.39187077500003
Acoustic Grand Piano,0,64,E4,76,0.09281425833336243,283.46971499166665,283.56252925
Acoustic Grand Piano,0,62,D4,68,0.09281425833336243,283.46971499166665,283.56252925
Acoustic Grand Piano,0,74,D5,100,0.10179628333338542,283.46971499166665,283.57151127500003
Acoustic Grand Piano,0,67,G4,110,0.18263450833336492,283.6553435083333,283.8379780166667
Acoustic Grand Piano,0,55,G3,105,0.18862252500002796,283.64935549166665,283.8379780166667
Acoustic Grand Piano,0,79,G5,110,0.2634727333333444,283.6553435083333,283.91881624166666
Acoustic Grand Piano,0,70,A#4,121,0.26946075000000747,284.00863649166666,284.27809724166667
Acoustic Grand Piano,0,62,D4,89,0.26946075000000747,284.00863649166666,284.27809724166667
Acoustic Grand Piano,0,58,A#3,116,0.26946075000000747,284.00863649166666,284.27809724166667
Acoustic Grand Piano,0,74,D5,100,0.26946075000000747,284.00863649166666,284.27809724166667
Acoustic Grand Piano,0,75,D#5,61,0.08682624166669939,284.37390550833334,284.46073175000004
Acoustic Grand Piano,0,65,F4,105,0.26946075000000747,284.3679174916667,284.6373782416667
Acoustic Grand Piano,0,77,F5,105,0.26946075000000747,284.3679174916667,284.6373782416667
Acoustic Grand Piano,0,53,F3,100,0.28143678333333355,284.3679174916667,284.649354275
Acoustic Grand Piano,0,69,A4,110,0.09880227500002547,284.7301925,284.828994775
Acoustic Grand Piano,0,57,A3,80,0.17365248333334193,284.7301925,284.90384498333333
Acoustic Grand Piano,0,60,C4,96,0.09580826666666553,284.91282700833335,285.008635275
Acoustic Grand Piano,0,72,C5,105,0.10179628333332857,284.9068389916667,285.008635275
Acoustic Grand Piano,0,75,D#5,58,0.08682624166664255,285.09246750833336,285.17929375
Acoustic Grand Piano,0,77,F5,110,0.18263450833330808,285.09246750833336,285.27510201666666
Acoustic Grand Piano,0,65,F4,100,0.18263450833330808,285.09246750833336,285.27510201666666
Acoustic Grand Piano,0,53,F3,100,0.2634727333333444,285.09246750833336,285.3559402416667
Acoustic Grand Piano,0,57,A3,92,0.18263450833330808,285.45174850833337,285.6343830166667
Acoustic Grand Piano,0,60,C4,96,0.2634727333332876,285.45174850833337,285.71522124166665
Acoustic Grand Piano,0,72,C5,110,0.2634727333332876,285.45174850833337,285.71522124166665
Acoustic Grand Piano,0,69,A4,115,0.2634727333332876,285.45174850833337,285.71522124166665
Acoustic Grand Piano,0,65,F4,105,0.18562851666666802,285.8080355,285.9936640166667
Acoustic Grand Piano,0,77,F5,100,0.2634727333333444,285.8110295083333,286.07450224166666
Acoustic Grand Piano,0,53,F3,86,0.26946075000000747,285.80504149166666,286.07450224166666
Acoustic Grand Piano,0,70,A#4,121,0.09880227500002547,286.16432249166667,286.2631247666667
Acoustic Grand Piano,0,58,A#3,71,0.17664649166670188,286.16432249166667,286.34096898333337
Acoustic Grand Piano,0,74,D5,96,0.10179628333332857,286.3439629916667,286.445759275
Acoustic Grand Piano,0,62,D4,96,0.10179628333332857,286.3439629916667,286.445759275
Acoustic Grand Piano,0,65,F4,100,0.18862252499997112,286.5236034916667,286.71222601666665
Acoustic Grand Piano,0,77,F5,110,0.18862252499997112,286.5236034916667,286.71222601666665
Acoustic Grand Piano,0,53,F3,110,0.18862252499997112,286.5236034916667,286.71222601666665
Acoustic Grand Piano,0,70,A#4,121,0.18862252499997112,286.8828844916667,287.07150701666666
Acoustic Grand Piano,0,58,A#3,109,0.18862252499997112,286.8828844916667,287.07150701666666
Acoustic Grand Piano,0,62,D4,80,0.18862252499997112,286.8828844916667,287.07150701666666
Acoustic Grand Piano,0,74,D5,105,0.18862252499997112,286.8828844916667,287.07150701666666
Acoustic Grand Piano,0,74,D5,92,0.18862252499997112,287.2421654916667,287.43078801666667
Acoustic Grand Piano,0,50,D3,89,0.2694607499999506,287.2421654916667,287.51162624166665
Acoustic Grand Piano,0,62,D4,110,0.2694607499999506,287.2421654916667,287.51162624166665
Acoustic Grand Piano,0,62,D4,115,0.09880227500002547,287.6044405,287.70324277500004
Acoustic Grand Piano,0,50,D3,100,0.17664649166664503,287.60743450833337,287.784081
Acoustic Grand Piano,0,64,E4,116,0.09580826666666553,287.7870750083333,287.882883275
Acoustic Grand Piano,0,52,E3,100,0.17065847500003883,287.7870750083333,287.95773348333336
Acoustic Grand Piano,0,66,F#4,121,0.09880227499996863,287.9637215,288.062523775
Acoustic Grand Piano,0,54,F#3,120,0.10179628333332857,287.96072749166666,288.062523775
Acoustic Grand Piano,0,55,G3,110,0.09880227500002547,288.14036799166666,288.2391702666667
Acoustic Grand Piano,0,67,G4,110,0.10179628333332857,288.14036799166666,288.242164275
Acoustic Grand Piano,0,57,A3,110,0.09281425833336243,288.32000849166667,288.41282275000003
Acoustic Grand Piano,0,69,A4,116,0.09880227500002547,288.32000849166667,288.4188107666667
Acoustic Grand Piano,0,58,A#3,110,0.09880227500002547,288.4996489916667,288.5984512666667
Acoustic Grand Piano,0,70,A#4,121,0.10179628333332857,288.4996489916667,288.601445275
Acoustic Grand Piano,0,60,C4,116,0.09880227499996863,288.6792894916667,288.77809176666665
Acoustic Grand Piano,0,72,C5,115,0.10179628333332857,288.6792894916667,288.781085775
Acoustic Grand Piano,0,74,D5,127,0.26946075000000747,288.8589299916667,289.1283907416667
Acoustic Grand Piano,0,62,D4,127,0.26946075000000747,288.86491800833335,289.13437875833336
Acoustic Grand Piano,0,70,A#4,121,0.17664649166664503,289.2182109916667,289.39485748333334
Acoustic Grand Piano,0,58,A#3,121,0.17664649166664503,289.2182109916667,289.39485748333334
Acoustic Grand Piano,0,67,G4,115,0.18862252499997112,289.3978514916667,289.58647401666667
Acoustic Grand Piano,0,55,G3,110,0.18862252499997112,289.3978514916667,289.58647401666667
Acoustic Grand Piano,0,67,G4,110,0.17964050000000498,289.75713249166665,289.93677299166666
Acoustic Grand Piano,0,70,A#4,121,0.18263450833336492,289.75713249166665,289.939767
Acoustic Grand Piano,0,58,A#3,109,0.18862252500002796,289.75713249166665,289.9457550166667
Acoustic Grand Piano,0,62,D4,110,0.18862252500002796,289.75713249166665,289.9457550166667
Acoustic Grand Piano,0,74,D5,100,0.18862252500002796,289.75713249166665,289.9457550166667
Acoustic Grand Piano,0,65,F4,110,0.26946075000000747,290.11641349166666,290.38587424166667
Acoustic Grand Piano,0,53,F3,92,0.28143678333333355,290.11641349166666,290.397850275
Acoustic Grand Piano,0,69,A4,115,0.10179628333332857,290.4756944916667,290.577490775
Acoustic Grand Piano,0,57,A3,72,0.18263450833330808,290.4756944916667,290.658329
Acoustic Grand Piano,0,72,C5,115,0.10179628333332857,290.6553349916667,290.757131275
Acoustic Grand Piano,0,60,C4,92,0.10179628333332857,290.6553349916667,290.757131275
Acoustic Grand Piano,0,65,F4,110,0.18862252499997112,290.8349754916667,291.02359801666665
Acoustic Grand Piano,0,53,F3,92,0.18862252499997112,290.8349754916667,291.02359801666665
Acoustic Grand Piano,0,65,F4,100,0.18562851666666802,291.1972505,291.38287901666666
Acoustic Grand Piano,0,72,C5,115,0.18562851666666802,291.1972505,291.38287901666666
Acoustic Grand Piano,0,60,C4,100,0.18862252499997112,291.1942564916667,291.38287901666666
Acoustic Grand Piano,0,57,A3,105,0.18862252499997112,291.1942564916667,291.38287901666666
Acoustic Grand Piano,0,69,A4,120,0.18562851666666802,291.1972505,291.38287901666666
Acoustic Grand Piano,0,64,E4,105,0.2694607499999506,291.5535374916667,291.82299824166665
Acoustic Grand Piano,0,52,E3,105,0.2754487666666705,291.55952550833337,291.83497427500004
Acoustic Grand Piano,0,67,G4,115,0.09281425833330559,291.9158125,292.0086267583333
Acoustic Grand Piano,0,55,G3,86,0.17964050000000498,291.91281849166666,292.09245899166666
Acoustic Grand Piano,0,60,C4,83,0.10179628333332857,292.09245899166666,292.194255275
Acoustic Grand Piano,0,72,C5,105,0.10179628333332857,292.09245899166666,292.194255275
Acoustic Grand Piano,0,52,E3,100,0.18263450833336492,292.27808750833333,292.4607220166667
Acoustic Grand Piano,0,64,E4,105,0.18862252500002796,292.27209949166667,292.4607220166667
