instrumento,nota,volumen,dura,empieza,termina
-1.0,65,127,0.04860566666666699,14.831672,14.880277666666666
-1.0,62,127,0.04860566666666699,14.99832,15.046925666666667
-1.0,65,127,0.048605666666665215,15.001791833333334,15.050397499999999
-1.0,65,127,0.04166200000000053,15.168439833333332,15.210101833333333
-1.0,65,127,0.038190166666666414,15.331616,15.369806166666667
-1.0,70,127,0.04860566666666699,15.498263999999999,15.546869666666666
-1.0,60,127,0.04860566666666699,15.501735833333333,15.5503415
-1.0,64,127,0.06943666666666637,15.664912,15.734348666666666
-1.0,64,127,0.04860566666666699,15.831560000000001,15.880165666666668
-1.0,65,127,0.034718333333332296,15.998208,16.032926333333332
-1.0,65,127,0.05207749999999933,16.164856,16.2169335
-1.0,64,127,0.05207749999999933,16.331504,16.3835815
-1.0,64,127,0.055549333333331674,16.498152,16.553701333333333
-1.0,64,127,0.05207749999999933,16.6648,16.7168775
-1.0,65,127,0.03471833333333407,16.831447999999998,16.866166333333332
-1.0,64,127,0.05207749999999933,16.998096,17.0501735
-1.0,64,127,0.05554933333333523,17.164744,17.220293333333334
-1.0,65,127,0.038190166666666414,17.331392,17.369582166666667
-1.0,65,127,0.04860566666666699,17.49804,17.546645666666667
-1.0,62,127,0.0451338333333311,17.668159833333334,17.713293666666665
-1.0,65,127,0.04513383333333465,17.671631666666666,17.7167655
-1.0,70,127,0.041661999999998756,17.834807833333333,17.87646983333333
-1.0,60,127,0.04166200000000231,17.838279666666665,17.879941666666667
-1.0,65,127,0.04166200000000231,17.997984,18.039646
-1.0,65,127,0.04860566666666699,18.164632,18.213237666666668
-1.0,64,127,0.06943666666666815,18.33128,18.400716666666668
-1.0,63,127,0.04860566666666699,18.497927999999998,18.546533666666665
-1.0,65,127,0.04860566666666699,18.501399833333334,18.5500055
-1.0,65,127,0.038190166666666414,18.664576,18.702766166666667
-1.0,65,127,0.04860566666666699,18.831224,18.879829666666666
-1.0,66,127,0.04860566666666699,18.997872,19.046477666666668
-1.0,60,127,0.04860566666666699,19.001343833333333,19.0499495
-1.0,64,127,0.05207749999999933,19.16452,19.2165975
-1.0,64,127,0.05554933333333523,19.331167999999998,19.386717333333333
-1.0,65,127,0.03124649999999818,19.497816,19.5290625
-1.0,64,127,0.05207749999999933,19.664464,19.716541499999998
-1.0,64,127,0.04860566666666699,19.834583833333333,19.8831895
-1.0,65,127,0.041661999999998756,19.99776,20.039422
-1.0,65,127,0.04860566666666699,20.164407999999998,20.213013666666665
-1.0,64,127,0.0451338333333311,20.331056,20.37618983333333
-1.0,65,127,0.04513383333333465,20.497704,20.542837833333333
-1.0,65,127,0.041661999999998756,20.664352,20.706014
-1.0,65,127,0.05554933333333523,20.831,20.886549333333335
-1.0,66,127,0.05902116666666757,20.997647999999998,21.056669166666666
-1.0,61,127,0.059021166666664016,21.001119833333334,21.060140999999998
-1.0,64,127,0.041661999999998756,21.164296,21.205958
-1.0,65,127,0.038190166666666414,21.330944,21.369134166666665
-1.0,65,127,0.04860566666666699,21.497592,21.546197666666668
-1.0,64,127,0.05554933333333523,21.664239999999996,21.71978933333333
-1.0,67,127,0.04860566666666699,21.830887999999998,21.879493666666665
-1.0,60,127,0.04860566666666699,21.834359833333334,21.8829655
-1.0,64,127,0.05207749999999933,21.997536,22.0496135
-1.0,65,127,0.04166200000000231,22.164184,22.205846
-1.0,64,127,0.055549333333331674,22.330832,22.386381333333333
-1.0,64,127,0.05554933333333523,22.49748,22.553029333333335
-1.0,65,127,0.03471833333333407,22.667599833333334,22.702318166666668
-1.0,65,127,0.05207749999999933,22.830776,22.8828535
-1.0,64,127,0.05554933333333523,22.997424,23.052973333333334
-1.0,65,127,0.05207749999999933,23.164072,23.2161495
-1.0,65,127,0.041661999999998756,23.33072,23.372381999999998
-1.0,65,127,0.052077500000002885,23.497367999999998,23.5494455
-1.0,64,127,0.06943666666666459,23.664016,23.733452666666665
-1.0,64,127,0.05207749999999933,23.830664,23.882741499999998
-1.0,65,127,0.041661999999998756,23.997312,24.038974
-1.0,65,127,0.05554933333333523,24.16396,24.219509333333335
-1.0,64,127,0.05554933333333523,24.330607999999998,24.386157333333333
-1.0,64,127,0.05207749999999933,24.497256000000004,24.549333500000003
-1.0,64,127,0.05554933333333523,24.663904,24.719453333333334
-1.0,65,127,0.038190166666666414,24.830552,24.868742166666667
-1.0,64,127,0.04860566666666699,25.00067183333333,25.0492775
-1.0,64,127,0.04860566666666699,25.167319833333334,25.2159255
-1.0,65,127,0.038190166666666414,25.330496,25.368686166666667
-1.0,65,127,0.04860566666666699,25.497144,25.545749666666666
-1.0,64,127,0.05207749999999933,25.663792,25.7158695
-1.0,65,127,0.05207749999999933,25.83044,25.8825175
-1.0,65,127,0.04166200000000231,25.997087999999998,26.03875
-1.0,65,127,0.055549333333331674,26.163736,26.219285333333332
-1.0,64,127,0.0659648333333358,26.330384,26.396348833333334
-1.0,64,127,0.05207749999999933,26.497032,26.5491095
-1.0,65,127,0.041661999999998756,26.66368,26.705341999999998
