Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Percussion,-1,60,C4,127,0.048605666666659886,104.65841583333334,104.7070215
Percussion,-1,60,C4,127,0.038190166666666414,104.821592,104.85978216666666
Percussion,-1,70,A#4,127,0.038190166666666414,104.821592,104.85978216666666
Percussion,-1,63,D#4,127,0.055549333333331674,104.98824,105.04378933333334
Percussion,-1,61,C#4,127,0.055549333333331674,104.98824,105.04378933333334
Percussion,-1,70,A#4,127,0.055549333333331674,104.98824,105.04378933333334
Percussion,-1,63,D#4,127,0.05207749999999578,105.154888,105.2069655
Percussion,-1,70,A#4,127,0.05207749999999578,105.154888,105.2069655
Percussion,-1,60,C4,127,0.05207749999999578,105.154888,105.2069655
Percussion,-1,70,A#4,127,0.04166200000000231,105.321536,105.363198
Percussion,-1,60,C4,127,0.04166200000000231,105.321536,105.363198
Percussion,-1,70,A#4,127,0.055549333333331674,105.488184,105.54373333333334
Percussion,-1,60,C4,127,0.055549333333331674,105.488184,105.54373333333334
Percussion,-1,70,A#4,127,0.05207749999999578,105.654832,105.7069095
Percussion,-1,62,D4,127,0.05207749999999578,105.654832,105.7069095
Percussion,-1,60,C4,127,0.05207749999999578,105.654832,105.7069095
Percussion,-1,70,A#4,127,0.05207750000000999,105.82148,105.8735575
Percussion,-1,60,C4,127,0.05207750000000999,105.82148,105.8735575
Percussion,-1,60,C4,127,0.038190166666666414,105.988128,106.02631816666667
Percussion,-1,70,A#4,127,0.038190166666666414,105.988128,106.02631816666667
Percussion,-1,70,A#4,127,0.055549333333331674,106.154776,106.21032533333333
Percussion,-1,60,C4,127,0.055549333333331674,106.154776,106.21032533333333
Percussion,-1,61,C#4,127,0.06596483333333936,106.321424,106.38738883333333
Percussion,-1,70,A#4,127,0.06596483333333936,106.321424,106.38738883333333
Percussion,-1,63,D#4,127,0.06596483333333936,106.321424,106.38738883333333
Percussion,-1,60,C4,127,0.05207749999999578,106.488072,106.5401495
Percussion,-1,70,A#4,127,0.05207749999999578,106.488072,106.5401495
Percussion,-1,63,D#4,127,0.05207749999999578,106.488072,106.5401495
Percussion,-1,70,A#4,127,0.038190166666666414,106.65472,106.69291016666666
Percussion,-1,60,C4,127,0.038190166666666414,106.65472,106.69291016666666
Percussion,-1,60,C4,127,0.05207750000000999,106.82136799999999,106.8734455
Percussion,-1,70,A#4,127,0.05207750000000999,106.82136799999999,106.8734455
Percussion,-1,60,C4,127,0.055549333333331674,106.988016,107.04356533333333
Percussion,-1,62,D4,127,0.055549333333331674,106.988016,107.04356533333333
Percussion,-1,70,A#4,127,0.055549333333331674,106.988016,107.04356533333333
Percussion,-1,70,A#4,127,0.05207749999999578,107.154664,107.20674149999999
Percussion,-1,60,C4,127,0.05207749999999578,107.154664,107.20674149999999
Percussion,-1,64,E4,127,0.05207749999999578,107.154664,107.20674149999999
Percussion,-1,70,A#4,127,0.05207750000000999,107.32131199999999,107.3733895
Percussion,-1,60,C4,127,0.05207750000000999,107.32131199999999,107.3733895
Percussion,-1,64,E4,127,0.05207750000000999,107.32131199999999,107.3733895
Percussion,-1,70,A#4,127,0.038190166666666414,107.48796,107.52615016666667
Percussion,-1,60,C4,127,0.038190166666666414,107.48796,107.52615016666667
Percussion,-1,63,D#4,127,0.05207749999999578,107.654608,107.70668549999999
Percussion,-1,70,A#4,127,0.05207749999999578,107.654608,107.70668549999999
Percussion,-1,61,C#4,127,0.05207749999999578,107.654608,107.70668549999999
Percussion,-1,63,D#4,127,0.05207749999999578,107.821256,107.8733335
Percussion,-1,70,A#4,127,0.05207749999999578,107.821256,107.8733335
Percussion,-1,60,C4,127,0.05207749999999578,107.821256,107.8733335
Percussion,-1,70,A#4,127,0.038190166666666414,107.987904,108.02609416666667
Percussion,-1,60,C4,127,0.038190166666666414,107.987904,108.02609416666667
Percussion,-1,70,A#4,127,0.05207750000000999,108.154552,108.2066295
Percussion,-1,60,C4,127,0.05207750000000999,108.154552,108.2066295
Percussion,-1,60,C4,127,0.055549333333331674,108.3212,108.37674933333334
Percussion,-1,62,D4,127,0.055549333333331674,108.3212,108.37674933333334
Percussion,-1,70,A#4,127,0.055549333333331674,108.3212,108.37674933333334
Percussion,-1,70,A#4,127,0.05207749999999578,108.487848,108.5399255
Percussion,-1,60,C4,127,0.05207749999999578,108.487848,108.5399255
Percussion,-1,60,C4,127,0.038190166666666414,108.654496,108.69268616666666
Percussion,-1,70,A#4,127,0.038190166666666414,108.654496,108.69268616666666
Percussion,-1,70,A#4,127,0.048605666666659886,108.821144,108.86974966666666
Percussion,-1,60,C4,127,0.048605666666659886,108.821144,108.86974966666666
Percussion,-1,63,D#4,127,0.06596483333333936,108.987792,109.05375683333334
Percussion,-1,61,C#4,127,0.06596483333333936,108.987792,109.05375683333334
Percussion,-1,70,A#4,127,0.06596483333333936,108.987792,109.05375683333334
Percussion,-1,63,D#4,127,0.0486056666666741,109.15444,109.20304566666667
Percussion,-1,70,A#4,127,0.0486056666666741,109.15444,109.20304566666667
Percussion,-1,60,C4,127,0.0486056666666741,109.15444,109.20304566666667
Percussion,-1,70,A#4,127,0.038190166666666414,109.321088,109.35927816666667
Percussion,-1,60,C4,127,0.038190166666666414,109.321088,109.35927816666667
Percussion,-1,60,C4,127,0.05207749999999578,109.487736,109.5398135
Percussion,-1,70,A#4,127,0.05207749999999578,109.487736,109.5398135
Percussion,-1,60,C4,127,0.05207750000000999,109.654384,109.7064615
Percussion,-1,62,D4,127,0.05207750000000999,109.654384,109.7064615
Percussion,-1,70,A#4,127,0.05207750000000999,109.654384,109.7064615
Percussion,-1,70,A#4,127,0.05207749999999578,109.821032,109.8731095
Percussion,-1,60,C4,127,0.05207749999999578,109.821032,109.8731095
Percussion,-1,64,E4,127,0.05207749999999578,109.821032,109.8731095
Percussion,-1,70,A#4,127,0.05207749999999578,109.98768,110.0397575
Percussion,-1,64,E4,127,0.05207749999999578,109.98768,110.0397575
Percussion,-1,60,C4,127,0.05207749999999578,109.98768,110.0397575
Percussion,-1,70,A#4,127,0.04166200000000231,110.15432799999999,110.19599
Percussion,-1,60,C4,127,0.04166200000000231,110.15432799999999,110.19599
Percussion,-1,63,D#4,127,0.048605666666659886,110.320976,110.36958166666666
Percussion,-1,70,A#4,127,0.048605666666659886,110.320976,110.36958166666666
Percussion,-1,61,C#4,127,0.048605666666659886,110.320976,110.36958166666666
Percussion,-1,70,A#4,127,0.05207749999999578,110.487624,110.53970149999999
Percussion,-1,63,D#4,127,0.05207749999999578,110.487624,110.53970149999999
Percussion,-1,60,C4,127,0.05207749999999578,110.487624,110.53970149999999
Percussion,-1,60,C4,127,0.038190166666666414,110.65427199999999,110.69246216666666
Percussion,-1,70,A#4,127,0.038190166666666414,110.65427199999999,110.69246216666666
Percussion,-1,70,A#4,127,0.05207749999999578,110.82092,110.8729975
Percussion,-1,60,C4,127,0.05207749999999578,110.82092,110.8729975
Percussion,-1,60,C4,127,0.05207749999999578,110.987568,111.03964549999999
Percussion,-1,62,D4,127,0.05207749999999578,110.987568,111.03964549999999
Percussion,-1,70,A#4,127,0.05207749999999578,110.987568,111.03964549999999
Percussion,-1,60,C4,127,0.04513383333332399,111.154216,111.19934983333333
Percussion,-1,70,A#4,127,0.04513383333332399,111.154216,111.19934983333333
Percussion,-1,70,A#4,127,0.038190166666666414,111.320864,111.35905416666667
Percussion,-1,60,C4,127,0.038190166666666414,111.320864,111.35905416666667
Percussion,-1,70,A#4,127,0.05207750000000999,111.487512,111.5395895
Percussion,-1,60,C4,127,0.05207750000000999,111.487512,111.5395895
Percussion,-1,70,A#4,127,0.06596483333332515,111.65416,111.72012483333333
Percussion,-1,63,D#4,127,0.06596483333332515,111.65416,111.72012483333333
Percussion,-1,61,C#4,127,0.06596483333332515,111.65416,111.72012483333333
Percussion,-1,63,D#4,127,0.05207749999999578,111.820808,111.8728855
Percussion,-1,70,A#4,127,0.05207749999999578,111.820808,111.8728855
Percussion,-1,60,C4,127,0.05207749999999578,111.820808,111.8728855
Percussion,-1,70,A#4,127,0.04166200000000231,111.987456,112.029118
Percussion,-1,60,C4,127,0.04166200000000231,111.987456,112.029118
Percussion,-1,60,C4,127,0.055549333333331674,112.154104,112.20965333333334
Percussion,-1,70,A#4,127,0.055549333333331674,112.154104,112.20965333333334
Percussion,-1,70,A#4,127,0.05207749999999578,112.320752,112.3728295
Percussion,-1,62,D4,127,0.05207749999999578,112.320752,112.3728295
Percussion,-1,60,C4,127,0.05207749999999578,112.320752,112.3728295
Percussion,-1,60,C4,127,0.0486056666666741,112.4874,112.53600566666667
Percussion,-1,70,A#4,127,0.0486056666666741,112.4874,112.53600566666667
Percussion,-1,64,E4,127,0.0486056666666741,112.4874,112.53600566666667
Percussion,-1,70,A#4,127,0.05207749999999578,112.654048,112.7061255
Percussion,-1,64,E4,127,0.05207749999999578,112.654048,112.7061255
Percussion,-1,60,C4,127,0.05207749999999578,112.654048,112.7061255
Percussion,-1,60,C4,127,0.038190166666666414,112.820696,112.85888616666666
Percussion,-1,70,A#4,127,0.038190166666666414,112.820696,112.85888616666666
Percussion,-1,63,D#4,127,0.0486056666666741,112.987344,113.03594966666667
Percussion,-1,61,C#4,127,0.0486056666666741,112.987344,113.03594966666667
Percussion,-1,70,A#4,127,0.0486056666666741,112.987344,113.03594966666667
Percussion,-1,63,D#4,127,0.05207749999999578,113.153992,113.2060695
Percussion,-1,70,A#4,127,0.05207749999999578,113.153992,113.2060695
Percussion,-1,60,C4,127,0.05207749999999578,113.153992,113.2060695
Percussion,-1,60,C4,127,0.038190166666666414,113.32064,113.35883016666666
Percussion,-1,70,A#4,127,0.038190166666666414,113.32064,113.35883016666666
Percussion,-1,60,C4,127,0.0486056666666741,113.48728799999999,113.53589366666667
Percussion,-1,70,A#4,127,0.0486056666666741,113.48728799999999,113.53589366666667
Percussion,-1,70,A#4,127,0.048605666666659886,113.653936,113.70254166666666
Percussion,-1,62,D4,127,0.048605666666659886,113.653936,113.70254166666666
Percussion,-1,60,C4,127,0.0451338333333382,113.66087966666666,113.7060135
Percussion,-1,70,A#4,127,0.0486056666666741,113.820584,113.86918966666667
Percussion,-1,60,C4,127,0.0486056666666741,113.820584,113.86918966666667
Percussion,-1,70,A#4,127,0.038190166666666414,113.98723199999999,114.02542216666666
Percussion,-1,60,C4,127,0.038190166666666414,113.98723199999999,114.02542216666666
Percussion,-1,60,C4,127,0.048605666666659886,114.15388,114.20248566666666
Percussion,-1,70,A#4,127,0.048605666666659886,114.15388,114.20248566666666
Percussion,-1,63,D#4,127,0.06596483333333936,114.320528,114.38649283333334
Percussion,-1,61,C#4,127,0.06596483333333936,114.320528,114.38649283333334
Percussion,-1,70,A#4,127,0.06596483333333936,114.320528,114.38649283333334
