instrumento,nota,volumen,dura,empieza,termina
-1.0,-1.0,0.0,0.11457049999999924,14.5504535,14.665023999999999
-1.0,65.0,127.0,0.04166200000000053,14.665023999999999,14.706686
-1.0,-1.0,0.0,0.12498599999999982,14.706686,14.831672
-1.0,65.0,127.0,0.04860566666666699,14.831672,14.880277666666666
-1.0,-1.0,0.0,0.11804233333333336,14.880277666666666,14.99832
-1.0,62.0,127.0,0.04860566666666699,14.99832,15.046925666666667
-1.0,65.0,127.0,0.048605666666665215,15.001791833333334,15.050397499999999
-1.0,-1.0,0.0,0.11804233333333336,15.050397499999999,15.168439833333332
-1.0,65.0,127.0,0.04166200000000053,15.168439833333332,15.210101833333333
-1.0,-1.0,0.0,0.12151416666666748,15.210101833333333,15.331616
-1.0,65.0,127.0,0.038190166666666414,15.331616,15.369806166666667
-1.0,-1.0,0.0,0.12845783333333216,15.369806166666667,15.498263999999999
-1.0,70.0,127.0,0.04860566666666699,15.498263999999999,15.546869666666666
-1.0,60.0,127.0,0.04860566666666699,15.501735833333333,15.5503415
-1.0,-1.0,0.0,0.11457049999999924,15.5503415,15.664912
-1.0,64.0,127.0,0.06943666666666637,15.664912,15.734348666666666
-1.0,-1.0,0.0,0.09721133333333576,15.734348666666666,15.831560000000001
-1.0,64.0,127.0,0.04860566666666699,15.831560000000001,15.880165666666668
-1.0,-1.0,0.0,0.11804233333333158,15.880165666666668,15.998208
-1.0,65.0,127.0,0.034718333333332296,15.998208,16.032926333333332
-1.0,-1.0,0.0,0.13192966666666806,16.032926333333332,16.164856
-1.0,65.0,127.0,0.05207749999999933,16.164856,16.2169335
-1.0,-1.0,0.0,0.11457049999999924,16.2169335,16.331504
-1.0,64.0,127.0,0.05207749999999933,16.331504,16.3835815
-1.0,-1.0,0.0,0.1145705000000028,16.3835815,16.498152
-1.0,64.0,127.0,0.055549333333331674,16.498152,16.553701333333333
-1.0,-1.0,0.0,0.1110986666666669,16.553701333333333,16.6648
-1.0,64.0,127.0,0.05207749999999933,16.6648,16.7168775
-1.0,-1.0,0.0,0.11457049999999924,16.7168775,16.831447999999998
-1.0,65.0,127.0,0.03471833333333407,16.831447999999998,16.866166333333332
-1.0,-1.0,0.0,0.13192966666666806,16.866166333333332,16.998096
-1.0,64.0,127.0,0.05207749999999933,16.998096,17.0501735
-1.0,-1.0,0.0,0.11457049999999924,17.0501735,17.164744
-1.0,64.0,127.0,0.05554933333333523,17.164744,17.220293333333334
-1.0,-1.0,0.0,0.1110986666666669,17.220293333333334,17.331392
-1.0,65.0,127.0,0.038190166666666414,17.331392,17.369582166666667
-1.0,-1.0,0.0,0.12845783333333216,17.369582166666667,17.49804
-1.0,65.0,127.0,0.04860566666666699,17.49804,17.546645666666667
-1.0,-1.0,0.0,0.12151416666666748,17.546645666666667,17.668159833333334
-1.0,62.0,127.0,0.0451338333333311,17.668159833333334,17.713293666666665
-1.0,65.0,127.0,0.04513383333333465,17.671631666666666,17.7167655
-1.0,-1.0,0.0,0.11804233333333158,17.7167655,17.834807833333333
-1.0,70.0,127.0,0.041661999999998756,17.834807833333333,17.87646983333333
-1.0,60.0,127.0,0.04166200000000231,17.838279666666665,17.879941666666667
-1.0,-1.0,0.0,0.11804233333333158,17.879941666666667,17.997984
-1.0,65.0,127.0,0.04166200000000231,17.997984,18.039646
-1.0,-1.0,0.0,0.12498599999999982,18.039646,18.164632
-1.0,65.0,127.0,0.04860566666666699,18.164632,18.213237666666668
-1.0,-1.0,0.0,0.11804233333333158,18.213237666666668,18.33128
-1.0,64.0,127.0,0.06943666666666815,18.33128,18.400716666666668
-1.0,-1.0,0.0,0.09721133333333043,18.400716666666668,18.497927999999998
-1.0,63.0,127.0,0.04860566666666699,18.497927999999998,18.546533666666665
-1.0,65.0,127.0,0.04860566666666699,18.501399833333334,18.5500055
-1.0,-1.0,0.0,0.11457049999999924,18.5500055,18.664576
-1.0,65.0,127.0,0.038190166666666414,18.664576,18.702766166666667
-1.0,-1.0,0.0,0.12845783333333216,18.702766166666667,18.831224
-1.0,65.0,127.0,0.04860566666666699,18.831224,18.879829666666666
-1.0,-1.0,0.0,0.11804233333333514,18.879829666666666,18.997872
-1.0,66.0,127.0,0.04860566666666699,18.997872,19.046477666666668
-1.0,60.0,127.0,0.04860566666666699,19.001343833333333,19.0499495
-1.0,-1.0,0.0,0.11457049999999924,19.0499495,19.16452
-1.0,64.0,127.0,0.05207749999999933,19.16452,19.2165975
-1.0,-1.0,0.0,0.11457049999999924,19.2165975,19.331167999999998
-1.0,64.0,127.0,0.05554933333333523,19.331167999999998,19.386717333333333
-1.0,-1.0,0.0,0.1110986666666669,19.386717333333333,19.497816
-1.0,65.0,127.0,0.03124649999999818,19.497816,19.5290625
-1.0,-1.0,0.0,0.1354015000000004,19.5290625,19.664464
-1.0,64.0,127.0,0.05207749999999933,19.664464,19.716541499999998
