Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Bright Acoustic Piano,1,61,C#4,93,0.393048599999986,227.5082944,227.901343
Bright Acoustic Piano,1,66,F#4,62,0.18983979999998724,227.847867,228.0377068
Bright Acoustic Piano,1,69,A4,65,0.1577541999999994,227.99759980000002,228.15535400000002
Bright Acoustic Piano,1,73,C#5,50,0.1042782000000102,228.168723,228.2730012
Bright Acoustic Piano,1,61,C#4,73,0.13636379999999804,228.1473326,228.2836964
Bright Acoustic Piano,1,72,C5,90,0.13369000000000142,228.47086240000002,228.60455240000002
Bright Acoustic Piano,1,60,C4,96,0.15508040000000278,228.4655148,228.6205952
Bright Acoustic Piano,1,71,B4,86,0.35294159999997987,228.78637080000001,229.1393124
Bright Acoustic Piano,1,56,G#3,91,0.1951874000000089,228.970863,229.16605040000002
Bright Acoustic Piano,1,64,E4,88,0.1978611999999771,228.98690580000002,229.184767
Bright Acoustic Piano,1,59,B3,90,0.47593640000002324,228.7810232,229.25695960000002
Bright Acoustic Piano,1,59,B3,81,0.10962580000000344,229.1473338,229.25695960000002
Bright Acoustic Piano,1,68,G#4,82,0.3021394000000157,229.1607028,229.4628422
Bright Acoustic Piano,1,71,B4,78,0.32085599999999204,229.438778,229.759634
Bright Acoustic Piano,1,64,E4,90,0.3556154000000049,229.4334304,229.7890458
Bright Acoustic Piano,1,64,E4,82,0.02406419999999798,229.7649816,229.7890458
Bright Acoustic Piano,1,59,B3,76,0.24064200000000824,229.7569602,229.99760220000002
Bright Acoustic Piano,1,53,F3,100,0.3155083999999988,230.0751424,230.3906508
Bright Acoustic Piano,1,61,C#4,87,0.3502678000000117,230.08049,230.4307578
Bright Acoustic Piano,1,65,F4,94,0.33689880000000016,230.3986722,230.735571
Bright Acoustic Piano,1,56,G#3,83,0.3556154000000049,230.4093674,230.7649828
Bright Acoustic Piano,1,68,G#4,75,0.3422464000000218,230.7141806,231.056427
Bright Acoustic Piano,1,59,B3,80,0.3689844000000164,230.735571,231.1045554
Bright Acoustic Piano,1,65,F4,86,0.28074900000001435,231.0457318,231.3264808
Bright Acoustic Piano,1,56,G#3,82,0.3048131999999839,231.0591008,231.363914
Bright Acoustic Piano,1,66,F#4,90,0.3422463999999934,231.3585664,231.7008128
Bright Acoustic Piano,1,57,A3,88,0.3556154000000049,231.377283,231.7328984
Bright Acoustic Piano,1,61,C#4,82,0.3395725999999968,231.6874438,232.0270164
Bright Acoustic Piano,1,69,A4,83,0.35828920000000153,231.6874438,232.045733
Bright Acoustic Piano,1,66,F#4,94,0.06417120000000409,232.0029522,232.0671234
Bright Acoustic Piano,1,73,C#5,80,0.3181821999999954,232.01899500000002,232.3371772
Bright Acoustic Piano,1,66,F#4,73,0.3342249999999751,232.33450340000002,232.6687284
Bright Acoustic Piano,1,61,C#4,66,0.33422500000000355,232.339851,232.674076
Bright Acoustic Piano,1,59,B3,85,0.35828920000000153,232.65001180000002,233.00830100000002
Bright Acoustic Piano,1,51,D#3,97,0.35828920000000153,232.6526856,233.0109748
Bright Acoustic Piano,1,54,F#3,90,0.3529416000000083,232.9842368,233.3371784
Bright Acoustic Piano,1,63,D#4,78,0.368984399999988,232.9708678,233.3398522
Bright Acoustic Piano,1,66,F#4,88,0.32620359999998527,233.30241900000001,233.6286226
Bright Acoustic Piano,1,59,B3,83,0.33689880000000016,233.2970714,233.6339702
Bright Acoustic Piano,1,54,F#3,96,0.16310179999999264,233.6179274,233.7810292
Bright Acoustic Piano,1,63,D#4,94,0.20053500000000213,233.609906,233.810441
Bright Acoustic Piano,1,52,E3,96,0.10160439999998516,234.0938638,234.1954682
Bright Acoustic Piano,1,68,G#4,92,0.10427819999998178,234.0938638,234.198142
Bright Acoustic Piano,1,52,E3,98,0.16042799999999602,234.2542918,234.4147198
Bright Acoustic Piano,1,68,G#4,93,0.16310179999999264,234.2542918,234.4173936
Bright Acoustic Piano,1,66,F#4,97,0.10160440000001358,234.5751478,234.6767522
Bright Acoustic Piano,1,50,D3,110,0.10962580000000344,234.5751478,234.6847736
Bright Acoustic Piano,1,66,F#4,99,0.21390400000001364,234.7355758,234.9494798
Bright Acoustic Piano,1,50,D3,108,0.25133720000002313,234.7355758,234.98691300000002
Bright Acoustic Piano,1,65,F4,112,0.4759363999999948,235.0564318,235.5323682
Bright Acoustic Piano,1,49,C#3,99,0.48128399999998805,235.0564318,235.5377158
Bright Acoustic Piano,1,65,F4,94,0.33689880000000016,235.5510848,235.8879836
Bright Acoustic Piano,1,56,G#3,83,0.3556154000000049,235.5430634,235.8986788
Bright Acoustic Piano,1,68,G#4,75,0.3422463999999934,235.8478766,236.190123
Bright Acoustic Piano,1,59,B3,80,0.368984399999988,235.869267,236.2382514
Bright Acoustic Piano,1,65,F4,86,0.2807489999999859,236.1794278,236.4601768
Bright Acoustic Piano,1,56,G#3,82,0.30481320000001233,236.1927968,236.49761
Bright Acoustic Piano,1,66,F#4,90,0.3422463999999934,236.49226240000002,236.8345088
Bright Acoustic Piano,1,57,A3,88,0.3556154000000049,236.510979,236.8665944
Bright Acoustic Piano,1,61,C#4,82,0.3395725999999968,236.8211398,237.1607124
Bright Acoustic Piano,1,69,A4,83,0.35828920000000153,236.8211398,237.179429
Bright Acoustic Piano,1,66,F#4,94,0.050802200000021,237.1366482,237.18745040000002
Bright Acoustic Piano,1,73,C#5,80,0.3181821999999954,237.152691,237.4708732
Bright Acoustic Piano,1,61,C#4,66,0.1711232000000109,237.473547,237.6446702
Bright Acoustic Piano,1,66,F#4,73,0.17647080000000415,237.4708732,237.647344
Bright Acoustic Piano,1,65,F4,94,0.33689880000000016,240.6660642,241.002963
Bright Acoustic Piano,1,56,G#3,83,0.3556154000000049,240.6767594,241.0323748
Bright Acoustic Piano,1,68,G#4,75,0.3422464000000218,240.9815726,241.32381900000001
Bright Acoustic Piano,1,59,B3,80,0.3689844000000164,241.002963,241.3719474
Bright Acoustic Piano,1,65,F4,86,0.28074900000001435,241.3131238,241.5938728
Bright Acoustic Piano,1,56,G#3,82,0.3048131999999839,241.3264928,241.631306
Bright Acoustic Piano,1,66,F#4,90,0.3422463999999934,241.6259584,241.9682048
Bright Acoustic Piano,1,57,A3,88,0.3556154000000049,241.644675,242.0002904
Bright Acoustic Piano,1,61,C#4,82,0.3395725999999968,241.9548358,242.2944084
Bright Acoustic Piano,1,69,A4,83,0.35828920000000153,241.9548358,242.313125
Bright Acoustic Piano,1,73,C#5,80,0.31818220000002384,242.286387,242.60456920000001
Bright Acoustic Piano,1,66,F#4,94,0.38502719999999613,242.2703442,242.6553714
Bright Acoustic Piano,1,66,F#4,73,0.05080219999999258,242.60456920000001,242.6553714
Bright Acoustic Piano,1,61,C#4,66,0.1711231999999825,242.607243,242.7783662
Bright Acoustic Piano,1,59,B3,85,0.35828920000000153,242.91740380000002,243.27569300000002
Bright Acoustic Piano,1,51,D#3,97,0.35828920000000153,242.9200776,243.27836680000001
Bright Acoustic Piano,1,54,F#3,90,0.3529416000000083,243.2516288,243.6045704
Bright Acoustic Piano,1,63,D#4,78,0.368984399999988,243.2382598,243.6072442
Bright Acoustic Piano,1,66,F#4,88,0.32620359999998527,243.56981100000002,243.8960146
Bright Acoustic Piano,1,59,B3,83,0.36096299999999815,243.5644634,243.9254264
Bright Acoustic Piano,1,54,F#3,96,0.16310179999999264,243.88531940000001,244.0484212
Bright Acoustic Piano,1,63,D#4,94,0.20053500000000213,243.877298,244.077833
Bright Acoustic Piano,1,52,E3,96,0.10160439999998516,244.3612558,244.4628602
Bright Acoustic Piano,1,68,G#4,92,0.10427819999998178,244.3612558,244.465534
Bright Acoustic Piano,1,52,E3,98,0.16042799999999602,244.5216838,244.6821118
Bright Acoustic Piano,1,68,G#4,93,0.16310179999999264,244.5216838,244.6847856
Bright Acoustic Piano,1,66,F#4,97,0.10160440000001358,244.8425398,244.9441442
Bright Acoustic Piano,1,50,D3,110,0.10962580000000344,244.8425398,244.9521656
Bright Acoustic Piano,1,66,F#4,99,0.21390400000001364,245.0029678,245.2168718
Bright Acoustic Piano,1,50,D3,108,0.25133720000002313,245.0029678,245.25430500000002
Bright Acoustic Piano,1,65,F4,112,0.48128399999998805,245.3238238,245.8051078
Bright Acoustic Piano,1,65,F4,94,0.0053475999999932355,245.7997602,245.8051078
Bright Acoustic Piano,1,49,C#3,99,0.48128399999998805,245.3238238,245.8051078
Bright Acoustic Piano,1,56,G#3,83,0.3556154000000049,245.8104554,246.1660708
Bright Acoustic Piano,1,68,G#4,75,0.3422463999999934,246.1152686,246.457515
Bright Acoustic Piano,1,59,B3,80,0.368984399999988,246.136659,246.5056434
Bright Acoustic Piano,1,65,F4,86,0.2807489999999859,246.44681980000001,246.7275688
Bright Acoustic Piano,1,56,G#3,82,0.30481320000001233,246.4601888,246.765002
Bright Acoustic Piano,1,66,F#4,90,0.3422463999999934,246.75965440000002,247.1019008
Bright Acoustic Piano,1,57,A3,88,0.3556154000000049,246.778371,247.1339864
Bright Acoustic Piano,1,61,C#4,82,0.3395725999999968,247.0885318,247.4281044
Bright Acoustic Piano,1,69,A4,83,0.35828920000000153,247.0885318,247.446821
Bright Acoustic Piano,1,73,C#5,80,0.3181821999999954,247.420083,247.7382652
Bright Acoustic Piano,1,66,F#4,94,0.38502719999999613,247.4040402,247.7890674
Bright Acoustic Piano,1,66,F#4,73,0.05080219999999258,247.7382652,247.7890674
Bright Acoustic Piano,1,61,C#4,66,0.1711232000000109,247.740939,247.9120622
Bright Acoustic Piano,1,59,B3,85,0.35828920000000153,248.0510998,248.409389
Bright Acoustic Piano,1,51,D#3,97,0.35828920000000153,248.0537736,248.4120628
Bright Acoustic Piano,1,54,F#3,90,0.3529416000000083,248.3853248,248.73826640000001
Bright Acoustic Piano,1,63,D#4,78,0.3689844000000164,248.3719558,248.7409402
Bright Acoustic Piano,1,66,F#4,88,0.3262036000000137,248.703507,249.02971060000002
Bright Acoustic Piano,1,59,B3,83,0.36096299999999815,248.6981594,249.0591224
Bright Acoustic Piano,1,54,F#3,96,0.16310179999999264,249.0190154,249.1821172
Bright Acoustic Piano,1,63,D#4,94,0.20053500000000213,249.010994,249.211529
Bright Acoustic Piano,1,56,G#3,91,0.19518739999998047,249.505647,249.7008344
Bright Acoustic Piano,1,64,E4,88,0.1978611999999771,249.52168980000002,249.719551
Bright Acoustic Piano,1,68,G#4,82,0.3021394000000157,249.6954868,249.9976262
Bright Acoustic Piano,1,59,B3,81,0.32352979999998865,249.68211780000001,250.0056476
Bright Acoustic Piano,1,71,B4,78,0.32085599999999204,249.97356200000002,250.294418
Bright Acoustic Piano,1,64,E4,90,0.3556154000000049,249.9682144,250.3238298
Bright Acoustic Piano,1,64,E4,82,0.02406419999999798,250.2997656,250.3238298
Bright Acoustic Piano,1,59,B3,76,0.24064199999997982,250.2917442,250.5323862
Bright Acoustic Piano,1,53,F3,100,0.3155083999999988,250.6099264,250.9254348
Bright Acoustic Piano,1,61,C#4,87,0.3502678000000117,250.615274,250.9655418
Bright Acoustic Piano,1,65,F4,94,0.33689880000000016,250.9334562,251.270355
Bright Acoustic Piano,1,56,G#3,83,0.3556154000000049,250.9441514,251.29976680000001
Bright Acoustic Piano,1,68,G#4,75,0.3422464000000218,251.2489646,251.59121100000002
Bright Acoustic Piano,1,59,B3,80,0.3689844000000164,251.270355,251.6393394
Bright Acoustic Piano,1,65,F4,86,0.28074900000001435,251.5805158,251.86126480000001
Bright Acoustic Piano,1,56,G#3,82,0.3048131999999839,251.5938848,251.898698
Bright Acoustic Piano,1,66,F#4,90,0.3422463999999934,251.8933504,252.2355968
Bright Acoustic Piano,1,57,A3,88,0.3556154000000049,251.912067,252.2676824
Bright Acoustic Piano,1,61,C#4,82,0.3395725999999968,252.2222278,252.5618004
Bright Acoustic Piano,1,69,A4,83,0.35828920000000153,252.2222278,252.58051700000001
Bright Acoustic Piano,1,73,C#5,80,0.31818220000002384,252.553779,252.87196120000002
Bright Acoustic Piano,1,66,F#4,94,0.38502719999999613,252.5377362,252.9227634
Bright Acoustic Piano,1,66,F#4,73,0.05080219999999258,252.87196120000002,252.9227634
Bright Acoustic Piano,1,61,C#4,66,0.1711231999999825,252.874635,253.0457582
Bright Acoustic Piano,1,59,B3,85,0.3582891999999731,253.18479580000002,253.543085
Bright Acoustic Piano,1,51,D#3,97,0.35828920000000153,253.18746960000001,253.54575880000002
Bright Acoustic Piano,1,54,F#3,90,0.3529416000000083,253.5190208,253.8719624
Bright Acoustic Piano,1,63,D#4,78,0.368984399999988,253.5056518,253.8746362
Bright Acoustic Piano,1,66,F#4,88,0.32620359999998527,253.83720300000002,254.1634066
Bright Acoustic Piano,1,59,B3,83,0.36096299999999815,253.8318554,254.1928184
Bright Acoustic Piano,1,54,F#3,96,0.16310179999999264,254.15271140000002,254.3158132
Bright Acoustic Piano,1,63,D#4,94,0.20053500000000213,254.14469,254.345225
Bright Acoustic Piano,1,52,E3,96,0.10160439999998516,254.6286478,254.7302522
Bright Acoustic Piano,1,68,G#4,92,0.10427819999998178,254.6286478,254.732926
Bright Acoustic Piano,1,52,E3,98,0.16042799999999602,254.7890758,254.9495038
Bright Acoustic Piano,1,68,G#4,93,0.16310179999999264,254.7890758,254.9521776
Bright Acoustic Piano,1,66,F#4,97,0.10160440000001358,255.1099318,255.2115362
Bright Acoustic Piano,1,50,D3,110,0.10962580000000344,255.1099318,255.2195576
Bright Acoustic Piano,1,66,F#4,99,0.21390400000001364,255.2703598,255.4842638
Bright Acoustic Piano,1,50,D3,108,0.25133720000002313,255.2703598,255.52169700000002
Bright Acoustic Piano,1,65,F4,112,0.48128399999998805,255.59121580000001,256.0724998
Bright Acoustic Piano,1,65,F4,94,0.0053475999999932355,256.0671522,256.0724998
Bright Acoustic Piano,1,49,C#3,99,0.48128399999998805,255.59121580000001,256.0724998
Bright Acoustic Piano,1,56,G#3,83,0.35561540000003333,256.0778474,256.43346280000003
Bright Acoustic Piano,1,68,G#4,75,0.3422464000000218,256.3826606,256.72490700000003
Bright Acoustic Piano,1,59,B3,80,0.36898440000004484,256.404051,256.7730354
Bright Acoustic Piano,1,57,A3,98,0.06951880000002575,257.8372078,257.9067266
Bright Acoustic Piano,1,61,C#4,90,0.08021400000001222,257.8372078,257.9174218
Bright Acoustic Piano,1,68,G#4,89,0.08288780000003726,257.8372078,257.9200956
Bright Acoustic Piano,1,65,F4,94,0.0882354000000305,257.8372078,257.9254432
Bright Acoustic Piano,1,47,B2,95,0.09625679999999193,257.8372078,257.9334646
Bright Acoustic Piano,1,57,A3,96,0.0695187999999689,257.9976358,258.0671546
Bright Acoustic Piano,1,61,C#4,79,0.07486640000001898,257.9976358,258.07250220000003
Bright Acoustic Piano,1,68,G#4,88,0.07754019999998718,257.9976358,258.075176
Bright Acoustic Piano,1,65,F4,75,0.08556160000000546,257.9976358,258.0831974
Bright Acoustic Piano,1,47,B2,81,0.11229959999997163,257.9976358,258.1099354
Bright Acoustic Piano,1,57,A3,81,0.07219260000005079,258.1580638,258.23025640000003
Bright Acoustic Piano,1,68,G#4,66,0.07486640000001898,258.1580638,258.2329302
Bright Acoustic Piano,1,61,C#4,64,0.07754020000004402,258.1580638,258.235604
Bright Acoustic Piano,1,65,F4,82,0.08288780000003726,258.1580638,258.2409516
Bright Acoustic Piano,1,47,B2,78,0.1042782000000102,258.1580638,258.262342
Bright Acoustic Piano,1,61,C#4,89,0.8315517999999997,258.3184918,259.1500436
Bright Acoustic Piano,1,65,F4,97,0.839573200000018,258.3184918,259.158065
Bright Acoustic Piano,1,47,B2,103,0.8449208000000112,258.3184918,259.1634126
Bright Acoustic Piano,1,57,A3,103,0.8449208000000112,258.3184918,259.1634126
Bright Acoustic Piano,1,68,G#4,94,0.8475945999999794,258.3184918,259.1660864
Bright Acoustic Piano,1,65,F4,94,0.3368988000000286,259.9147504,260.25164920000003
Bright Acoustic Piano,1,56,G#3,83,0.35561540000003333,259.9254456,260.281061
Bright Acoustic Piano,1,68,G#4,75,0.3422464000000218,260.2302588,260.5725052
Bright Acoustic Piano,1,59,B3,80,0.368984399999988,260.254323,260.6233074
Bright Acoustic Piano,1,65,F4,86,0.28074900000001435,260.56181,260.842559
Bright Acoustic Piano,1,56,G#3,82,0.30481320000001233,260.575179,260.8799922
Bright Acoustic Piano,1,66,F#4,90,0.3422464000000218,260.8746446,261.21689100000003
Bright Acoustic Piano,1,57,A3,88,0.3556153999999765,260.8933612,261.2489766
Bright Acoustic Piano,1,61,C#4,82,0.3395725999999968,261.2061958,261.5457684
Bright Acoustic Piano,1,69,A4,83,0.35828920000000153,261.203522,261.5618112
Bright Acoustic Piano,1,73,C#5,80,0.31818220000002384,261.5350732,261.8532554
Bright Acoustic Piano,1,66,F#4,94,0.3850271999999677,261.5190304,261.9040576
Bright Acoustic Piano,1,66,F#4,73,0.05080219999996416,261.8532554,261.9040576
Bright Acoustic Piano,1,61,C#4,66,0.1711232000000109,261.8559292,262.0270524
Bright Acoustic Piano,1,59,B3,85,0.35828920000000153,262.16609,262.5243792
Bright Acoustic Piano,1,51,D#3,97,0.35828920000000153,262.1687638,262.527053
Bright Acoustic Piano,1,54,F#3,90,0.35294159999995145,262.5029888,262.8559304
Bright Acoustic Piano,1,63,D#4,78,0.368984399999988,262.4896198,262.8586042
Bright Acoustic Piano,1,66,F#4,88,0.32620359999998527,262.8184972,263.1447008
Bright Acoustic Piano,1,59,B3,83,0.36096300000002657,262.8158234,263.1767864
Bright Acoustic Piano,1,54,F#3,96,0.16310179999999264,263.1366794,263.2997812
Bright Acoustic Piano,1,63,D#4,94,0.20053500000000213,263.12865800000003,263.32919300000003
Bright Acoustic Piano,1,52,E3,96,0.10160439999998516,263.6126158,263.7142202
Bright Acoustic Piano,1,68,G#4,92,0.1042782000000102,263.6126158,263.716894
Bright Acoustic Piano,1,52,E3,98,0.16042800000002444,263.7730438,263.9334718
Bright Acoustic Piano,1,68,G#4,93,0.16310180000004948,263.7730438,263.93614560000003
Bright Acoustic Piano,1,66,F#4,97,0.10160439999998516,264.09389980000003,264.1955042
Bright Acoustic Piano,1,50,D3,110,0.1096257999999466,264.09389980000003,264.2035256
Bright Acoustic Piano,1,66,F#4,99,0.21390400000001364,264.2543278,264.4682318
Bright Acoustic Piano,1,50,D3,108,0.25133720000002313,264.2543278,264.505665
Bright Acoustic Piano,1,65,F4,112,0.4812840000000165,264.5751838,265.0564678
Bright Acoustic Piano,1,65,F4,94,0.008021400000018275,265.0484464,265.0564678
Bright Acoustic Piano,1,49,C#3,99,0.4812840000000165,264.5751838,265.0564678
Bright Acoustic Piano,1,56,G#3,83,0.3556153999999765,265.05914160000003,265.414757
Bright Acoustic Piano,1,68,G#4,75,0.3422464000000218,265.3639548,265.7062012
Bright Acoustic Piano,1,59,B3,80,0.36898440000004484,265.388019,265.75700340000003
Bright Acoustic Piano,1,65,F4,86,0.2807489999999575,265.695506,265.976255
Bright Acoustic Piano,1,56,G#3,82,0.30481320000001233,265.708875,266.0136882
Bright Acoustic Piano,1,66,F#4,90,0.3422464000000218,266.0083406,266.350587
Bright Acoustic Piano,1,57,A3,88,0.3556153999999765,266.0270572,266.3826726
Bright Acoustic Piano,1,61,C#4,82,0.3395725999999968,266.33989180000003,266.67946440000003
Bright Acoustic Piano,1,69,A4,83,0.35828920000000153,266.337218,266.6955072
Bright Acoustic Piano,1,73,C#5,80,0.31818220000002384,266.6687692,266.9869514
Bright Acoustic Piano,1,66,F#4,94,0.38502720000002455,266.6527264,267.03775360000003
Bright Acoustic Piano,1,66,F#4,73,0.050802200000021,266.9869514,267.03775360000003
Bright Acoustic Piano,1,61,C#4,66,0.1711232000000109,266.9896252,267.1607484
Bright Acoustic Piano,1,59,B3,85,0.35828920000000153,267.299786,267.6580752
Bright Acoustic Piano,1,51,D#3,97,0.35828920000000153,267.3024598,267.660749
Bright Acoustic Piano,1,54,F#3,90,0.3529416000000083,267.6366848,267.9896264
Bright Acoustic Piano,1,63,D#4,78,0.368984399999988,267.6233158,267.9923002
Bright Acoustic Piano,1,66,F#4,88,0.32620359999998527,267.9521932,268.2783968
Bright Acoustic Piano,1,59,B3,83,0.36096300000002657,267.9495194,268.3104824
Bright Acoustic Piano,1,54,F#3,96,0.16310180000004948,268.2703754,268.4334772
Bright Acoustic Piano,1,63,D#4,94,0.20053500000000213,268.262354,268.462889
Bright Acoustic Piano,1,56,G#3,91,0.1951874000000089,268.7543332,268.9495206
Bright Acoustic Piano,1,64,E4,88,0.19786120000003393,268.770376,268.96823720000003
Bright Acoustic Piano,1,68,G#4,82,0.30213940000004413,268.944173,269.2463124
Bright Acoustic Piano,1,59,B3,81,0.32352979999996023,268.930804,269.2543338
Bright Acoustic Piano,1,71,B4,78,0.32085599999999204,269.2222482,269.5431042
Bright Acoustic Piano,1,64,E4,90,0.35561540000003333,269.2195744,269.57518980000003
Bright Acoustic Piano,1,64,E4,82,0.02673800000002302,269.5484518,269.57518980000003
Bright Acoustic Piano,1,59,B3,76,0.24064200000003666,269.5404304,269.7810724
Bright Acoustic Piano,1,53,F3,100,0.3155083999999988,269.8612864,270.1767948
Bright Acoustic Piano,1,61,C#4,87,0.35026779999998325,269.8639602,270.214228
Bright Acoustic Piano,1,65,F4,94,0.33689879999997174,270.18214240000003,270.5190412
Bright Acoustic Piano,1,56,G#3,83,0.3556153999999765,270.1928376,270.548453
Bright Acoustic Piano,1,68,G#4,75,0.342246399999965,270.49765080000003,270.8398972
Bright Acoustic Piano,1,59,B3,80,0.368984399999988,270.52171500000003,270.8906994
Bright Acoustic Piano,1,65,F4,86,0.28074900000001435,270.829202,271.109951
Bright Acoustic Piano,1,56,G#3,82,0.30481320000001233,270.842571,271.14738420000003
Bright Acoustic Piano,1,66,F#4,90,0.3422464000000218,271.1420366,271.484283
Bright Acoustic Piano,1,57,A3,88,0.35561540000003333,271.1607532,271.5163686
Bright Acoustic Piano,1,61,C#4,82,0.3395725999999968,271.4735878,271.8131604
Bright Acoustic Piano,1,69,A4,83,0.35828920000000153,271.470914,271.8292032
Bright Acoustic Piano,1,73,C#5,80,0.318182199999967,271.80246520000003,272.1206474
Bright Acoustic Piano,1,66,F#4,94,0.38502720000002455,271.7864224,272.1714496
Bright Acoustic Piano,1,66,F#4,73,0.050802200000021,272.1206474,272.1714496
Bright Acoustic Piano,1,61,C#4,66,0.1711232000000109,272.1233212,272.29444440000003
Bright Acoustic Piano,1,59,B3,85,0.35828920000000153,272.433482,272.7917712
Bright Acoustic Piano,1,51,D#3,97,0.35828920000000153,272.4361558,272.794445
Bright Acoustic Piano,1,54,F#3,90,0.3529416000000083,272.7703808,273.1233224
Bright Acoustic Piano,1,63,D#4,78,0.36898440000004484,272.7570118,273.12599620000003
Bright Acoustic Piano,1,66,F#4,88,0.32620359999998527,273.0858892,273.4120928
Bright Acoustic Piano,1,59,B3,83,0.3609629999999697,273.08321540000003,273.4441784
Bright Acoustic Piano,1,54,F#3,96,0.16310179999999264,273.4040714,273.5671732
Bright Acoustic Piano,1,63,D#4,94,0.20053500000000213,273.39605,273.596585
Bright Acoustic Piano,1,52,E3,96,0.101604400000042,273.8800078,273.98161220000003
Bright Acoustic Piano,1,68,G#4,92,0.1042782000000102,273.8800078,273.984286
Bright Acoustic Piano,1,52,E3,98,0.1604279999999676,274.0404358,274.2008638
Bright Acoustic Piano,1,68,G#4,93,0.16310179999999264,274.0404358,274.2035376
Bright Acoustic Piano,1,66,F#4,97,0.10160439999998516,274.3612918,274.4628962
Bright Acoustic Piano,1,50,D3,110,0.10962580000000344,274.3612918,274.4709176
Bright Acoustic Piano,1,66,F#4,99,0.2139039999999568,274.5217198,274.7356238
Bright Acoustic Piano,1,50,D3,108,0.2513371999999663,274.5217198,274.773057
Bright Acoustic Piano,1,65,F4,112,0.48128399999995963,274.8425758,275.3238598
Bright Acoustic Piano,1,65,F4,94,0.008021399999961432,275.3158384,275.3238598
Bright Acoustic Piano,1,49,C#3,99,0.48128399999995963,274.8425758,275.3238598
Bright Acoustic Piano,1,56,G#3,83,0.3556153999999765,275.3265336,275.682149
Bright Acoustic Piano,1,68,G#4,75,0.342246399999965,275.6313468,275.9735932
Bright Acoustic Piano,1,59,B3,80,0.368984399999988,275.655411,276.0243954
Bright Acoustic Piano,1,65,F4,86,0.28074900000001435,275.962898,276.243647
Bright Acoustic Piano,1,56,G#3,82,0.30481320000001233,275.976267,276.2810802
Bright Acoustic Piano,1,66,F#4,90,0.342246399999965,276.2757326,276.617979
Bright Acoustic Piano,1,57,A3,88,0.3556153999999765,276.29444920000003,276.6500646
Bright Acoustic Piano,1,61,C#4,82,0.3395725999999968,276.6072838,276.9468564
Bright Acoustic Piano,1,69,A4,83,0.35828920000000153,276.60461,276.9628992
Bright Acoustic Piano,1,73,C#5,80,0.318182199999967,276.9361612,277.2543434
Bright Acoustic Piano,1,66,F#4,94,0.38502720000002455,276.9201184,277.3051456
Bright Acoustic Piano,1,66,F#4,73,0.050802200000021,277.2543434,277.3051456
Bright Acoustic Piano,1,61,C#4,66,0.1711232000000109,277.2570172,277.4281404
Bright Acoustic Piano,1,59,B3,85,0.35828920000000153,277.567178,277.9254672
Bright Acoustic Piano,1,51,D#3,97,0.35828920000000153,277.5698518,277.928141
Bright Acoustic Piano,1,54,F#3,90,0.3529416000000083,277.9040768,278.2570184
Bright Acoustic Piano,1,63,D#4,78,0.368984399999988,277.89070780000003,278.2596922
Bright Acoustic Piano,1,66,F#4,88,0.3262036000000421,278.2195852,278.5457888
Bright Acoustic Piano,1,59,B3,83,0.3609629999999697,278.2169114,278.5778744
Bright Acoustic Piano,1,54,F#3,96,0.16310179999999264,278.5377674,278.7008692
Bright Acoustic Piano,1,63,D#4,94,0.20053500000000213,278.529746,278.730281
Bright Acoustic Piano,1,56,G#3,91,0.19518739999995205,279.01370380000003,279.2088912
Bright Acoustic Piano,1,64,E4,88,0.19786120000003393,279.0217252,279.2195864
Bright Acoustic Piano,1,68,G#4,82,0.30213940000004413,279.2035436,279.50568300000003
Bright Acoustic Piano,1,59,B3,81,0.3235298000000171,279.198196,279.5217258
Bright Acoustic Piano,1,71,B4,78,0.32085599999999204,279.4896402,279.8104962
Bright Acoustic Piano,1,64,E4,90,0.32887739999995347,279.48696640000003,279.8158438
Bright Acoustic Piano,1,59,B3,76,0.23796820000001162,279.8078224,280.04579060000003
Bright Acoustic Piano,1,64,E4,82,0.23796820000001162,279.8158438,280.053812
Bright Acoustic Piano,1,52,E3,100,10.438515199999983,280.1286784,290.5671936
Trumpet,56,84,C6,113,0.3850272,0.5267386000000001,0.9117658000000001
Trumpet,56,60,C4,98,0.4037438,0.5294124,0.9331562
Trumpet,56,67,G4,89,0.41711279999999995,0.521391,0.9385038
Trumpet,56,72,C5,111,0.4385032,0.5454552,0.9839584
Trumpet,56,63,D#4,104,1.5401088000000003,1.0053488,2.5454576
Trumpet,56,82,A#5,122,1.5401088,1.0106964,2.5508052
Trumpet,56,70,A#4,121,1.5695206000000002,1.0240654,2.593586
Trumpet,56,55,G3,95,1.7459914,1.0133702,2.7593616
Trumpet,56,57,A3,91,0.3983962000000001,3.0828914,3.4812876
Trumpet,56,65,F4,115,0.4037438,3.0802176,3.4839614
Trumpet,56,65,F4,92,0.3957223999999999,3.088239,3.4839614
Trumpet,56,77,F5,115,0.4304817999999999,3.0775438,3.5080256
Trumpet,56,65,F4,94,0.3689844,3.5641754,3.9331598
Trumpet,56,57,A3,92,0.37700580000000006,3.5641754,3.9411812
Trumpet,56,64,E4,117,0.3903748,3.5695230000000002,3.9598978000000002
Trumpet,56,76,E5,111,0.4278080000000002,3.5641754,3.9919834
Trumpet,56,65,F4,91,0.24866339999999987,4.0187214,4.2673848
Trumpet,56,74,D5,106,0.2540109999999993,4.0320904,4.2861014
