Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Acoustic Grand Piano,0,61,C#4,47,0.08146075833334976,217.41876399166662,217.50022474999997
Acoustic Grand Piano,0,78,F#5,86,0.09550571666667906,217.41314600833329,217.50865172499996
Acoustic Grand Piano,0,82,A#5,110,0.08707874166668716,217.58449449999995,217.67157324166664
Acoustic Grand Piano,0,70,A#4,105,0.08988773333334166,217.5816855083333,217.67157324166664
Acoustic Grand Piano,0,66,F#4,105,0.09269672499999615,217.5816855083333,217.6743822333333
Acoustic Grand Piano,0,54,F#3,96,0.09550571666667906,217.5816855083333,217.67719122499997
Acoustic Grand Piano,0,82,A#5,100,0.24719126666664692,217.75584299166664,218.0030342583333
Acoustic Grand Piano,0,66,F#4,105,0.24719126666664692,217.75584299166664,218.0030342583333
Acoustic Grand Piano,0,54,F#3,86,0.24719126666664692,217.75584299166664,218.0030342583333
Acoustic Grand Piano,0,70,A#4,89,0.24719126666664692,217.75584299166664,218.0030342583333
Acoustic Grand Piano,0,70,A#4,100,0.24719126666664692,218.26146149166664,218.50865275833328
Acoustic Grand Piano,0,82,A#5,110,0.25842723333332174,218.26146149166664,218.51988872499996
Acoustic Grand Piano,0,66,F#4,105,0.25842723333332174,218.26146149166664,218.51988872499996
Acoustic Grand Piano,0,54,F#3,105,0.3286520249999967,218.26146149166664,218.59011351666663
Acoustic Grand Piano,0,58,A#3,63,0.16011252499998818,218.59854049166663,218.7586530166666
Acoustic Grand Piano,0,73,C#5,78,0.1769664750000004,218.5929225083333,218.7698889833333
Acoustic Grand Piano,0,78,F#5,76,0.08988773333331324,218.76707999166663,218.85696772499995
Acoustic Grand Piano,0,61,C#4,48,0.09550571666665064,218.7614620083333,218.85696772499995
Acoustic Grand Piano,0,80,G#5,115,0.17134849166669142,218.9356194916666,219.1069679833333
Acoustic Grand Piano,0,68,G#4,110,0.17134849166669142,218.9356194916666,219.1069679833333
Acoustic Grand Piano,0,54,F#3,89,0.4971915250000052,218.9356194916666,219.43281101666662
Acoustic Grand Piano,0,79,G5,109,0.1657305083333256,219.27269849166663,219.43842899999996
Acoustic Grand Piano,0,67,G4,109,0.171348491666663,219.27269849166663,219.4440469833333
Acoustic Grand Piano,0,77,F5,67,0.08146075833334976,219.60977749166662,219.69123824999997
Acoustic Grand Piano,0,78,F#5,105,0.3286520249999967,219.60977749166662,219.93842951666662
Acoustic Grand Piano,0,66,F#4,96,0.3314610166666512,219.60696849999997,219.93842951666662
Acoustic Grand Piano,0,59,B3,63,0.3286520249999967,219.60977749166662,219.93842951666662
Acoustic Grand Piano,0,47,B2,83,0.3398879916666715,219.60977749166662,219.9496654833333
Acoustic Grand Piano,0,51,D#3,38,0.08707874166665874,220.02831724999996,220.11539599166662
Acoustic Grand Piano,0,71,B4,70,0.16853949999998008,219.94685649166664,220.11539599166662
Acoustic Grand Piano,0,75,D#5,76,0.08988773333334166,220.11539599166662,220.20528372499996
Acoustic Grand Piano,0,59,B3,83,0.171348491666663,220.2783175083333,220.44966599999995
Acoustic Grand Piano,0,47,B2,92,0.1741574833333175,220.28112649999997,220.4552839833333
Acoustic Grand Piano,0,68,G#4,100,0.171348491666663,220.28393549166663,220.4552839833333
Acoustic Grand Piano,0,80,G#5,115,0.171348491666663,220.28393549166663,220.4552839833333
Acoustic Grand Piano,0,47,B2,92,0.1657305083333256,220.6153965083333,220.78112701666663
Acoustic Grand Piano,0,59,B3,80,0.1657305083333256,220.6153965083333,220.78112701666663
Acoustic Grand Piano,0,67,G4,101,0.1769664750000004,220.6153965083333,220.7923629833333
Acoustic Grand Piano,0,79,G5,116,0.1769664750000004,220.6153965083333,220.7923629833333
Acoustic Grand Piano,0,59,B3,92,0.25000025833335826,220.95528449999995,221.2052847583333
Acoustic Grand Piano,0,66,F#4,105,0.25842723333335016,220.95528449999995,221.2137117333333
Acoustic Grand Piano,0,78,F#5,105,0.26123622500000465,220.95528449999995,221.21652072499995
Acoustic Grand Piano,0,47,B2,96,0.3286520249999967,220.95809349166663,221.28674551666663
Acoustic Grand Piano,0,71,B4,89,0.08988773333334166,221.29517249166662,221.38506022499996
Acoustic Grand Piano,0,51,D#3,59,0.1657305083333256,221.29517249166662,221.46090299999994
Acoustic Grand Piano,0,54,F#3,53,0.08146075833332134,221.46371199166663,221.54517274999995
Acoustic Grand Piano,0,75,D#5,76,0.08426975000000425,221.46371199166663,221.54798174166663
Acoustic Grand Piano,0,66,F#4,96,0.1741574833333459,221.62944249999995,221.8035999833333
Acoustic Grand Piano,0,59,B3,78,0.1769664750000004,221.6266335083333,221.8035999833333
Acoustic Grand Piano,0,78,F#5,105,0.25000025833332984,221.62944249999995,221.87944275833328
Acoustic Grand Piano,0,47,B2,89,0.26123622500000465,221.62944249999995,221.89067872499996
Acoustic Grand Piano,0,51,D#3,65,0.08988773333334166,221.96933049166662,222.05921822499997
Acoustic Grand Piano,0,54,F#3,92,0.09269672499999615,221.96652149999997,222.05921822499997
Acoustic Grand Piano,0,71,B4,96,0.16292151666664267,221.96652149999997,222.1294430166666
Acoustic Grand Piano,0,75,D#5,86,0.1685395000000085,221.9637125083333,222.1322520083333
Acoustic Grand Piano,0,67,G4,85,0.25280925000001275,222.3064094916666,222.55921874166663
Acoustic Grand Piano,0,63,D#4,92,0.3286520250000251,222.3064094916666,222.63506151666664
Acoustic Grand Piano,0,79,G5,101,0.41573076666668385,222.3064094916666,222.7221402583333
Acoustic Grand Piano,0,51,D#3,83,0.41573076666668385,222.3064094916666,222.7221402583333
Acoustic Grand Piano,0,70,A#4,78,0.171348491666663,222.64348849166663,222.8148369833333
Acoustic Grand Piano,0,55,G3,58,0.24719126666667535,222.64348849166663,222.8906797583333
Acoustic Grand Piano,0,75,D#5,66,0.08988773333331324,222.81202799166664,222.90191572499995
Acoustic Grand Piano,0,67,G4,101,0.08426975000000425,222.97775849999996,223.06202824999997
Acoustic Grand Piano,0,63,D#4,80,0.08707874166668716,222.97494950833328,223.06202824999997
Acoustic Grand Piano,0,51,D#3,76,0.08988773333334166,222.97494950833328,223.06483724166662
Acoustic Grand Piano,0,79,G5,109,0.08988773333334166,222.98056749166662,223.07045522499996
Acoustic Grand Piano,0,68,G#4,86,0.25842723333332174,223.14910699166663,223.40753422499995
Acoustic Grand Piano,0,64,E4,110,0.3286520249999967,223.14910699166663,223.47775901666662
Acoustic Grand Piano,0,80,G#5,110,0.3314610166666512,223.14910699166663,223.48056800833328
Acoustic Grand Piano,0,52,E3,96,0.3398879916666715,223.14910699166663,223.4889949833333
Acoustic Grand Piano,0,67,G4,116,0.3286520249999967,223.65472549166662,223.98337751666662
Acoustic Grand Piano,0,63,D#4,80,0.3286520249999967,223.65472549166662,223.98337751666662
Acoustic Grand Piano,0,51,D#3,92,0.3342700083333341,223.65472549166662,223.98899549999996
Acoustic Grand Piano,0,79,G5,116,0.4157307666666554,223.65472549166662,224.07045625833328
Acoustic Grand Piano,0,70,A#4,70,0.1601125250000166,223.9918044916666,224.15191701666663
Acoustic Grand Piano,0,75,D#5,66,0.08988773333334166,224.16034399166662,224.25023172499996
Acoustic Grand Piano,0,64,E4,96,0.16011252499998818,224.32888349166663,224.48899601666662
Acoustic Grand Piano,0,68,G#4,110,0.171348491666663,224.32888349166663,224.5002319833333
Acoustic Grand Piano,0,52,E3,89,0.24719126666667535,224.32888349166663,224.5760747583333
Acoustic Grand Piano,0,80,G#5,110,0.24719126666667535,224.32888349166663,224.5760747583333
Acoustic Grand Piano,0,67,G4,109,0.1657305083333256,224.66315349999996,224.8288840083333
Acoustic Grand Piano,0,51,D#3,86,0.1657305083333256,224.66596249166662,224.83169299999994
Acoustic Grand Piano,0,63,D#4,83,0.171348491666663,224.66596249166662,224.83731098333328
Acoustic Grand Piano,0,79,G5,116,0.24719126666667535,224.66596249166662,224.9131537583333
Acoustic Grand Piano,0,68,G#4,100,0.24719126666664692,225.00304149166664,225.25023275833328
Acoustic Grand Piano,0,83,B5,115,0.26123622500000465,225.00023249999995,225.26146872499996
Acoustic Grand Piano,0,71,B4,89,0.26404521666665914,224.9974235083333,225.26146872499996
Acoustic Grand Piano,0,56,G#3,86,0.3342700083333341,224.9974235083333,225.33169351666663
Acoustic Grand Piano,0,76,E5,89,0.08988773333334166,225.34012049166662,225.43000822499997
Acoustic Grand Piano,0,59,B3,76,0.08707874166668716,225.42158124999995,225.50865999166663
Acoustic Grand Piano,0,80,G#5,105,0.08707874166665874,225.50865999166663,225.5957387333333
Acoustic Grand Piano,0,68,G#4,100,0.1629215166666711,225.67439049999996,225.83731201666663
Acoustic Grand Piano,0,56,G#3,105,0.1769664750000004,225.6715815083333,225.8485479833333
Acoustic Grand Piano,0,83,B5,115,0.17134849166669142,225.6771994916666,225.8485479833333
Acoustic Grand Piano,0,71,B4,92,0.17134849166669142,225.6771994916666,225.8485479833333
Acoustic Grand Piano,0,66,F#4,96,0.16011252499998818,226.01427849166663,226.17439101666662
Acoustic Grand Piano,0,54,F#3,100,0.171348491666663,226.01427849166663,226.1856269833333
Acoustic Grand Piano,0,82,A#5,105,0.171348491666663,226.01427849166663,226.1856269833333
Acoustic Grand Piano,0,70,A#4,96,0.171348491666663,226.01427849166663,226.1856269833333
Acoustic Grand Piano,0,64,E4,86,0.24719126666667535,226.35135749166662,226.5985487583333
Acoustic Grand Piano,0,68,G#4,110,0.25280925000001275,226.34573950833328,226.5985487583333
Acoustic Grand Piano,0,80,G#5,100,0.26123622500000465,226.34854849999996,226.60978472499997
Acoustic Grand Piano,0,52,E3,100,0.26404521666668757,226.34573950833328,226.60978472499997
Acoustic Grand Piano,0,71,B4,83,0.08146075833332134,226.68843649166664,226.76989724999996
Acoustic Grand Piano,0,56,G#3,38,0.08707874166665874,226.76989724999996,226.85697599166662
Acoustic Grand Piano,0,59,B3,72,0.16011252499998818,226.7755152333333,226.93562775833328
Acoustic Grand Piano,0,76,E5,89,0.09550571666667906,226.85135800833328,226.94686372499996
Acoustic Grand Piano,0,80,G#5,115,0.171348491666663,227.02551549166662,227.1968639833333
Acoustic Grand Piano,0,52,E3,92,0.1769664750000004,227.0198975083333,227.1968639833333
Acoustic Grand Piano,0,64,E4,100,0.171348491666663,227.02551549166662,227.1968639833333
Acoustic Grand Piano,0,68,G#4,110,0.171348491666663,227.02551549166662,227.1968639833333
Acoustic Grand Piano,0,65,F4,101,0.1685395000000085,227.3625944916666,227.53113399166662
Acoustic Grand Piano,0,69,A4,93,0.1769664750000004,227.3569765083333,227.5339429833333
Acoustic Grand Piano,0,81,A5,116,0.1741574833333459,227.35978549999996,227.5339429833333
Acoustic Grand Piano,0,53,F3,101,0.1741574833333459,227.35978549999996,227.5339429833333
Acoustic Grand Piano,0,79,G5,60,0.08426975000000425,227.69686449999995,227.78113424999995
Acoustic Grand Piano,0,81,A5,74,0.08707874166665874,227.6940555083333,227.78113424999995
Acoustic Grand Piano,0,66,F#4,89,0.3342700083333341,227.6940555083333,228.02832551666663
Acoustic Grand Piano,0,54,F#3,92,0.3455059750000089,227.6940555083333,228.0395614833333
Acoustic Grand Piano,0,70,A#4,96,0.3455059750000089,227.6940555083333,228.0395614833333
Acoustic Grand Piano,0,82,A#5,105,0.43258471666666765,227.6940555083333,228.12664022499996
Acoustic Grand Piano,0,73,C#5,86,0.1601125250000166,228.03675249166662,228.19686501666664
Acoustic Grand Piano,0,58,A#3,62,0.171348491666663,228.03675249166662,228.20810098333328
Acoustic Grand Piano,0,78,F#5,83,0.09550571666667906,228.1996740083333,228.29517972499997
Acoustic Grand Piano,0,70,A#4,105,0.08988773333331324,228.3682135083333,228.4581012416666
Acoustic Grand Piano,0,54,F#3,92,0.09269672499999615,228.3682135083333,228.4609102333333
Acoustic Grand Piano,0,66,F#4,100,0.09269672499999615,228.3682135083333,228.4609102333333
Acoustic Grand Piano,0,82,A#5,105,0.09550571666665064,228.3682135083333,228.46371922499995
Acoustic Grand Piano,0,81,A5,64,0.08146075833334976,228.54237099166662,228.62383174999997
Acoustic Grand Piano,0,82,A#5,105,0.08146075833334976,228.54237099166662,228.62383174999997
Acoustic Grand Piano,0,68,G#4,96,0.25000025833332984,228.54237099166662,228.79237124999995
Acoustic Grand Piano,0,83,B5,100,0.25842723333335016,228.54237099166662,228.80079822499997
Acoustic Grand Piano,0,56,G#3,100,0.3286520249999967,228.54237099166662,228.8710230166666
Acoustic Grand Piano,0,71,B4,78,0.3286520249999967,228.54237099166662,228.8710230166666
Acoustic Grand Piano,0,58,A#3,36,0.08707874166665874,228.8738320083333,228.96091074999995
Acoustic Grand Piano,0,73,C#5,55,0.08988773333334166,228.8738320083333,228.96371974166664
Acoustic Grand Piano,0,78,F#5,56,0.09269672499999615,228.8738320083333,228.9665287333333
Acoustic Grand Piano,0,66,F#4,92,0.25280924999998433,229.0423715083333,229.2951807583333
Acoustic Grand Piano,0,70,A#4,100,0.26123622500000465,229.04518049999996,229.30641672499996
Acoustic Grand Piano,0,54,F#3,100,0.42134874999999283,229.0423715083333,229.4637202583333
Acoustic Grand Piano,0,82,A#5,96,0.41573076666668385,229.0479894916666,229.4637202583333
Acoustic Grand Piano,0,58,A#3,56,0.25280925000001275,229.3794505083333,229.6322597583333
Acoustic Grand Piano,0,73,C#5,70,0.25280925000001275,229.3794505083333,229.6322597583333
Acoustic Grand Piano,0,78,F#5,76,0.09550571666665064,229.5479900083333,229.64349572499995
Acoustic Grand Piano,0,61,C#4,63,0.171348491666663,229.5479900083333,229.71933849999996
Acoustic Grand Piano,0,68,G#4,100,0.171348491666663,229.72214749166662,229.89349598333328
Acoustic Grand Piano,0,68,G#4,105,0.171348491666663,229.72214749166662,229.89349598333328
Acoustic Grand Piano,0,80,G#5,110,0.24719126666667535,229.72214749166662,229.9693387583333
Acoustic Grand Piano,0,63,D#4,92,0.24719126666667535,229.72214749166662,229.9693387583333
Acoustic Grand Piano,0,51,D#3,96,0.24719126666667535,229.72214749166662,229.9693387583333
Acoustic Grand Piano,0,54,F#3,96,0.4971915250000052,229.72214749166662,230.21933901666662
Acoustic Grand Piano,0,67,G4,101,0.171348491666663,230.05922649166664,230.2305749833333
Acoustic Grand Piano,0,61,C#4,89,0.171348491666663,230.05922649166664,230.2305749833333
Acoustic Grand Piano,0,79,G5,109,0.171348491666663,230.05922649166664,230.2305749833333
Acoustic Grand Piano,0,49,C#3,92,0.24719126666664692,230.05922649166664,230.30641775833328
Acoustic Grand Piano,0,78,F#5,115,0.3398879916666715,230.39630549166662,230.7361934833333
Acoustic Grand Piano,0,66,F#4,100,0.3398879916666715,230.39630549166662,230.7361934833333
Acoustic Grand Piano,0,59,B3,86,0.3398879916666715,230.39630549166662,230.7361934833333
Acoustic Grand Piano,0,47,B2,92,0.42134874999999283,230.3906875083333,230.81203625833328
Acoustic Grand Piano,0,71,B4,83,0.17134849166669142,230.7333844916666,230.9047329833333
Acoustic Grand Piano,0,51,D#3,59,0.24719126666667535,230.7333844916666,230.9805757583333
Acoustic Grand Piano,0,75,D#5,76,0.09550571666667906,230.89630600833328,230.99181172499996
Acoustic Grand Piano,0,59,B3,89,0.171348491666663,231.07046349166663,231.2418119833333
Acoustic Grand Piano,0,80,G#5,120,0.171348491666663,231.07046349166663,231.2418119833333
Acoustic Grand Piano,0,68,G#4,100,0.1769664750000004,231.0648455083333,231.2418119833333
Acoustic Grand Piano,0,47,B2,83,0.24719126666667535,231.07046349166663,231.3176547583333
Acoustic Grand Piano,0,79,G5,109,0.171348491666663,231.40754249166662,231.57889098333328
Acoustic Grand Piano,0,67,G4,109,0.1769664750000004,231.40192450833328,231.57889098333328
Acoustic Grand Piano,0,47,B2,89,0.1741574833333175,231.40473349999996,231.57889098333328
Acoustic Grand Piano,0,59,B3,92,0.1741574833333175,231.40473349999996,231.57889098333328
Acoustic Grand Piano,0,78,F#5,115,0.26123622500000465,231.74181249999995,232.00304872499996
Acoustic Grand Piano,0,66,F#4,96,0.26404521666665914,231.7390035083333,232.00304872499996
Acoustic Grand Piano,0,59,B3,92,0.3342700083333341,231.74181249999995,232.0760825083333
Acoustic Grand Piano,0,47,B2,89,0.3398879916666431,231.74462149166663,232.08450948333328
Acoustic Grand Piano,0,71,B4,89,0.08988773333334166,232.08170049166662,232.17158822499997
Acoustic Grand Piano,0,51,D#3,68,0.1769664750000004,232.0760825083333,232.2530489833333
Acoustic Grand Piano,0,54,F#3,96,0.08988773333331324,232.25023999166663,232.34012772499995
Acoustic Grand Piano,0,75,D#5,80,0.09550571666665064,232.2446220083333,232.34012772499995
Acoustic Grand Piano,0,78,F#5,115,0.24719126666667535,232.4187794916666,232.6659707583333
Acoustic Grand Piano,0,66,F#4,105,0.24719126666667535,232.4187794916666,232.6659707583333
Acoustic Grand Piano,0,59,B3,92,0.24719126666667535,232.4187794916666,232.6659707583333
Acoustic Grand Piano,0,47,B2,89,0.3286520250000251,232.4187794916666,232.74743151666664
Acoustic Grand Piano,0,54,F#3,89,0.1629215166666711,232.75585849166663,232.9187800083333
Acoustic Grand Piano,0,51,D#3,70,0.17134849166669142,232.75304949999995,232.92439799166664
Acoustic Grand Piano,0,71,B4,110,0.171348491666663,232.75585849166663,232.9272069833333
Acoustic Grand Piano,0,75,D#5,105,0.24719126666667535,232.75585849166663,233.0030497583333
Acoustic Grand Piano,0,68,G#4,100,0.25842723333332174,233.26147699166663,233.51990422499995
Acoustic Grand Piano,0,64,E4,96,0.3286520249999967,233.26147699166663,233.59012901666662
Acoustic Grand Piano,0,80,G#5,110,0.3286520249999967,233.26147699166663,233.59012901666662
Acoustic Grand Piano,0,52,E3,89,0.3398879916666715,233.26147699166663,233.6013649833333
Acoustic Grand Piano,0,73,C#5,100,0.08988773333334166,233.59574699999996,233.6856347333333
Acoustic Grand Piano,0,56,G#3,70,0.171348491666663,233.59855599166661,233.76990448333328
Acoustic Grand Piano,0,59,B3,105,0.24719126666667535,233.76709549166662,234.0142867583333
Acoustic Grand Piano,0,76,E5,115,0.25280925000001275,233.76709549166662,234.01990474166664
Acoustic Grand Piano,0,64,E4,92,0.17134849166669142,234.1041744916666,234.2755229833333
Acoustic Grand Piano,0,52,E3,86,0.24719126666667535,234.1041744916666,234.3513657583333
Acoustic Grand Piano,0,80,G#5,115,0.24719126666667535,234.1041744916666,234.3513657583333
Acoustic Grand Piano,0,68,G#4,105,0.24719126666667535,234.1041744916666,234.3513657583333
Acoustic Grand Piano,0,67,G4,116,0.3398879916666715,234.44125349166663,234.7811414833333
Acoustic Grand Piano,0,63,D#4,70,0.3426969833333544,234.43844449999995,234.7811414833333
Acoustic Grand Piano,0,79,G5,121,0.4157307666666554,234.44125349166663,234.85698425833328
Acoustic Grand Piano,0,51,D#3,96,0.42134874999999283,234.4356355083333,234.85698425833328
Acoustic Grand Piano,0,73,C#5,78,0.1741574833333175,234.77552349999996,234.94968098333328
Acoustic Grand Piano,0,55,G3,53,0.1769664750000004,234.77271450833328,234.94968098333328
Acoustic Grand Piano,0,58,A#3,23,0.1629215166666711,234.86260224166662,235.0255237583333
Acoustic Grand Piano,0,76,E5,86,0.08988773333334166,234.94687199166663,235.03675972499997
Acoustic Grand Piano,0,67,G4,109,0.25280924999998433,235.1097935083333,235.36260275833328
Acoustic Grand Piano,0,63,D#4,86,0.25842723333332174,235.1097935083333,235.36822074166662
Acoustic Grand Piano,0,79,G5,116,0.26404521666665914,235.1097935083333,235.37383872499996
Acoustic Grand Piano,0,51,D#3,56,0.3455059749999805,235.1097935083333,235.45529948333328
Acoustic Grand Piano,0,73,C#5,92,0.171348491666663,235.45249049166662,235.6238389833333
Acoustic Grand Piano,0,58,A#3,89,0.1741574833333175,235.44968149999997,235.6238389833333
Acoustic Grand Piano,0,55,G3,61,0.25280925000001275,235.44687250833329,235.6996817583333
Acoustic Grand Piano,0,76,E5,92,0.24719126666667535,235.45249049166662,235.6996817583333
Acoustic Grand Piano,0,68,G#4,58,0.08146075833334976,235.7895694916666,235.87103024999996
Acoustic Grand Piano,0,71,B4,96,0.08707874166665874,235.7839515083333,235.87103024999996
Acoustic Grand Piano,0,56,G#3,78,0.08707874166665874,235.7839515083333,235.87103024999996
Acoustic Grand Piano,0,83,B5,105,0.08707874166665874,235.7839515083333,235.87103024999996
Acoustic Grand Piano,0,68,G#4,86,0.1769664750000004,235.95249100833328,236.12945748333328
Acoustic Grand Piano,0,71,B4,92,0.25280925000001275,235.95249100833328,236.2053002583333
Acoustic Grand Piano,0,83,B5,86,0.25280925000001275,235.95249100833328,236.2053002583333
Acoustic Grand Piano,0,56,G#3,86,0.25280925000001275,235.95249100833328,236.2053002583333
Acoustic Grand Piano,0,75,D#5,65,0.16011252499998818,236.12664849166663,236.28676101666662
Acoustic Grand Piano,0,59,B3,70,0.24719126666664692,236.12664849166663,236.37383975833328
Acoustic Grand Piano,0,63,D#4,74,0.08988773333331324,236.29518799166664,236.38507572499995
Acoustic Grand Piano,0,80,G#5,89,0.08988773333331324,236.29518799166664,236.38507572499995
Acoustic Grand Piano,0,68,G#4,105,0.1657305083333256,236.46372749166662,236.62945799999994
Acoustic Grand Piano,0,56,G#3,96,0.24719126666667535,236.46372749166662,236.7109187583333
Acoustic Grand Piano,0,83,B5,110,0.24719126666667535,236.46372749166662,236.7109187583333
Acoustic Grand Piano,0,71,B4,110,0.24719126666667535,236.46372749166662,236.7109187583333
Acoustic Grand Piano,0,66,F#4,105,0.1769664750000004,236.7951885083333,236.9721549833333
Acoustic Grand Piano,0,54,F#3,105,0.25000025833332984,236.79799749999995,237.04799775833328
Acoustic Grand Piano,0,70,A#4,96,0.24719126666664692,236.80080649166663,237.04799775833328
Acoustic Grand Piano,0,82,A#5,105,0.24719126666664692,236.80080649166663,237.04799775833328
Acoustic Grand Piano,0,80,G#5,100,0.25842723333332174,237.13788549166662,237.39631272499994
Acoustic Grand Piano,0,68,G#4,110,0.25842723333332174,237.13788549166662,237.39631272499994
Acoustic Grand Piano,0,64,E4,89,0.3286520249999967,237.13788549166662,237.46653751666662
Acoustic Grand Piano,0,52,E3,105,0.3398879916666715,237.13788549166662,237.4777734833333
Acoustic Grand Piano,0,71,B4,105,0.08988773333331324,237.4693465083333,237.55923424166662
Acoustic Grand Piano,0,56,G#3,72,0.1657305083333256,237.4693465083333,237.63507701666663
Acoustic Grand Piano,0,76,E5,89,0.09550571666667906,237.63788600833328,237.73339172499996
Acoustic Grand Piano,0,59,B3,96,0.09550571666667906,237.63788600833328,237.73339172499996
Acoustic Grand Piano,0,64,E4,100,0.1769664750000004,237.8064255083333,237.9833919833333
Acoustic Grand Piano,0,52,E3,92,0.1769664750000004,237.8064255083333,237.9833919833333
Acoustic Grand Piano,0,68,G#4,110,0.1769664750000004,237.8064255083333,237.9833919833333
Acoustic Grand Piano,0,80,G#5,120,0.25280924999998433,237.8064255083333,238.05923475833328
Acoustic Grand Piano,0,79,G5,60,0.08146075833334976,238.14912249166662,238.23058324999997
Acoustic Grand Piano,0,81,A5,116,0.1769664750000004,238.14350450833328,238.32047098333328
Acoustic Grand Piano,0,53,F3,93,0.1769664750000004,238.14350450833328,238.32047098333328
Acoustic Grand Piano,0,69,A4,101,0.1769664750000004,238.14350450833328,238.32047098333328
Acoustic Grand Piano,0,65,F4,101,0.1769664750000004,238.14350450833328,238.32047098333328
Acoustic Grand Piano,0,81,A5,67,0.08707874166665874,238.4805835083333,238.56766224999996
Acoustic Grand Piano,0,66,F#4,100,0.3342700083333341,238.4805835083333,238.81485351666663
Acoustic Grand Piano,0,70,A#4,96,0.3398879916666715,238.4805835083333,238.82047149999997
Acoustic Grand Piano,0,54,F#3,86,0.3455059749999805,238.4805835083333,238.82608948333328
Acoustic Grand Piano,0,82,A#5,110,0.42696673333333024,238.4805835083333,238.90755024166663
Acoustic Grand Piano,0,73,C#5,83,0.171348491666663,238.81766250833329,238.98901099999995
Acoustic Grand Piano,0,78,F#5,80,0.09550571666665064,238.9862020083333,239.08170772499994
Acoustic Grand Piano,0,58,A#3,76,0.3455059750000089,238.81766250833329,239.1631684833333
Acoustic Grand Piano,0,66,F#4,105,0.08707874166665874,239.1547415083333,239.24182024999996
Acoustic Grand Piano,0,81,A5,64,0.08707874166665874,239.1547415083333,239.24182024999996
Acoustic Grand Piano,0,70,A#4,96,0.08988773333331324,239.1547415083333,239.24462924166662
Acoustic Grand Piano,0,54,F#3,92,0.09269672499999615,239.1547415083333,239.2474382333333
Acoustic Grand Piano,0,82,A#5,105,0.09269672499999615,239.1547415083333,239.2474382333333
Acoustic Grand Piano,0,68,G#4,100,0.1769664750000004,239.32328100833328,239.50024748333328
Acoustic Grand Piano,0,64,E4,86,0.25280925000001275,239.32328100833328,239.5760902583333
Acoustic Grand Piano,0,80,G#5,100,0.25842723333335016,239.32328100833328,239.58170824166663
Acoustic Grand Piano,0,52,E3,100,0.26404521666668757,239.32328100833328,239.58732622499997
Acoustic Grand Piano,0,73,C#5,78,0.171348491666663,239.49743849166663,239.6687869833333
Acoustic Grand Piano,0,78,F#5,78,0.09550571666665064,239.6603600083333,239.75586572499995
Acoustic Grand Piano,0,58,A#3,63,0.1769664750000004,239.57889924999995,239.75586572499995
Acoustic Grand Piano,0,66,F#4,100,0.3398879916666715,239.83170849999996,240.17159649166663
Acoustic Grand Piano,0,70,A#4,92,0.3455059750000089,239.82889950833328,240.1744054833333
Acoustic Grand Piano,0,54,F#3,92,0.5028095083333426,239.82889950833328,240.33170901666662
Acoustic Grand Piano,0,82,A#5,105,0.5000005166666597,239.83451749166662,240.33451800833328
Acoustic Grand Piano,0,73,C#5,72,0.25280924999998433,240.1659785083333,240.41878775833328
Acoustic Grand Piano,0,58,A#3,65,0.171348491666663,240.2586752333333,240.43002372499996
Acoustic Grand Piano,0,78,F#5,65,0.165730508333354,240.33451800833328,240.50024851666663
Acoustic Grand Piano,0,64,E4,61,0.1657305083333256,240.50867549166662,240.67440599999995
Acoustic Grand Piano,0,52,E3,83,0.1769664750000004,240.50305750833328,240.68002398333329
Acoustic Grand Piano,0,68,G#4,115,0.24719126666667535,240.50867549166662,240.7558667583333
Acoustic Grand Piano,0,80,G#5,115,0.24719126666667535,240.50867549166662,240.7558667583333
Acoustic Grand Piano,0,64,E4,44,0.08146075833334976,240.8457544916666,240.92721524999996
Acoustic Grand Piano,0,67,G4,121,0.24719126666667535,240.8457544916666,241.0929457583333
Acoustic Grand Piano,0,79,G5,116,0.24719126666667535,240.8457544916666,241.0929457583333
Acoustic Grand Piano,0,52,E3,49,0.08707874166668716,241.00867600833328,241.09575474999997
Acoustic Grand Piano,0,77,F5,74,0.08146075833332134,241.18283349166663,241.26429424999995
Acoustic Grand Piano,0,49,C#3,70,0.08146075833332134,241.18283349166663,241.26429424999995
Acoustic Grand Piano,0,61,C#4,70,0.08146075833332134,241.18283349166663,241.26429424999995
Acoustic Grand Piano,0,55,G3,58,0.08707874166665874,241.3457550083333,241.43283374999996
Acoustic Grand Piano,0,66,F#4,96,0.3314610166666512,241.18283349166663,241.51429450833328
Acoustic Grand Piano,0,59,B3,74,0.3398879916666715,241.18283349166663,241.5227214833333
Acoustic Grand Piano,0,78,F#5,110,0.3398879916666715,241.18283349166663,241.5227214833333
Acoustic Grand Piano,0,47,B2,70,0.42134874999999283,241.1772155083333,241.59856425833328
Acoustic Grand Piano,0,71,B4,78,0.1657305083333256,241.51991249166662,241.68564299999994
Acoustic Grand Piano,0,51,D#3,59,0.171348491666663,241.60137324999997,241.77272174166663
Acoustic Grand Piano,0,75,D#5,78,0.08707874166665874,241.68845199166662,241.77553073333328
Acoustic Grand Piano,0,80,G#5,120,0.1741574833333459,241.85418249999995,242.0283399833333
Acoustic Grand Piano,0,68,G#4,96,0.1769664750000004,241.8513735083333,242.0283399833333
Acoustic Grand Piano,0,59,B3,92,0.1769664750000004,241.8513735083333,242.0283399833333
