Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Acoustic Grand Piano,0,70,A#4,127,0.06121127083332567,258.86246435416666,258.923675625
Acoustic Grand Piano,0,70,A#4,127,0.06765456250002444,259.039654875,259.1073094375
Acoustic Grand Piano,0,70,A#4,127,0.06443291666664663,259.46813377083333,259.5325666875
Acoustic Grand Piano,0,70,A#4,127,0.07731950000004417,259.63565935416665,259.7129788541667
Acoustic Grand Piano,0,70,A#4,127,0.05798962500000471,260.08668977083335,260.14467939583335
Acoustic Grand Piano,0,70,A#4,127,0.0708762083333454,260.25421535416666,260.3250915625
Acoustic Grand Piano,0,70,A#4,127,0.05798962500000471,260.68269425,260.740683875
Acoustic Grand Piano,0,70,A#4,127,0.07087620833328856,260.8534414791667,260.9243176875
Acoustic Grand Piano,0,70,A#4,127,0.06121127083332567,261.33346670833333,261.39467797916666
Acoustic Grand Piano,0,70,A#4,127,0.0708762083333454,261.494549,261.56542520833335
Acoustic Grand Piano,0,70,A#4,127,0.05154633333330594,261.95524435416667,262.0067906875
Acoustic Grand Piano,0,70,A#4,127,0.07409785416666637,262.113105,262.1872028541667
Acoustic Grand Piano,0,70,A#4,127,0.05798962500000471,262.5802436458333,262.6382332708333
Acoustic Grand Piano,0,70,A#4,127,0.08054114583336514,262.731661,262.81220214583334
Acoustic Grand Piano,0,70,A#4,127,0.09987102083329091,263.195578,263.2954490208333
Acoustic Grand Piano,0,70,A#4,127,0.2545100208333224,263.504856,263.75936602083334
Acoustic Grand Piano,0,58,A#3,127,0.16108229166666632,4.948448,5.109530291666666
Acoustic Grand Piano,0,55,G3,127,0.1771905208333333,4.948448,5.125638520833333
Acoustic Grand Piano,0,50,D3,127,0.1804121666666667,4.948448,5.128860166666667
Acoustic Grand Piano,0,67,G4,127,0.2029636874999996,4.948448,5.1514116875
Acoustic Grand Piano,0,62,D4,127,0.2126286249999998,4.948448,5.161076625
