instrumento,nota,volumen,dura,empieza,termina
-1.0,62,127,0.06717293750000408,64.766394,64.83356693750001
-1.0,52,108,0.061331812500011296,64.906581,64.96791281250002
-1.0,39,104,0.05549068749999719,65.04676800000001,65.10225868750001
-1.0,63,127,0.2102805000000103,64.906581,65.11686150000001
-1.0,68,121,0.07690814583332894,65.04676800000001,65.12367614583334
-1.0,60,127,0.06717293750000408,65.18695500000001,65.25412793750002
-1.0,52,103,0.049649562500000854,65.32714200000001,65.37679156250002
-1.0,52,109,0.06571265625000322,65.467329,65.53304165625
-1.0,68,127,0.08031546875000828,65.607516,65.68783146875
-1.0,62,127,0.37383200000000727,65.32714200000001,65.70097400000002
-1.0,52,111,0.06571265624999612,65.74770300000002,65.81341565625002
-1.0,62,127,0.06571265624999967,65.88789000000001,65.95360265625001
-1.0,52,106,0.05622082812499585,66.02807700000001,66.084297828125
-1.0,39,110,0.0700934999999987,66.16826400000001,66.2383575
-1.0,63,127,0.21320106250000492,66.02807700000001,66.24127806250002
-1.0,68,121,0.08177575000000085,66.16826400000001,66.25003975000001
-1.0,60,117,0.043808437500004516,66.308451,66.35225943750001
-1.0,52,105,0.05914139062500823,66.448638,66.50777939062502
-1.0,60,127,0.05841124999999181,66.58882500000001,66.64723625
-1.0,57,113,0.0683411624999934,66.72901200000001,66.7973531625
-1.0,62,127,0.3796731250000107,66.448638,66.82831112500001
-1.0,52,113,0.06425237499999881,66.86919900000001,66.933451375
-1.0,62,127,0.06717293750000408,67.009386,67.07655893750001
-1.0,52,108,0.061331812500011296,67.149573,67.21090481250002
-1.0,39,104,0.05549068749999719,67.28976000000002,67.34525068750001
-1.0,63,127,0.2102805000000103,67.149573,67.35985350000001
-1.0,68,121,0.07690814583332894,67.28976000000002,67.36666814583334
-1.0,60,127,0.06717293749998987,67.42994700000001,67.4971199375
-1.0,52,103,0.049649562500000854,67.57013400000001,67.6197835625
-1.0,52,109,0.06571265625000322,67.71032100000001,67.77603365625001
-1.0,68,127,0.08031546875000828,67.850508,67.93082346875002
-1.0,62,127,0.37383199999999306,67.57013400000001,67.943966
-1.0,52,111,0.06571265624999612,67.99069500000002,68.05640765625002
-1.0,62,127,0.06571265624999967,68.13088200000001,68.19659465625001
-1.0,52,106,0.05622082812499585,68.27106900000001,68.327289828125
-1.0,39,110,0.0700934999999987,68.41125600000001,68.48134950000001
-1.0,63,127,0.21320106250000492,68.27106900000001,68.48427006250002
-1.0,68,121,0.08177575000000085,68.41125600000001,68.49303175000001
-1.0,60,117,0.043808437500004516,68.551443,68.59525143750001
-1.0,52,105,0.05914139062500823,68.69163,68.750771390625
-1.0,60,127,0.05841124999999181,68.83181700000002,68.89022825
-1.0,57,113,0.0683411624999934,68.97200400000001,69.0403451625
-1.0,62,127,0.3796731250000107,68.69163,69.07130312500001
-1.0,52,113,0.06425237499999881,69.11219100000001,69.176443375
-1.0,62,127,0.06717293750000408,69.25237800000001,69.31955093750001
-1.0,52,108,0.06133181250000419,69.392565,69.4538968125
-1.0,39,104,0.05549068749999719,69.53275200000002,69.58824268750001
-1.0,63,127,0.2102805000000103,69.392565,69.60284550000002
-1.0,68,121,0.07690814583332894,69.53275200000002,69.60966014583335
-1.0,60,127,0.06717293749998987,69.67293900000001,69.7401119375
-1.0,52,103,0.0496495624999973,69.81312600000001,69.8627755625
-1.0,52,109,0.06571265625000322,69.95331300000001,70.01902565625001
-1.0,68,127,0.08031546875000828,70.0935,70.17381546875
-1.0,62,127,0.37383199999999306,69.81312600000001,70.186958
-1.0,52,111,0.06571265625001033,70.233687,70.29939965625002
-1.0,62,127,0.06571265624999967,70.37387400000001,70.43958665625001
-1.0,52,106,0.05622082812499585,70.51406100000001,70.570281828125
-1.0,64,127,0.07301406249999332,70.65424800000001,70.7272620625
-1.0,63,127,0.2132010624999907,70.51406100000001,70.7272620625
-1.0,60,127,0.07593462500000214,70.65424800000001,70.73018262500001
-1.0,62,127,0.07739490625000656,70.934622,71.01201690625001
-1.0,62,127,0.07739490624999235,71.21499600000001,71.29239090625
-1.0,62,120,0.07106702083333498,71.635557,71.70662402083335
-1.0,62,127,0.06571265625000677,71.775744,71.84145665625002
-1.0,62,127,0.058411249999998915,71.91593100000001,71.97434225
-1.0,62,127,0.0700934999999987,72.05611800000001,72.12621150000001
-1.0,62,121,0.07593462500000214,72.19630500000001,72.27223962500001
-1.0,62,127,0.07885518750000386,72.336492,72.4153471875
-1.0,57,116,0.07710284999999999,72.89724000000001,72.97434285000001
-1.0,60,117,0.043808437500004516,73.03742700000001,73.08123543750001
-1.0,52,105,0.05914139062500112,73.177614,73.236755390625
-1.0,60,127,0.05841124999999181,73.31780100000002,73.37621225000001
