Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Electric Bass (finger),33,43,G2,127,0.17523374999999675,36.448620000000005,36.62385375
Electric Bass (finger),33,43,G2,127,0.18983656249999825,36.72899400000001,36.918830562500005
Electric Bass (finger),33,41,F2,127,0.16355150000000407,37.009368,37.172919500000006
Electric Bass (finger),33,41,F2,127,0.19275712499999997,37.289742000000004,37.482499125000004
Electric Bass (finger),33,43,G2,127,0.35922918749999866,37.570116000000006,37.929345187500004
Electric Bass (finger),33,21,A0,127,0.34170581250000254,38.130864,38.472569812500005
Electric Bass (finger),33,33,A1,127,0.35922918750000576,38.130864,38.49009318750001
Electric Bass (finger),33,21,A0,127,0.5607479999999967,38.55142500000001,39.112173000000006
Electric Bass (finger),33,33,A1,127,0.5811919374999945,38.55142500000001,39.1326169375
Electric Bass (finger),33,31,G1,127,0.21320106250000492,41.495352000000004,41.70855306250001
Electric Bass (finger),33,43,G2,127,0.13142531249999934,41.775726000000006,41.907151312500005
Electric Bass (finger),33,38,D2,127,0.40011706250000145,41.915913,42.316030062500005
Electric Bass (finger),33,43,G2,127,0.19275712499999997,42.336474,42.529231125
Electric Bass (finger),33,31,G1,127,0.25700950000000233,42.616848000000005,42.87385750000001
Electric Bass (finger),33,43,G2,127,0.09345799999999826,42.897222000000006,42.990680000000005
Electric Bass (finger),33,38,D2,127,0.39719649999999973,43.037409000000004,43.4346055
Electric Bass (finger),33,43,G2,127,0.17523375000000385,43.45797,43.63320375000001
Electric Bass (finger),33,29,F1,127,0.2394861249999991,43.738344000000005,43.977830125000004
Electric Bass (finger),33,41,F2,127,0.17523374999999675,44.01871800000001,44.193951750000004
Electric Bass (finger),33,28,E1,127,0.22780387499999932,44.29909200000001,44.52689587500001
Electric Bass (finger),33,40,E2,127,0.17523375000000385,44.579466000000004,44.75469975000001
Electric Bass (finger),33,33,A1,127,0.23364500000000277,44.859840000000005,45.09348500000001
Electric Bass (finger),33,45,A2,127,0.10514024999999805,45.14021400000001,45.245354250000005
Electric Bass (finger),33,40,E2,127,0.4030376250000032,45.280401000000005,45.68343862500001
Electric Bass (finger),33,45,A2,127,0.21904218750000126,45.700962000000004,45.920004187500005
Electric Bass (finger),33,21,A0,127,0.13726643750000278,45.981336000000006,46.11860243750001
Electric Bass (finger),33,33,A1,127,0.16355150000000407,45.981336000000006,46.14488750000001
Electric Bass (finger),33,33,A1,127,0.27453287499999846,48.22432800000001,48.498860875000005
Electric Bass (finger),33,45,A2,127,0.09637856249999999,48.50470200000001,48.60108056250001
Electric Bass (finger),33,40,E2,127,0.37091143749999844,48.644889000000006,49.015800437500005
Electric Bass (finger),33,45,A2,127,0.19859825000000342,49.065450000000006,49.26404825000001
Electric Bass (finger),33,33,A1,127,0.21904218750000126,49.34582400000001,49.56486618750001
Electric Bass (finger),33,45,A2,127,0.10514024999999805,49.62619800000001,49.73133825000001
Electric Bass (finger),33,40,E2,127,0.37091143749999844,49.76638500000001,50.137296437500005
Electric Bass (finger),33,45,A2,127,0.17523375000000385,50.186946000000006,50.36217975000001
Electric Bass (finger),33,31,G1,127,0.18691599999999653,50.46732000000001,50.654236000000004
Electric Bass (finger),33,43,G2,127,0.11682249999999783,50.74769400000001,50.86451650000001
Electric Bass (finger),33,38,D2,127,0.39719649999999973,50.88788100000001,51.28507750000001
Electric Bass (finger),33,43,G2,127,0.21612162499999954,51.30844200000001,51.524563625000006
Electric Bass (finger),33,31,G1,127,0.21320106249999782,51.58881600000001,51.802017062500006
Electric Bass (finger),33,43,G2,127,0.08177574999999848,51.86919000000001,51.95096575000001
Electric Bass (finger),33,38,D2,127,0.3621497500000004,52.00937700000001,52.37152675000001
Electric Bass (finger),33,43,G2,127,0.16355149999999696,52.42993800000001,52.593489500000004
Electric Bass (finger),33,29,F1,127,0.23364499999999566,52.71031200000001,52.943957000000005
Electric Bass (finger),33,41,F2,127,0.16355149999999696,52.99068600000001,53.15423750000001
Electric Bass (finger),33,28,E1,127,0.24240668750000083,53.271060000000006,53.51346668750001
Electric Bass (finger),33,40,E2,127,0.15771037500000062,53.55143400000001,53.70914437500001
Electric Bass (finger),33,33,A1,127,0.25993006249999695,53.83180800000001,54.091738062500006
Electric Bass (finger),33,45,A2,127,0.10221968750000343,54.112182000000004,54.21440168750001
Electric Bass (finger),33,40,E2,127,0.37383200000000016,54.25236900000001,54.62620100000001
Electric Bass (finger),33,29,F1,127,0.268691749999995,54.95330400000001,55.221995750000005
Electric Bass (finger),33,36,C2,127,0.3387852500000008,55.37386500000001,55.71265025000001
Electric Bass (finger),33,29,F1,127,0.1956776875000017,55.79442600000001,55.99010368750001
Electric Bass (finger),33,31,G1,127,0.3066590624999961,56.07480000000001,56.38145906250001
Electric Bass (finger),33,38,D2,127,0.3825936874999982,56.49536100000001,56.87795468750001
Electric Bass (finger),33,31,G1,127,0.14894868750000256,56.91592200000001,57.06487068750001
Electric Bass (finger),33,24,C1,127,0.09345799999999826,57.33648300000001,57.42994100000001
Electric Bass (finger),33,26,D1,127,0.11098137500000149,57.476670000000006,57.58765137500001
Electric Bass (finger),33,28,E1,127,0.13434587500000106,57.61685700000001,57.75120287500001
Electric Bass (finger),33,29,F1,127,0.15186925000000429,57.897231000000005,58.04910025000001
Electric Bass (finger),33,31,G1,127,0.14602812500000084,58.17760500000001,58.32363312500001
Electric Bass (finger),33,32,G#1,127,0.33002356250000275,58.45797900000001,58.78800256250001
Electric Bass (finger),33,31,G1,127,0.14602812500000084,58.87854000000001,59.02456812500001
Electric Bass (finger),33,31,G1,127,0.12266362500000128,59.15891400000001,59.28157762500001
Electric Bass (finger),33,29,F1,127,0.2248833124999976,59.43928800000001,59.66417131250001
Electric Bass (finger),33,41,F2,127,0.11098137500000149,59.71966200000001,59.83064337500001
Electric Bass (finger),33,36,C2,127,0.39719649999999973,59.85984900000001,60.25704550000001
Electric Bass (finger),33,41,F2,127,0.2102804999999961,60.28041000000001,60.49069050000001
Electric Bass (finger),33,31,G1,127,0.2102805000000032,60.560784000000005,60.77106450000001
Electric Bass (finger),33,43,G2,127,0.10221968750000343,60.84115800000001,60.94337768750001
Electric Bass (finger),33,38,D2,127,0.38843481249999456,60.98134500000001,61.369779812500006
Electric Bass (finger),33,43,G2,127,0.15186924999999718,61.40190600000001,61.55377525000001
Electric Bass (finger),33,36,C2,127,0.41471987500000296,61.682280000000006,62.09699987500001
Electric Bass (finger),33,36,C2,127,0.1985982499999963,62.24302800000001,62.441626250000006
Electric Bass (finger),33,35,B1,127,0.2102804999999961,62.52340200000001,62.73368250000001
Electric Bass (finger),33,34,A#1,127,0.17815431250000557,62.803776000000006,62.98193031250001
Electric Bass (finger),33,33,A1,127,0.19275712499999997,63.08415000000001,63.27690712500001
Electric Bass (finger),33,32,G#1,127,0.16647206249999869,63.36452400000001,63.53099606250001
Electric Bass (finger),33,31,G1,127,0.16355149999999696,63.64489800000001,63.80844950000001
Electric Bass (finger),33,28,E1,127,0.2248833124999976,63.92527200000001,64.1501553125
Electric Bass (finger),33,40,E2,127,0.113901937499989,64.20564600000002,64.3195479375
Electric Bass (finger),33,35,B1,127,0.4088787499999995,64.34583300000001,64.75471175000001
Electric Bass (finger),33,40,E2,127,0.1839954375000019,64.766394,64.95038943750001
Electric Bass (finger),33,28,E1,127,0.24824781249999717,65.04676800000001,65.29501581250001
Electric Bass (finger),33,40,E2,127,0.09637856250000709,65.32714200000001,65.42352056250002
Electric Bass (finger),33,35,B1,127,0.41179931250000834,65.467329,65.87912831250001
Electric Bass (finger),33,40,E2,127,0.2102804999999961,65.88789000000001,66.09817050000001
Electric Bass (finger),33,33,A1,127,0.2102804999999961,66.16826400000001,66.3785445
Electric Bass (finger),33,45,A2,127,0.11682250000001204,66.448638,66.56546050000001
Electric Bass (finger),33,40,E2,127,0.3913553749999892,66.58882500000001,66.980180375
Electric Bass (finger),33,45,A2,127,0.2102805000000103,67.009386,67.21966650000002
Electric Bass (finger),33,33,A1,127,0.25700949999999523,67.28976000000002,67.54676950000001
Electric Bass (finger),33,45,A2,127,0.12266362500000128,67.57013400000001,67.69279762500001
Electric Bass (finger),33,40,E2,127,0.40303762499999607,67.71032100000001,68.113358625
Electric Bass (finger),33,45,A2,127,0.20151881249999803,68.13088200000001,68.33240081250001
Electric Bass (finger),33,31,G1,127,0.21612162499999954,68.41125600000001,68.62737762500001
Electric Bass (finger),33,43,G2,127,0.10514025000000515,68.69163,68.79677025000001
Electric Bass (finger),33,38,D2,127,0.3913553749999892,68.83181700000002,69.223172375
Electric Bass (finger),33,43,G2,127,0.2102804999999961,69.25237800000001,69.4626585
Electric Bass (finger),33,31,G1,127,0.25700949999999523,69.53275200000002,69.78976150000001
Electric Bass (finger),33,43,G2,127,0.09929912500000171,69.81312600000001,69.91242512500001
Electric Bass (finger),33,38,D2,127,0.394275937499998,69.95331300000001,70.3475889375
Electric Bass (finger),33,43,G2,127,0.19275712499999997,70.37387400000001,70.56663112500001
Electric Bass (finger),33,21,A0,127,0.11682249999999783,70.65424800000001,70.77107050000001
Electric Bass (finger),33,33,A1,127,0.16063093750000235,70.65424800000001,70.81487893750001
Electric Bass (finger),33,21,A0,127,0.11390193750000321,70.934622,71.04852393750001
Electric Bass (finger),33,33,A1,127,0.1547898124999989,70.934622,71.0894118125
Electric Bass (finger),33,21,A0,127,0.13726643750000278,71.21499600000001,71.35226243750002
Electric Bass (finger),33,33,A1,127,0.16355149999999696,71.21499600000001,71.37854750000001
Electric Bass (finger),33,29,F1,127,0.12850475000000472,71.635557,71.76406175000001
