instrumento,nota,volumen,dura,empieza,termina
-1.0,65,73,0.02314808333333218,43.04848225208334,43.07163033541667
-1.0,73,78,0.02314808333333218,43.18737075208334,43.21051883541667
-1.0,64,127,0.06944425000000365,43.16422266875,43.233666918750004
-1.0,70,87,0.04629616666666436,43.18737075208334,43.233666918750004
-1.0,71,85,0.05941341388888569,43.32625925208334,43.38567266597222
-1.0,71,79,0.03858013888888697,43.46514775208334,43.50372789097223
-1.0,65,64,0.03472212500000538,43.60403625208333,43.638758377083334
-1.0,74,75,0.04629616666667147,43.71977666875,43.76607283541667
-1.0,60,92,0.037036933333338594,43.74292475208333,43.77996168541667
-1.0,68,82,0.04629616666667147,43.88181325208333,43.928109418750005
-1.0,71,80,0.05208318750000451,44.02070175208333,44.072784939583336
-1.0,70,59,0.023148083333339287,44.15959025208333,44.18273833541667
-1.0,76,72,0.04629616666667147,44.27533066875,44.32162683541667
-1.0,68,93,0.04050914583333842,44.298478752083334,44.338987897916674
-1.0,71,68,0.03858013888888934,44.437367252083334,44.47594739097222
-1.0,71,79,0.04629616666667147,44.576255752083334,44.622551918750005
-1.0,65,70,0.04629616666667147,44.715144252083334,44.761440418750006
-1.0,59,76,0.04629616666666436,44.83088466875,44.87718083541667
-1.0,66,90,0.04166655000000361,44.854032752083334,44.89569930208334
-1.0,68,82,0.0424381527777804,44.992921252083335,45.03535940486111
-1.0,69,79,0.046296166666670045,45.131809752083335,45.178105918750006
-1.0,65,68,0.03472212499999827,45.270698252083335,45.30542037708334
-1.0,70,89,0.04166654999999793,45.409586752083335,45.45125330208333
-1.0,71,67,0.03858013888888697,45.548475252083335,45.587055390972225
-1.0,62,94,0.0509257833333379,45.682734135416666,45.73365991875001
-1.0,65,67,0.03472212500000538,45.82162263541667,45.856344760416675
-1.0,73,83,0.023148083333339287,45.96051113541667,45.983659218750006
-1.0,70,85,0.04629616666667147,45.953566710416666,45.99986287708334
-1.0,54,98,0.04629616666667147,45.960511135416674,46.006807302083345
-1.0,70,66,0.04629616666667147,46.09245521041667,46.13875137708334
-1.0,66,97,0.04629616666667147,46.09939963541667,46.14569580208334
-1.0,70,82,0.04629616666667147,46.23134371041667,46.27763987708334
-1.0,58,91,0.04629616666667147,46.23828813541667,46.28458430208334
-1.0,51,85,0.04629616666667147,46.37717663541667,46.42347280208334
-1.0,70,66,0.06944425000000365,46.37023221041667,46.43967646041667
-1.0,73,99,0.04629616666666436,46.492917052083335,46.53921321875
-1.0,62,106,0.04629616666667147,46.51606513541667,46.56236130208334
-1.0,70,80,0.06944425000000365,46.50912071041667,46.57856496041667
-1.0,57,98,0.04629616666666436,46.631805552083335,46.67810171875
-1.0,70,63,0.04629616666667147,46.64800921041667,46.69430537708334
-1.0,61,91,0.04629616666667147,46.65495363541667,46.70124980208334
-1.0,70,80,0.04629616666667147,46.78689771041667,46.83319387708334
-1.0,58,98,0.04629616666667147,46.79384213541667,46.84013830208334
-1.0,60,57,0.04629616666667147,46.93273063541667,46.97902680208334
-1.0,70,64,0.06944425000000365,46.92578621041667,46.99523046041667
-1.0,73,85,0.02314808333333218,47.07161913541667,47.09476721875
-1.0,70,82,0.04629616666667147,47.06467471041667,47.11097087708334
-1.0,42,95,0.06944425000000365,47.048471052083336,47.11791530208334
-1.0,61,96,0.04629616666667147,47.07161913541667,47.11791530208334
-1.0,73,99,0.04629616666666436,47.187359552083336,47.23365571875
-1.0,57,69,0.04629616666666436,47.21050763541667,47.25680380208333
-1.0,60,87,0.02314808333333218,47.34939613541667,47.37254421875
-1.0,74,106,0.06944424999999654,47.326248052083336,47.39569230208333
-1.0,70,87,0.04629616666666436,47.34939613541667,47.39569230208333
-1.0,51,83,0.04629616666666436,47.48828463541667,47.53458080208333
-1.0,70,58,0.06944425000000365,47.48134021041667,47.55078446041667
-1.0,66,97,0.04629616666666436,47.62717313541667,47.67346930208333
-1.0,42,87,0.04629616666666436,47.74291355208334,47.78920971875
-1.0,66,81,0.04629616666666436,47.76606163541667,47.81235780208333
-1.0,61,95,0.057870208333334006,47.90495013541667,47.96282034375
-1.0,65,67,0.03472212499999827,48.04383863541667,48.078560760416664
-1.0,73,80,0.02314808333333218,48.18272713541667,48.20587521875
-1.0,70,85,0.04629616666666436,48.17578271041667,48.222078877083334
-1.0,54,98,0.04629616666666436,48.18272713541668,48.22902330208334
-1.0,70,66,0.04629616666666436,48.31467121041667,48.360967377083334
-1.0,66,92,0.04629616666666436,48.32161563541667,48.367911802083334
-1.0,70,82,0.04629616666666436,48.45355971041667,48.499855877083334
-1.0,58,91,0.04629616666666436,48.46050413541667,48.506800302083334
-1.0,51,85,0.04629616666666436,48.59939263541667,48.645688802083335
-1.0,70,66,0.06944424999999654,48.59244821041667,48.66189246041667
-1.0,65,104,0.04629616666666436,48.73828113541666,48.78457730208333
-1.0,70,80,0.06944424999999654,48.73133671041667,48.80078096041667
-1.0,42,98,0.04629616666666436,48.85402155208334,48.90031771875
-1.0,73,97,0.02314808333333218,48.87716963541667,48.90031771875
-1.0,70,63,0.04629616666666436,48.87022521041667,48.916521377083335
-1.0,61,91,0.04629616666666436,48.87716963541667,48.923465802083335
-1.0,70,80,0.04629616666666436,49.00911371041667,49.055409877083335
-1.0,58,96,0.04629616666666436,49.01605813541667,49.062354302083335
-1.0,60,57,0.04629616666666436,49.15494663541667,49.201242802083335
-1.0,70,64,0.06944424999999654,49.14800221041667,49.21744646041667
