instrumento,nota,volumen,dura,empieza,termina
-1.0,77,127,0.2749993125000003,39.333235,39.6082343125
-1.0,56,119,0.13958298437500005,39.49990125,39.639484234375004
-1.0,69,112,0.34444358333333014,39.333235,39.67767858333333
-1.0,52,127,0.17430511979166852,39.6665675,39.84087261979167
-1.0,54,115,0.08749978124999558,39.833233750000005,39.92073353125
-1.0,50,127,0.11006916927083132,39.999900000000004,40.10996916927083
-1.0,70,112,0.07361092708332961,40.16656625,40.24017717708333
-1.0,73,121,0.2784715260416668,39.999900000000004,40.27837152604167
-1.0,50,120,0.0805553541666697,40.3332325,40.41378785416667
-1.0,54,114,0.09305532291666907,40.49989875,40.59295407291667
-1.0,70,119,0.08749978124999558,40.666565000000006,40.75406478125
-1.0,56,123,0.3097214479166688,40.49989875,40.80962019791667
-1.0,45,110,0.09444420833333211,40.833231250000004,40.92767545833334
-1.0,69,112,0.3166658749999982,40.666565000000006,40.983230875000004
-1.0,56,118,0.20555504166666339,40.833231250000004,41.03878629166667
-1.0,70,127,0.08749978125000268,40.9998975,41.087397281250006
-1.0,54,114,0.07777758333333651,41.16656375,41.24434133333334
-1.0,57,109,0.10138863541666865,41.33323,41.43461863541667
-1.0,77,124,0.45555441666666496,40.9998975,41.45545191666667
-1.0,32,99,0.13611077083333356,41.33323,41.469340770833334
-1.0,70,90,0.06666650000000374,41.49989625,41.56656275
-1.0,69,102,0.3097214479166652,41.33323,41.642951447916666
-1.0,35,127,0.7055537916666665,40.9998975,41.70545129166667
-1.0,56,126,0.13472188541666413,41.666562500000005,41.80128438541667
-1.0,69,99,0.0770831406249961,41.83322875,41.910311890624996
-1.0,50,125,0.08055535416666793,41.999895,42.08045035416667
-1.0,35,127,0.3513880104166631,41.83322875,42.18461676041667
-1.0,57,102,0.10601825347222397,42.16656125,42.27257950347222
-1.0,69,102,0.3236103020833312,41.999895,42.32350530208333
-1.0,32,127,0.18472176041667154,42.16656125,42.35128301041667
-1.0,70,127,0.10138863541666865,42.3332275,42.43461613541667
-1.0,77,127,0.441665562499999,41.999895,42.4415605625
-1.0,54,109,0.0805553541666626,42.499893750000005,42.58044910416667
-1.0,50,121,0.11006916927083132,42.666560000000004,42.776629169270834
-1.0,70,88,0.07361092708332961,42.83322625,42.90683717708333
-1.0,69,102,0.29583259374999926,42.666560000000004,42.96239259375
-1.0,35,127,0.6499983750000027,42.3332275,42.983225875
-1.0,77,127,0.3305547291666642,42.666560000000004,42.99711472916667
-1.0,50,115,0.08229146093750295,42.9998925,43.082183960937506
-1.0,54,115,0.09999975000000205,43.16655875,43.2665585
-1.0,70,127,0.09444420833333567,43.333225,43.427669208333334
-1.0,56,125,0.34444358333333724,43.16655875,43.51100233333334
-1.0,70,88,0.06666649999999663,43.499891250000005,43.56655775
-1.0,69,112,0.30277702083333935,43.333225,43.63600202083334
-1.0,44,119,0.17314771527777614,43.49989125,43.673038965277776
-1.0,70,127,0.10833306250000163,43.6665575,43.774890562500005
-1.0,54,117,0.0833331250000029,43.83322375,43.916556875000005
-1.0,77,127,0.42083228125000005,43.6665575,44.08738978125
-1.0,50,111,0.11527748958333461,43.99989,44.115167489583335
-1.0,70,83,0.07361092708333672,44.16655625,44.240167177083336
-1.0,69,99,0.3166658749999982,43.99989,44.316555875
-1.0,35,124,0.6916649375000006,43.6665575,44.358222437500004
-1.0,56,124,0.12916634374999775,44.333222500000005,44.462388843750006
-1.0,69,100,0.07361092708332961,44.499888750000004,44.57349967708333
-1.0,50,118,0.08055535416666793,44.666555,44.74711035416667
-1.0,35,127,0.3583324374999961,44.499888750000004,44.8582211875
-1.0,45,89,0.08402756770833619,44.83322125,44.91724881770834
-1.0,77,127,0.2749993125000003,44.666555,44.9415543125
-1.0,56,119,0.13958298437500005,44.83322125,44.972804234375005
-1.0,69,112,0.34444358333333014,44.666555,45.01099858333333
