Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Kalimba,108,72,C5,127,0.37916571874998795,120.66636500000001,121.04553071875
Kalimba,108,72,C5,124,0.4069434270833341,121.33303000000001,121.73997342708334
Kalimba,108,72,C5,127,0.42083228125000005,121.999695,122.42052728125
Kalimba,108,72,C5,108,0.4069434270833341,122.66636000000001,123.07330342708335
Kalimba,108,72,C5,119,0.3930545729166681,123.333025,123.72607957291667
Kalimba,108,72,C5,119,0.3236103020833383,123.99969,124.32330030208334
Kalimba,108,72,C5,127,0.34444358333333014,124.66635500000001,125.01079858333334
Kalimba,108,72,C5,127,0.3652768645833362,125.33302,125.69829686458334
Kalimba,108,72,C5,127,0.37916571874998795,125.99968500000001,126.37885071875
Kalimba,108,72,C5,124,0.4069434270833341,126.66635000000001,127.07329342708334
Kalimba,108,72,C5,127,0.42083228125000005,127.333015,127.75384728125
Kalimba,108,72,C5,108,0.4069434270833199,127.99968000000001,128.40662342708333
Kalimba,108,72,C5,119,0.3930545729166681,128.666345,129.05939957291667
Kalimba,108,72,C5,119,0.3236103020833525,129.33301,129.65662030208335
Kalimba,108,72,C5,127,0.34444358333334435,129.999675,130.34411858333334
Kalimba,108,72,C5,127,0.36527686458330777,130.66634000000002,131.03161686458333
Kalimba,108,72,C5,127,0.37916571874998795,131.333005,131.71217071875
Kalimba,108,72,C5,124,0.4069434270833199,131.99967,132.40661342708333
Kalimba,108,72,C5,127,0.42083228125000005,132.666335,133.08716728125
Kalimba,108,72,C5,108,0.4069434270833483,133.333,133.73994342708335
Kalimba,108,72,C5,119,0.3930545729166681,133.999665,134.39271957291666
Kalimba,108,72,C5,119,0.3236103020833241,134.66633000000002,134.98994030208334
Kalimba,108,72,C5,127,0.34444358333331593,135.332995,135.67743858333333
Kalimba,108,72,C5,127,0.3652768645833362,135.99966,136.36493686458334
Kalimba,108,72,C5,127,0.37916571875001637,136.666325,137.04549071875002
Kalimba,108,72,C5,124,0.4069434270833483,137.33299,137.73993342708334
Kalimba,108,72,C5,127,0.42083228125000005,137.99965500000002,138.42048728125002
Kalimba,108,72,C5,108,0.4069434270833199,138.66632,139.07326342708333
Kalimba,108,72,C5,119,0.3930545729166681,139.332985,139.72603957291668
Kalimba,108,72,C5,119,0.3236103020833241,139.99965,140.32326030208333
Kalimba,108,72,C5,127,0.34444358333334435,140.666315,141.01075858333334
Kalimba,108,72,C5,127,0.36527686458330777,141.33298000000002,141.69825686458333
Kalimba,108,72,C5,127,0.37916571874998795,141.99964500000002,142.37881071875
Kalimba,108,72,C5,124,0.4069434270833199,142.66631,143.07325342708333
Kalimba,108,72,C5,127,0.42083228125000005,143.332975,143.75380728125
Kalimba,108,72,C5,108,0.4069434270833483,143.99964,144.40658342708335
Kalimba,108,72,C5,119,0.3930545729166681,144.666305,145.05935957291666
Kalimba,108,72,C5,119,0.3236103020833241,145.33297000000002,145.65658030208334
Kalimba,108,72,C5,127,0.34444358333331593,145.999635,146.34407858333333
Kalimba,108,72,C5,127,0.3652768645833362,146.6663,147.03157686458334
Kalimba,108,72,C5,127,0.37916571875001637,147.332965,147.71213071875002
Kalimba,108,72,C5,124,0.4069434270833483,147.99963,148.40657342708334
Kalimba,108,72,C5,127,0.42083228125000005,148.66629500000002,149.08712728125002
Kalimba,108,72,C5,108,0.4069434270833199,149.33296,149.73990342708333
Kalimba,108,72,C5,119,0.3930545729166681,149.999625,150.39267957291668
Kalimba,108,72,C5,119,0.3236103020833241,150.66629,150.98990030208333
Kalimba,108,72,C5,127,0.34444358333334435,151.332955,151.67739858333334
Kalimba,108,72,C5,127,0.36527686458330777,151.99962000000002,152.36489686458333
Kalimba,108,72,C5,127,0.37916571874998795,152.66628500000002,153.04545071875
Kalimba,108,72,C5,124,0.4069434270833199,153.33295,153.73989342708333
Kalimba,108,72,C5,127,0.42083228125000005,153.999615,154.42044728125
Kalimba,108,72,C5,108,0.4069434270833483,154.66628,155.07322342708335
Kalimba,108,72,C5,119,0.3930545729166681,155.332945,155.72599957291666
Kalimba,108,72,C5,119,0.3236103020833241,155.99961000000002,156.32322030208334
Kalimba,108,72,C5,127,0.34444358333331593,156.666275,157.01071858333333
Kalimba,108,72,C5,127,0.3652768645833362,157.33294,157.69821686458334
Kalimba,108,72,C5,127,0.37916571875001637,157.999605,158.37877071875002
Kalimba,108,72,C5,124,0.4069434270833483,158.66627,159.07321342708335
Kalimba,108,72,C5,127,0.42083228125000005,159.33293500000002,159.75376728125002
Kalimba,108,72,C5,108,0.4069434270833199,159.99960000000002,160.40654342708334
Kalimba,108,72,C5,119,0.3930545729166681,160.666265,161.05931957291668
Kalimba,108,72,C5,119,0.3236103020833241,161.33293,161.65654030208333
Kalimba,108,72,C5,127,0.34444358333334435,161.999595,162.34403858333334
Kalimba,108,72,C5,127,0.36527686458330777,162.66626000000002,163.03153686458333
Kalimba,108,72,C5,127,0.37916571874998795,163.33292500000002,163.71209071875
Kalimba,108,72,C5,124,0.4069434270833199,163.99959,164.40653342708333
Kalimba,108,72,C5,127,0.42083228125000005,164.666255,165.08708728125
Kalimba,108,72,C5,108,0.4069434270833483,165.33292,165.73986342708335
Kalimba,108,72,C5,119,0.3930545729166681,165.999585,166.39263957291666
Kalimba,108,72,C5,119,0.3236103020833241,166.66625000000002,166.98986030208334
Kalimba,108,72,C5,127,0.34444358333331593,167.332915,167.67735858333333
Kalimba,108,72,C5,127,0.3652768645833362,167.99958,168.36485686458334
Kalimba,108,72,C5,127,0.37916571875001637,168.666245,169.04541071875002
Kalimba,108,72,C5,124,0.4069434270833483,169.33291,169.73985342708335
Kalimba,108,72,C5,127,0.42083228125000005,169.99957500000002,170.42040728125002
Kalimba,108,72,C5,108,0.4069434270833199,170.66624000000002,171.07318342708334
Kalimba,108,72,C5,119,0.3930545729166681,171.332905,171.72595957291668
Kalimba,108,72,C5,119,0.3236103020833241,171.99957,172.32318030208333
Kalimba,108,72,C5,127,0.34444358333334435,172.666235,173.01067858333334
Kalimba,108,72,C5,127,0.3652768645833362,173.3329,173.69817686458333
