Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Bright Acoustic Piano,1,58,A#3,125,0.1141974166666273,274.44417000000004,274.55836741666667
Bright Acoustic Piano,1,46,A#2,125,0.1265430833333312,274.44417000000004,274.5707130833334
Bright Acoustic Piano,1,46,A#2,125,0.1265430833333312,274.44417000000004,274.5707130833334
Bright Acoustic Piano,1,53,F3,125,0.24382691666664869,274.62935500000003,274.8731819166667
Bright Acoustic Piano,1,65,F4,125,0.24691333333333887,274.62935500000003,274.87626833333337
Bright Acoustic Piano,1,68,G#4,125,0.41357983333335824,274.81454,275.2281198333334
Bright Acoustic Piano,1,56,G#3,125,0.41975266666668176,274.81454,275.2342926666667
Bright Acoustic Piano,1,53,F3,125,0.22222199999998793,275.37009500000005,275.59231700000004
Bright Acoustic Piano,1,65,F4,125,0.34567866666662894,275.37009500000005,275.7157736666667
Bright Acoustic Piano,1,58,A#3,125,0.1450615833333586,275.74046500000003,275.8855265833334
Bright Acoustic Piano,1,70,A#4,125,0.19444425000000365,275.74046500000003,275.93490925000003
Bright Acoustic Piano,1,53,F3,125,0.24382691666670553,276.110835,276.3546619166667
Bright Acoustic Piano,1,65,F4,125,0.27469108333338,276.110835,276.3855260833334
Bright Acoustic Piano,1,56,G#3,125,0.23765408333332516,276.48120500000005,276.71885908333337
Bright Acoustic Piano,1,63,D#4,125,0.07407399999999598,276.66639000000004,276.74046400000003
Bright Acoustic Piano,1,51,D#3,125,0.07716041666668616,276.66639000000004,276.7435504166667
Bright Acoustic Piano,1,68,G#4,125,0.31172808333332114,276.48120500000005,276.79293308333337
Bright Acoustic Piano,1,63,D#4,125,0.07716041666668616,276.851575,276.9287354166667
Bright Acoustic Piano,1,51,D#3,125,0.07716041666668616,276.851575,276.9287354166667
Bright Acoustic Piano,1,51,D#3,125,0.3549379166666995,277.03676,277.3916979166667
Bright Acoustic Piano,1,51,D#3,125,0.3549379166666995,277.03676,277.3916979166667
Bright Acoustic Piano,1,63,D#4,125,0.35802433333333283,277.03676,277.39478433333335
Bright Acoustic Piano,1,63,D#4,125,0.35802433333333283,277.03676,277.39478433333335
Bright Acoustic Piano,1,58,A#3,125,0.1141974166666273,277.40713000000005,277.5213274166667
Bright Acoustic Piano,1,58,A#3,125,0.1141974166666273,277.40713000000005,277.5213274166667
Bright Acoustic Piano,1,46,A#2,125,0.1265430833333312,277.40713000000005,277.5336730833334
Bright Acoustic Piano,1,46,A#2,125,0.1265430833333312,277.40713000000005,277.5336730833334
Bright Acoustic Piano,1,53,F3,125,0.24382691666664869,277.59231500000004,277.8361419166667
Bright Acoustic Piano,1,65,F4,125,0.24691333333333887,277.59231500000004,277.8392283333334
Bright Acoustic Piano,1,68,G#4,125,0.41357983333335824,277.77750000000003,278.1910798333334
Bright Acoustic Piano,1,56,G#3,125,0.41975266666668176,277.77750000000003,278.1972526666667
Bright Acoustic Piano,1,53,F3,125,0.22222200000004477,278.333055,278.55527700000005
Bright Acoustic Piano,1,65,F4,125,0.3456786666666858,278.333055,278.6787336666667
Bright Acoustic Piano,1,58,A#3,125,0.14506158333330177,278.70342500000004,278.84848658333334
Bright Acoustic Piano,1,70,A#4,125,0.19444425000000365,278.70342500000004,278.89786925000004
Bright Acoustic Piano,1,53,F3,125,0.24382691666670553,279.073795,279.3176219166667
Bright Acoustic Piano,1,65,F4,125,0.27469108333332315,279.073795,279.34848608333334
Bright Acoustic Piano,1,56,G#3,125,0.23765408333332516,279.44416500000005,279.6818190833334
Bright Acoustic Piano,1,63,D#4,125,0.07407399999999598,279.62935000000004,279.70342400000004
Bright Acoustic Piano,1,51,D#3,125,0.07716041666662932,279.62935000000004,279.7065104166667
Bright Acoustic Piano,1,68,G#4,125,0.31172808333332114,279.44416500000005,279.7558930833334
Bright Acoustic Piano,1,63,D#4,125,0.07716041666668616,279.81453500000003,279.8916954166667
Bright Acoustic Piano,1,51,D#3,125,0.07716041666668616,279.81453500000003,279.8916954166667
Bright Acoustic Piano,1,51,D#3,125,0.3549379166666995,279.99972,280.3546579166667
Bright Acoustic Piano,1,51,D#3,125,0.3549379166666995,279.99972,280.3546579166667
Bright Acoustic Piano,1,63,D#4,125,0.35802433333333283,279.99972,280.35774433333336
Bright Acoustic Piano,1,63,D#4,125,0.35802433333333283,279.99972,280.35774433333336
Bright Acoustic Piano,1,58,A#3,125,0.11419741666668415,280.37009,280.4842874166667
Bright Acoustic Piano,1,58,A#3,125,0.11419741666668415,280.37009,280.4842874166667
Bright Acoustic Piano,1,46,A#2,125,0.1265430833333312,280.37009,280.49663308333334
Bright Acoustic Piano,1,46,A#2,125,0.1265430833333312,280.37009,280.49663308333334
Bright Acoustic Piano,1,53,F3,125,0.24382691666664869,280.55527500000005,280.7991019166667
Bright Acoustic Piano,1,65,F4,125,0.24691333333333887,280.55527500000005,280.8021883333334
Bright Acoustic Piano,1,68,G#4,125,0.4135798333333014,280.74046000000004,281.15403983333334
Bright Acoustic Piano,1,56,G#3,125,0.41975266666668176,280.74046000000004,281.1602126666667
Bright Acoustic Piano,1,53,F3,125,0.22222200000004477,281.296015,281.51823700000006
Bright Acoustic Piano,1,65,F4,125,0.3456786666666858,281.296015,281.6416936666667
Bright Acoustic Piano,1,58,A#3,125,0.14506158333330177,281.66638500000005,281.81144658333335
Bright Acoustic Piano,1,70,A#4,125,0.19444425000000365,281.66638500000005,281.86082925000005
Bright Acoustic Piano,1,53,F3,125,0.24382691666664869,282.036755,282.2805819166667
Bright Acoustic Piano,1,65,F4,125,0.27469108333332315,282.036755,282.31144608333335
