Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Percussion,-1,80,G#5,127,0.05833327499999541,281.863607025,281.9219403
Percussion,-1,80,G#5,127,0.07499992499998598,282.0552735,282.130273425
Percussion,-1,56,G#3,127,0.19444425000000365,282.04138462500003,282.23582887500004
Percussion,-1,80,G#5,127,0.06388882499999227,282.3441621,282.408050925
Percussion,-1,80,G#5,127,0.05555549999996856,282.35249542500003,282.408050925
Percussion,-1,80,G#5,127,0.06666660000001912,282.5219397,282.58860630000004
Percussion,-1,80,G#5,127,0.06111105000002226,282.52749525,282.58860630000004
Percussion,-1,80,G#5,127,0.07222214999995913,282.70527285000003,282.777495
Percussion,-1,56,G#3,119,0.1916664749999768,282.69971730000003,282.891383775
Percussion,-1,80,G#5,127,0.06666660000001912,282.996939225,283.063605825
Percussion,-1,80,G#5,127,0.0472221750000017,283.01638365,283.063605825
Percussion,-1,80,G#5,127,0.07777769999995598,283.18860570000004,283.2663834
Percussion,-1,80,G#5,127,0.055555500000025404,283.3552722,283.4108277
Percussion,-1,80,G#5,112,0.05555549999996856,283.5108276,283.5663831
Percussion,-1,56,G#3,119,0.21111089999999422,283.369161075,283.580271975
Percussion,-1,80,G#5,127,0.06388882499999227,283.663605225,283.72749405
Percussion,-1,80,G#5,127,0.04999995000002855,283.6774941,283.72749405
Percussion,-1,80,G#5,127,0.07499992499998598,283.84971615,283.924716075
Percussion,-1,80,G#5,127,0.06388882499999227,283.86082725,283.924716075
Percussion,-1,80,G#5,127,0.055555500000025404,284.16082695,284.21638245
Percussion,-1,56,G#3,124,0.20555534999999736,284.0219382,284.22749355
Percussion,-1,80,G#5,127,0.06111105000002226,284.319160125,284.380271175
Percussion,-1,80,G#5,119,0.055555500000025404,284.324715675,284.380271175
Percussion,-1,80,G#5,127,0.07777769999995598,284.50527105000003,284.58304875
Percussion,-1,80,G#5,127,0.05833327499999541,284.524715475,284.58304875
Percussion,-1,80,G#5,127,0.08333325000000968,284.713604175,284.796937425
Percussion,-1,56,G#3,124,0.22499977500001478,284.6886042,284.913603975
Percussion,-1,80,G#5,127,0.06111104999996542,284.99415945000004,285.0552705
Percussion,-1,80,G#5,127,0.0472221750000017,285.008048325,285.0552705
Percussion,-1,80,G#5,127,0.07222215000001597,285.174714825,285.24693697500004
Percussion,-1,80,G#5,119,0.06388882500004911,285.18304815,285.24693697500004
Percussion,-1,80,G#5,127,0.06944437499998912,285.369159075,285.43860345
Percussion,-1,56,G#3,127,0.1972220250000305,285.36082575,285.55804777500003
Percussion,-1,80,G#5,127,0.06111105000002226,285.666381,285.72749205
Percussion,-1,80,G#5,127,0.02777774999998428,285.69971430000004,285.72749205
Percussion,-1,80,G#5,127,0.07499992500004282,285.846936375,285.9219363
Percussion,-1,80,G#5,127,0.052777724999998554,286.02749175,286.080269475
Percussion,-1,56,G#3,127,0.1888887000000068,286.030269525,286.219158225
Percussion,-1,80,G#5,124,0.06666660000001912,286.1886027,286.2552693
Percussion,-1,80,G#5,127,0.06111105000002226,286.319158125,286.380269175
Percussion,-1,80,G#5,115,0.022222199999987424,286.35804697500004,286.380269175
Percussion,-1,80,G#5,127,0.08055547499998283,286.508046825,286.5886023
Percussion,-1,80,G#5,127,0.06111104999996542,286.52749125,286.5886023
Percussion,-1,56,G#3,124,0.18333315000000994,286.696935525,286.880268675
Percussion,-1,80,G#5,127,0.06111105000002226,286.824713175,286.885824225
Percussion,-1,80,G#5,127,0.06111105000002226,286.991379675,287.05249072500004
