instrumento,nota,volumen,dura,empieza,termina
-1.0,65,127,0.08333324999999903,17.82775995,17.9110932
-1.0,62,127,0.08333324999999903,17.8777599,17.96109315
-1.0,65,127,0.08333325000000258,18.00553755,18.088870800000002
-1.0,60,75,0.08333324999999903,18.02775975,18.111093
-1.0,70,108,0.08333324999999903,18.0333153,18.11664855
-1.0,62,127,0.08333324999999903,18.047204175,18.130537425
-1.0,70,108,0.08333324999999903,18.183315150000002,18.2666484
-1.0,62,127,0.08333324999999903,18.20553735,18.2888706
-1.0,63,127,0.08333325000000258,18.3444261,18.427759350000002
-1.0,70,108,0.08333324999999903,18.380537175,18.463870425
-1.0,51,127,0.08333325000000258,18.3888705,18.472203750000002
-1.0,51,127,0.058333275000002516,18.413870475,18.472203750000002
-1.0,63,127,0.08333324999999903,18.50553705,18.5888703
-1.0,70,108,0.08333324999999903,18.519425925,18.602759175
-1.0,62,127,0.08333324999999903,18.69442575,18.777759
-1.0,70,108,0.08333324999999903,18.6999813,18.78331455
-1.0,60,75,0.08333324999999903,18.719425725,18.802758975
-1.0,62,127,0.08333324999999903,18.84998115,18.9333144
-1.0,70,108,0.08333324999999903,18.855536700000002,18.93886995
-1.0,62,127,0.08333324999999903,19.008314325,19.091647575
-1.0,70,108,0.08333324999999903,19.0333143,19.11664755
-1.0,62,127,0.08333324999999903,19.169425275000002,19.252758525
-1.0,70,108,0.08333325000000258,19.191647475,19.274980725000002
-1.0,61,75,0.08333324999999903,19.208314125,19.291647375
-1.0,65,127,0.08333324999999903,19.324980675000003,19.408313925
-1.0,62,127,0.08333325000000258,19.34998065,19.4333139
-1.0,70,108,0.08333325000000258,19.374980625,19.458313875
-1.0,60,75,0.08333324999999903,19.3777584,19.46109165
-1.0,65,127,0.08333324999999903,19.4777583,19.56109155
-1.0,62,127,0.08333324999999903,19.502758275,19.586091525
-1.0,60,75,0.08333325000000258,19.524980475,19.608313725000002
-1.0,70,108,0.08333324999999903,19.536091575,19.619424825
-1.0,61,75,0.08333324999999903,19.677758100000002,19.76109135
-1.0,63,127,0.08333324999999903,19.683313650000002,19.7666469
-1.0,66,127,0.08333324999999903,19.697202525,19.780535775
-1.0,70,108,0.08333325000000258,19.6999803,19.783313550000003
-1.0,70,108,0.08333324999999903,19.872202350000002,19.9555356
-1.0,66,117,0.08333325000000258,20.03886885,20.122202100000003
-1.0,60,75,0.08333324999999903,20.066646600000002,20.14997985
-1.0,62,127,0.08333324999999903,20.1888687,20.27220195
-1.0,70,108,0.08333324999999903,20.19442425,20.2777575
-1.0,62,127,0.08333325000000258,20.3666463,20.449979550000002
-1.0,70,108,0.08333325000000258,20.37220185,20.455535100000002
-1.0,70,108,0.08333325000000258,20.5222017,20.605534950000003
-1.0,62,127,0.08333324999999903,20.530535025000002,20.613868275
-1.0,60,75,0.08333324999999903,20.697201525,20.780534775
-1.0,66,117,0.08333324999999903,20.702757075,20.786090325
-1.0,66,117,0.08333324999999903,20.869423575000003,20.952756825
-1.0,63,127,0.08333324999999903,21.02775675,21.11109
-1.0,70,108,0.08333324999999903,21.041645625,21.124978875
-1.0,63,127,0.08333325000000258,21.1888677,21.272200950000002
-1.0,70,108,0.08333324999999903,21.1999788,21.28331205
-1.0,70,108,0.08333324999999903,21.372200850000002,21.4555341
-1.0,62,127,0.08333324999999903,21.402756375000003,21.486089625
-1.0,60,75,0.08333325000000258,21.408311925,21.491645175000002
-1.0,70,108,0.08333324999999903,21.524978475,21.608311725
-1.0,62,127,0.08333324999999903,21.547200675000003,21.630533925
-1.0,62,127,0.08333324999999903,21.713867175,21.797200425
-1.0,70,108,0.08333324999999903,21.716644950000003,21.7999782
-1.0,70,108,0.08333324999999903,21.858311475,21.941644725
-1.0,62,127,0.08333325000000258,21.8666448,21.949978050000002
-1.0,61,75,0.08333324999999903,21.8777559,21.96108915
-1.0,62,127,0.08333324999999903,22.049977950000002,22.1333112
-1.0,65,91,0.08333324999999903,22.063866825,22.147200075
-1.0,62,127,0.08333324999999903,22.202755575,22.286088825
-1.0,70,108,0.08333324999999903,22.2222,22.30553325
-1.0,63,127,0.08333324999999903,22.391644275,22.474977525
-1.0,70,108,0.08333325000000258,22.39442205,22.477755300000002
-1.0,62,127,0.08333324999999903,22.530533025,22.613866275
-1.0,70,108,0.08333325000000258,22.54997745,22.633310700000003
-1.0,62,127,0.08333324999999903,22.727755050000003,22.8110883
-1.0,70,108,0.08333325000000258,22.7333106,22.816643850000002
-1.0,60,75,0.08333325000000258,22.758310575,22.841643825000002
-1.0,70,108,0.08333325000000258,22.88331045,22.966643700000002
-1.0,62,127,0.08333324999999903,22.886088225,22.969421475
-1.0,70,108,0.08333324999999903,23.063865825,23.147199075
-1.0,62,127,0.08333324999999903,23.069421375,23.152754625
-1.0,62,127,0.08333324999999903,23.19442125,23.2777545
-1.0,70,108,0.08333324999999903,23.208310125,23.291643375
-1.0,70,108,0.08333324999999903,23.3888655,23.47219875
-1.0,62,127,0.08333325000000258,23.391643275,23.474976525000002
-1.0,60,75,0.08333324999999903,23.399976600000002,23.48330985
-1.0,70,108,0.08333324999999903,23.52775425,23.6110875
-1.0,62,127,0.08333324999999903,23.5333098,23.61664305
-1.0,66,117,0.08333324999999903,23.702754075,23.786087325
-1.0,70,108,0.08333324999999903,23.858309475000002,23.941642725
-1.0,63,127,0.08333324999999903,23.87219835,23.9555316
-1.0,70,108,0.08333324999999903,24.047198175000002,24.130531425
-1.0,62,127,0.08333324999999903,24.06108705,24.1444203
-1.0,60,75,0.08333324999999903,24.072198150000002,24.1555314
-1.0,70,108,0.08333324999999903,24.191642475000002,24.274975725
-1.0,62,127,0.08333324999999903,24.19442025,24.2777535
-1.0,62,127,0.08333324999999903,24.366642300000002,24.44997555
-1.0,70,108,0.08333325000000258,24.38330895,24.466642200000003
-1.0,62,127,0.08333324999999903,24.508308825,24.591642075
-1.0,70,108,0.08333324999999903,24.541642125000003,24.624975375
-1.0,62,127,0.08333324999999903,24.69441975,24.777753
-1.0,70,108,0.08333324999999903,24.699975300000002,24.78330855
-1.0,60,75,0.08333324999999903,24.705530850000002,24.7888641
-1.0,70,108,0.08333324999999903,24.844419600000002,24.92775285
-1.0,62,127,0.08333324999999903,24.863864025,24.947197275
-1.0,70,108,0.08333324999999903,25.038863850000002,25.1221971
-1.0,63,127,0.08333324999999903,25.047197175,25.130530425
-1.0,70,108,0.08333324999999903,25.183308150000002,25.2666414
-1.0,62,127,0.08333324999999903,25.186085925,25.269419175
-1.0,61,75,0.08333324999999903,25.22775255,25.3110858
-1.0,70,108,0.08333324999999903,25.352752425000002,25.436085675
-1.0,62,127,0.08333324999999903,25.3666413,25.44997455
-1.0,60,75,0.08333324999999903,25.41664125,25.4999745
-1.0,70,108,0.08333324999999903,25.50553005,25.5888633
-1.0,62,127,0.08333325000000258,25.513863375,25.597196625000002
-1.0,70,108,0.08333324999999903,25.680529875,25.763863125
-1.0,62,127,0.08333324999999903,25.691640975000002,25.774974225
-1.0,62,127,0.08333324999999903,25.822196400000003,25.905529650000002
-1.0,70,108,0.08333324999999903,25.83886305,25.9221963
-1.0,62,127,0.08333324999999903,26.013862875,26.097196125
-1.0,70,108,0.08333324999999903,26.024973975,26.108307225
-1.0,60,75,0.08333324999999903,26.063862825,26.147196075
-1.0,62,127,0.08333324999999903,26.158307175,26.241640425
-1.0,70,108,0.08333324999999903,26.169418275,26.252751525
-1.0,63,127,0.08333324999999903,26.330529225000003,26.413862475000002
-1.0,70,108,0.08333324999999903,26.352751425,26.436084675
-1.0,70,108,0.08333324999999903,26.491640175,26.574973425
-1.0,63,127,0.08333324999999903,26.502751275,26.586084525
-1.0,70,108,0.08333324999999903,26.677751100000002,26.76108435
-1.0,62,127,0.08333324999999903,26.702751075000002,26.786084325
-1.0,60,75,0.08333325000000258,26.719417725,26.802750975000002
-1.0,70,108,0.08333324999999903,26.833306500000003,26.91663975
-1.0,62,127,0.08333324999999903,26.8555287,26.93886195
-1.0,62,127,0.08333324999999903,27.016639650000002,27.0999729
-1.0,70,108,0.08333324999999903,27.030528525,27.113861775
-1.0,62,127,0.08333324999999903,27.174972825,27.258306075
-1.0,70,108,0.08333325000000258,27.1777506,27.261083850000002
-1.0,70,108,0.08333324999999903,27.3444171,27.42775035
-1.0,62,127,0.08333324999999903,27.34997265,27.4333059
-1.0,60,75,0.08333324999999903,27.38330595,27.4666392
-1.0,70,108,0.08333325000000258,27.502750275,27.586083525000003
-1.0,62,127,0.08333324999999903,27.505528050000002,27.5888613
-1.0,70,108,0.08333324999999903,27.669416775000002,27.752750025
-1.0,63,127,0.08333324999999903,27.699972300000002,27.78330555
-1.0,70,108,0.08333324999999903,27.824972175000003,27.908305425
-1.0,62,127,0.08333325000000258,27.8555277,27.938860950000002
-1.0,70,108,0.08333325000000258,28.00552755,28.088860800000003
-1.0,62,127,0.08333324999999903,28.019416425000003,28.102749675000002
-1.0,60,75,0.08333324999999903,28.047194175,28.130527425
-1.0,70,108,0.08333325000000258,28.174971825,28.258305075000003
-1.0,62,127,0.08333324999999903,28.183305150000002,28.2666384
-1.0,62,127,0.08333324999999903,28.347193875000002,28.430527125
-1.0,70,108,0.08333325000000258,28.369416075,28.452749325000003
-1.0,62,127,0.08333324999999903,28.4999715,28.58330475
-1.0,70,108,0.08333324999999903,28.524971475,28.608304725
-1.0,62,127,0.08333324999999903,28.680526875,28.763860125
-1.0,60,75,0.08333324999999903,28.6888602,28.77219345
-1.0,70,108,0.08333325000000258,28.702749075,28.786082325000002
-1.0,62,127,0.08333324999999903,28.8333045,28.91663775
-1.0,70,108,0.08333325000000258,28.8777489,28.961082150000003
-1.0,63,127,0.08333324999999903,28.999971000000002,29.08330425
-1.0,70,108,0.08333325000000258,29.041637625,29.124970875000002
-1.0,63,127,0.08333324999999903,29.174970825000003,29.258304075
-1.0,70,108,0.08333324999999903,29.199970800000003,29.28330405
-1.0,60,75,0.08333324999999903,29.352748425,29.436081675
-1.0,70,108,0.08333325000000258,29.374970625,29.458303875000002
-1.0,62,127,0.08333324999999903,29.383303950000002,29.4666372
-1.0,62,127,0.08333324999999903,29.497192725,29.580525975
-1.0,70,108,0.08333324999999903,29.527748250000002,29.6110815
-1.0,62,127,0.08333325000000258,29.6888592,29.772192450000002
-1.0,70,108,0.08333324999999903,29.722192500000002,29.80552575
-1.0,62,127,0.08333324999999903,29.836081275,29.919414525
-1.0,70,108,0.08333324999999903,29.880525675,29.963858925
-1.0,60,75,0.08333325000000258,30.002747775,30.086081025000002
-1.0,62,127,0.08333324999999903,30.016636650000002,30.0999699
-1.0,70,108,0.08333324999999903,30.047192175000003,30.130525425000002
-1.0,62,127,0.08333324999999903,30.169414275,30.252747525
-1.0,70,108,0.08333325000000258,30.197192025,30.280525275000002
-1.0,63,127,0.08333324999999903,30.355525200000002,30.43885845
-1.0,70,108,0.08333325000000258,30.3666363,30.449969550000002
-1.0,62,127,0.08333324999999903,30.494413950000002,30.5777472
-1.0,70,108,0.08333325000000258,30.51663615,30.599969400000003
-1.0,62,127,0.08333324999999903,30.68330265,30.7666359
-1.0,60,75,0.08333324999999903,30.688858200000002,30.77219145
-1.0,70,108,0.08333324999999903,30.708302625,30.791635875
-1.0,70,108,0.08333324999999903,30.838858050000002,30.9221913
-1.0,62,127,0.08333325000000258,30.84996915,30.933302400000002
-1.0,66,117,0.08333324999999903,31.027746750000002,31.11108
-1.0,62,127,0.08333324999999903,31.1666355,31.24996875
-1.0,70,108,0.08333325000000258,31.1888577,31.272190950000002
-1.0,60,75,0.08333324999999903,31.34996865,31.4333019
-1.0,62,127,0.08333324999999903,31.352746425000003,31.436079675000002
-1.0,70,108,0.08333324999999903,31.374968625,31.458301875
-1.0,70,108,0.08333324999999903,31.524968475,31.608301725
-1.0,62,127,0.08333325000000258,31.5333018,31.616635050000003
-1.0,70,108,0.08333325000000258,31.702746075,31.786079325000003
-1.0,63,127,0.08333324999999903,31.708301625,31.791634875
-1.0,61,75,0.08333324999999903,31.824968175000002,31.908301425
-1.0,70,108,0.08333324999999903,31.858301475,31.941634725
-1.0,63,127,0.08333324999999903,31.874968125000002,31.958301375
-1.0,60,75,0.08333325000000258,32.013856875,32.097190125000004
-1.0,70,108,0.08333324999999547,32.047190175000004,32.130523425
-1.0,62,127,0.08333325000000258,32.0777457,32.161078950000004
-1.0,70,108,0.08333325000000258,32.202745575,32.286078825000004
-1.0,62,127,0.08333325000000258,32.208301125,32.291634375
-1.0,70,108,0.08333325000000258,32.369412075,32.452745325
-1.0,62,127,0.08333325000000258,32.37218985,32.4555231
-1.0,62,127,0.08333325000000258,32.50552305,32.5888563
-1.0,61,75,0.08333324999999547,32.511078600000005,32.59441185
-1.0,70,108,0.08333325000000258,32.541634125,32.624967375000004
-1.0,62,127,0.08333324999999547,32.688856200000004,32.77218945
-1.0,70,108,0.08333324999999547,32.702745075,32.786078325
-1.0,60,75,0.08333325000000258,32.7221895,32.80552275
-1.0,62,127,0.08333325000000258,32.847189375,32.930522625
-1.0,70,108,0.08333324999999547,32.852744925,32.936078175
-1.0,63,127,0.08333325000000258,33.024966975,33.108300225
-1.0,70,108,0.08333325000000258,33.0333003,33.11663355
-1.0,62,127,0.08333324999999547,33.163855725000005,33.247188975
-1.0,70,108,0.08333325000000258,33.18330015,33.2666334
-1.0,62,127,0.08333325000000258,33.363855525,33.447188775
-1.0,70,108,0.08333325000000258,33.369411075,33.452744325000005
-1.0,60,75,0.08333324999999547,33.380522175,33.463855425
-1.0,62,127,0.08333324999999547,33.519410925,33.602744175
-1.0,70,108,0.08333325000000258,33.5221887,33.60552195
-1.0,62,127,0.08333324999999547,33.691632975000005,33.774966225
